date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2039-07-06	south	12	0.18960579	0.21495207	0.15989502	0.20615801	0.17125423	0.19826794	0.1798228								GARW
2039-07-07	south	12	0.18754351	0.21249741	0.1574048	0.20362149	0.16948496	0.19602647	0.17783329								GARW
2039-07-08	south	12	0.18547288	0.21005143	0.15544586	0.2011907	0.16774198	0.19371481	0.175978								GARW
2039-07-09	south	12	0.18333204	0.20760462	0.15380919	0.19881293	0.16595241	0.19144508	0.17402396								GARW
2039-07-10	south	12	0.18127424	0.20520617	0.15218402	0.19654493	0.16402803	0.18925446	0.17205517								GARW
2039-07-11	south	12	0.17922904	0.2028757	0.15055625	0.19437003	0.16210082	0.18705413	0.17009999								GARW
2039-07-12	south	12	0.17723083	0.20056899	0.14893714	0.19194947	0.16030163	0.18488525	0.16827974								GARW
2039-07-13	south	12	0.17508708	0.19822371	0.14733012	0.1897644	0.15864532	0.18276276	0.16655028								GARW
2039-07-14	south	12	0.17308483	0.19587524	0.14573523	0.1874251	0.15687922	0.18051618	0.16478488								GARW
2039-07-15	south	12	0.17104243	0.1937778	0.14415257	0.18530926	0.15502767	0.17835352	0.16298288								GARW
2039-07-16	south	12	0.16903502	0.1917131	0.14263807	0.18308172	0.1533137	0.17636684	0.16123363								GARW
2039-07-17	south	12	0.16696733	0.1895669	0.1412034	0.18094891	0.15161143	0.17446499	0.15934657								GARW
2039-07-18	south	12	0.16500062	0.18751335	0.13963033	0.17882839	0.14993195	0.17248341	0.1574269								GARW
2039-07-19	south	12	0.1630652	0.18547478	0.13806894	0.17664737	0.14825654	0.17074199	0.15558504								GARW
2039-07-20	south	12	0.16111887	0.18343912	0.13651347	0.17466033	0.14645226	0.16878448	0.15391971								GARW
2039-07-21	south	12	0.15926316	0.18138584	0.13496701	0.17268294	0.14488727	0.1667496	0.15234987								GARW
2039-07-22	south	12	0.15736489	0.17930496	0.13326144	0.17066021	0.14327596	0.16472678	0.15063636								GARW
2039-07-23	south	12	0.15549615	0.17721103	0.13153438	0.16860291	0.14170656	0.16281265	0.14896554								GARW
2039-07-24	south	12	0.15365031	0.17513266	0.12982273	0.16672525	0.14009646	0.16085581	0.1473074								GARW
2039-07-25	south	12	0.15196608	0.17306992	0.12812644	0.16481307	0.1383568	0.15887283	0.14562318								GARW
2039-07-26	south	12	0.15027706	0.17102282	0.12644546	0.16276745	0.13666335	0.15697895	0.14389701								GARW
2039-07-27	south	12	0.14847067	0.16899143	0.12477969	0.160918	0.13510033	0.15507376	0.1421865								GARW
2039-07-28	south	12	0.14657748	0.16697583	0.12312905	0.15911289	0.13354282	0.15315588	0.14043397								GARW
2039-07-29	south	12	0.14475785	0.16497602	0.12149347	0.1573304	0.13198884	0.15128917	0.13863976								GARW
2039-07-30	south	12	0.14296769	0.163069	0.11987177	0.15544108	0.13058507	0.14942966	0.13687278								GARW
2039-07-31	south	12	0.14118007	0.16120565	0.11824398	0.15365879	0.12899764	0.14760956	0.1353171								GARW
2039-08-01	south	12	0.1395464	0.1593571	0.116510704	0.15199247	0.12756164	0.14579225	0.13357069								GARW
2039-08-02	south	12	0.13788272	0.15752453	0.11499318	0.15010454	0.12592706	0.14412469	0.13198152								GARW
2039-08-03	south	12	0.13625544	0.15559018	0.11348545	0.14830399	0.124429576	0.1423515	0.13032983								GARW
2039-08-04	south	12	0.13461295	0.1535929	0.11198007	0.14666647	0.12288962	0.1406014	0.1287231								GARW
2039-08-05	south	12	0.13292195	0.1516133	0.11044463	0.14490843	0.12138765	0.1389536	0.12733102								GARW
2039-08-06	south	12	0.13128048	0.14971595	0.108923264	0.14335051	0.11977565	0.1373111	0.1258478								GARW
2039-08-07	south	12	0.1296344	0.14791895	0.10741588	0.14180188	0.11817466	0.13567053	0.124291696								GARW
2039-08-08	south	12	0.12809807	0.14613713	0.10592243	0.14020514	0.11666284	0.13398075	0.122731864								GARW
2039-08-09	south	12	0.12650216	0.14437047	0.10444284	0.13855426	0.11524165	0.13228838	0.12116942								GARW
2039-08-10	south	12	0.12505123	0.14261898	0.10297705	0.13694222	0.11386461	0.13077892	0.119602814								GARW
2039-08-11	south	12	0.12349106	0.14088714	0.101525016	0.13514107	0.11242644	0.1292255	0.11803297								GARW
2039-08-12	south	12	0.12191757	0.13917242	0.10008666	0.13363993	0.110978976	0.12771536	0.11637756								GARW
2039-08-13	south	12	0.12043272	0.13747302	0.09866196	0.13193847	0.109566085	0.1262017	0.114922434								GARW
2039-08-14	south	12	0.11903886	0.13578103	0.097250886	0.13039397	0.10817168	0.12468423	0.11342674								GARW
2039-08-15	south	12	0.1175721	0.13400738	0.09585337	0.12879254	0.10681863	0.123176254	0.11201523								GARW
2039-08-16	south	12	0.11617671	0.1323825	0.09446941	0.12723267	0.10548186	0.121599756	0.11059446								GARW
2039-08-17	south	12	0.11470482	0.13084626	0.09309897	0.1256615	0.10407641	0.1199664	0.10921358								GARW
2039-08-18	south	12	0.11330485	0.12928803	0.091742046	0.124092355	0.10274221	0.118435584	0.10777732								GARW
2039-08-19	south	12	0.11182088	0.12761366	0.09039859	0.122648984	0.10144088	0.11692372	0.10639607								GARW
2039-08-20	south	12	0.11037825	0.1260608	0.089068584	0.121023595	0.10011253	0.11542237	0.104988								GARW
2039-08-21	south	12	0.10901342	0.12455229	0.08775203	0.119497545	0.098776504	0.11400536	0.1036237								GARW
2039-08-22	south	12	0.1075605	0.1230597	0.08644891	0.11799219	0.097526945	0.112515576	0.10228954								GARW
2039-08-23	south	12	0.10628005	0.1215829	0.08515922	0.11652108	0.096231885	0.1111587	0.10094498								GARW
2039-08-24	south	12	0.104934886	0.120121814	0.083882935	0.11506288	0.09496158	0.10986161	0.09966286								GARW
2039-08-25	south	12	0.103681915	0.11874261	0.08262006	0.113726184	0.09369375	0.108507216	0.0982639								GARW
2039-08-26	south	12	0.10231365	0.117569625	0.08137061	0.1123936	0.092449114	0.1071413	0.097078755								GARW
2039-08-27	south	12	0.100928515	0.116197154	0.08013453	0.11102595	0.0912525	0.10595842	0.095838256								GARW
2039-08-28	south	12	0.09964611	0.11488602	0.078911856	0.10978758	0.0900792	0.10459132	0.09465315								GARW
2039-08-29	south	12	0.0984197	0.11359359	0.07770256	0.108551316	0.08891744	0.10326882	0.09343276								GARW
2039-08-30	south	12	0.09711817	0.11231866	0.07658277	0.107206926	0.0876478	0.101975605	0.09227814								GARW
2039-08-31	south	12	0.095817894	0.11110051	0.07549277	0.10586855	0.086417586	0.10073853	0.09101108								GARW
2039-09-01	south	12	0.094553865	0.1099485	0.07441622	0.104532614	0.085246965	0.09954418	0.08974438								GARW
2039-09-02	south	12	0.0933398	0.108728595	0.073349506	0.10341683	0.084090814	0.098280415	0.08851242								GARW
2039-09-03	south	12	0.09220312	0.107531056	0.07228175	0.10217535	0.08293462	0.09699	0.087277435								GARW
2039-09-04	south	12	0.09108488	0.10634455	0.07122725	0.100765	0.08163783	0.09578513	0.08614234								GARW
2039-09-05	south	12	0.089908354	0.10513947	0.07018598	0.09941889	0.08038692	0.09455405	0.08502335								GARW
2039-09-06	south	12	0.0887413	0.10399254	0.06915783	0.09821118	0.07918199	0.09338564	0.083878174								GARW
2039-09-07	south	12	0.087502465	0.102857225	0.06814272	0.097062446	0.07803145	0.0922118	0.082724065								GARW
2039-09-08	south	12	0.08638347	0.10173343	0.06714055	0.0959143	0.07689788	0.09110108	0.08165865								GARW
2039-09-09	south	12	0.08525935	0.10062096	0.06615124	0.09469067	0.07573084	0.08999397	0.08054246								GARW
2039-09-10	south	12	0.08414179	0.099519685	0.06517471	0.093481205	0.07453501	0.08882298	0.079497576								GARW
2039-09-11	south	12	0.083050475	0.09838043	0.06421084	0.09228716	0.073530965	0.08766377	0.07841591								GARW
2039-09-12	south	12	0.081995	0.097155556	0.06325957	0.09110362	0.07254781	0.08658648	0.077389576								GARW
2039-09-13	south	12	0.0809536	0.095944166	0.062307686	0.08993327	0.07155101	0.08561823	0.076345004								GARW
2039-09-14	south	12	0.07985949	0.09474611	0.061351594	0.08878958	0.07057478	0.08450973	0.07531382								GARW
2039-09-15	south	12	0.07879409	0.093561225	0.060408026	0.0876317	0.069610655	0.083332	0.07429597								GARW
2039-09-16	south	12	0.0777414	0.092389375	0.059476864	0.086500295	0.068587825	0.082189836	0.073303								GARW
2039-09-17	south	12	0.07669382	0.0912304	0.058558017	0.08543764	0.06755499	0.08107911	0.07229483								GARW
2039-09-18	south	12	0.07565303	0.09008416	0.057651374	0.08440589	0.066627264	0.08005782	0.07131948								GARW
2039-09-19	south	12	0.07466899	0.08895176	0.05675685	0.083491534	0.06571113	0.079110675	0.07032302								GARW
2039-09-20	south	12	0.07365571	0.08783876	0.055874314	0.08247828	0.064792074	0.078156464	0.069270894								GARW
2039-09-21	south	12	0.07269175	0.08673788	0.05500368	0.081372134	0.06380726	0.07718553	0.0683148								GARW
2039-09-22	south	12	0.07172553	0.085648976	0.054144837	0.08027823	0.06284562	0.07614829	0.06734739								GARW
2039-09-23	south	12	0.07077813	0.08460653	0.053297676	0.07934891	0.061911095	0.07514183	0.066384114								GARW
2039-09-24	south	12	0.06986122	0.08363064	0.052462086	0.07851664	0.060964953	0.07422639	0.06545039								GARW
2039-09-25	south	12	0.068889655	0.082664266	0.051637962	0.07763875	0.06000524	0.07328806	0.06452987								GARW
2039-09-26	south	12	0.06796314	0.08172268	0.050825194	0.076664925	0.059057936	0.07234145	0.06362706								GARW
2039-09-27	south	12	0.067019746	0.08080784	0.050023675	0.07570045	0.05816012	0.07145525	0.06272915								GARW
2039-09-28	south	12	0.0660931	0.07990179	0.049233295	0.074846245	0.057294544	0.07052326	0.061808698								GARW
2039-09-29	south	12	0.06520665	0.079004444	0.04845394	0.073897466	0.0564406	0.06961803	0.060930207								GARW
2039-09-30	south	12	0.06433505	0.07810943	0.0476855	0.07294567	0.055611517	0.06870943	0.060076185								GARW
2039-10-01	south	12	0.06346607	0.07711635	0.04692787	0.07200552	0.054797526	0.06782867	0.05924066								GARW
2039-10-02	south	12	0.062633336	0.07615849	0.046180945	0.07110179	0.053986154	0.06696553	0.05841316								GARW
2039-10-03	south	12	0.06179658	0.075265065	0.045444593	0.07032516	0.053182166	0.06604352	0.057563428								GARW
2039-10-04	south	12	0.060997367	0.0743804	0.044718724	0.06947353	0.0523891	0.06522306	0.056742292								GARW
2039-10-05	south	12	0.06017463	0.07350443	0.04400321	0.06862202	0.051606797	0.06433226	0.055932872								GARW
2039-10-06	south	12	0.059368994	0.07263707	0.043297954	0.06782038	0.050803803	0.063524574	0.055141136								GARW
2039-10-07	south	12	0.058581498	0.07177863	0.042599592	0.06702509	0.050045613	0.06271486	0.054359596								GARW
2039-10-08	south	12	0.05779817	0.07093047	0.04190994	0.06619036	0.049309045	0.061894156	0.053588115								GARW
2039-10-09	south	12	0.057000197	0.070090726	0.041230258	0.0653565	0.048589535	0.061057955	0.052821927								GARW
2039-10-10	south	12	0.05620829	0.06925936	0.04056044	0.064609125	0.047860537	0.06023463	0.052081365								GARW
2039-10-11	south	12	0.05543556	0.06843628	0.039900374	0.06390319	0.047176998	0.059419136	0.051349703								GARW
2039-10-12	south	12	0.05466384	0.06762144	0.039249945	0.0631707	0.0464967	0.0586275	0.050604783								GARW
2039-10-13	south	12	0.053899676	0.06682943	0.038633168	0.062392548	0.04577562	0.057841655	0.049879353								GARW
2039-10-14	south	12	0.053198546	0.06610344	0.038045857	0.061599802	0.045064926	0.05707945	0.04917992								GARW
2039-10-15	south	12	0.052501746	0.06538455	0.037466433	0.060830742	0.044364512	0.056341298	0.04847559								GARW
2039-10-16	south	12	0.05173143	0.06467658	0.036894795	0.060118787	0.043771986	0.055631425	0.047732003								GARW
2039-10-17	south	12	0.051001728	0.06397676	0.036330886	0.059385784	0.043150578	0.05488464	0.046986513								GARW
2039-10-18	south	12	0.050292328	0.06328371	0.035774615	0.058662266	0.04248648	0.054194313	0.046257026								GARW
2039-10-19	south	12	0.049611315	0.06259735	0.035225905	0.057948075	0.041832626	0.053485177	0.04556921								GARW
2039-10-20	south	12	0.04891759	0.061917618	0.03468469	0.05724005	0.041190296	0.052767064	0.044907756								GARW
2039-10-21	south	12	0.048214674	0.061244424	0.034150895	0.056537554	0.040557332	0.05205396	0.044267356								GARW
2039-10-22	south	12	0.047536083	0.0605777	0.03361634	0.055844124	0.039935566	0.05136968	0.04364677								GARW
2039-10-23	south	12	0.046880167	0.05991736	0.033059124	0.055158857	0.039345205	0.05070763	0.04300102								GARW
2039-10-24	south	12	0.046226636	0.059263345	0.032510057	0.054459758	0.03872227	0.05006236	0.042390198								GARW
2039-10-25	south	12	0.04558927	0.05857765	0.031969063	0.053831544	0.03811852	0.049406365	0.04179153								GARW
2039-10-26	south	12	0.04496152	0.057864152	0.03143609	0.053172786	0.037531048	0.048807576	0.041201055								GARW
2039-10-27	south	12	0.044342533	0.057158235	0.030911062	0.052514926	0.03694413	0.048206348	0.04061866								GARW
2039-10-28	south	12	0.043719813	0.056459848	0.030393906	0.0518328	0.036365915	0.047585644	0.040054396								GARW
2039-10-29	south	12	0.04310426	0.055768922	0.029884547	0.051156197	0.03579628	0.046955995	0.03945789								GARW
2039-10-30	south	12	0.04248584	0.055085387	0.029382916	0.050523777	0.035248373	0.046282105	0.03883947								GARW
2039-10-31	south	12	0.04189869	0.05440919	0.028888933	0.04990465	0.0347221	0.045670547	0.038248446								GARW
2039-11-01	south	12	0.041315228	0.053760476	0.028401777	0.049259502	0.034204766	0.04507127	0.037704684								GARW
2039-11-02	south	12	0.04073077	0.05314284	0.027920483	0.048615254	0.033680514	0.044465818	0.037182383								GARW
2039-11-03	south	12	0.040159233	0.05253158	0.0274467	0.04797493	0.033155594	0.04390398	0.03665215								GARW
2039-11-04	south	12	0.039628148	0.051927347	0.02698035	0.047410294	0.032638732	0.043350663	0.036129314								GARW
2039-11-05	south	12	0.03905599	0.051335607	0.02652133	0.046834987	0.03212982	0.042803094	0.03558075								GARW
2039-11-06	south	12	0.038481787	0.05074996	0.02606957	0.04621828	0.03162876	0.042253006	0.035040006								GARW
2039-11-07	south	12	0.03794784	0.050170377	0.02562498	0.045604732	0.031135445	0.04169247	0.034506984								GARW
2039-11-08	south	12	0.03742157	0.049630534	0.025173575	0.04504849	0.030649781	0.041121874	0.033975847								GARW
2039-11-09	south	12	0.03687677	0.049116954	0.024722729	0.044498373	0.030171657	0.04062249	0.03344576								GARW
2039-11-10	south	12	0.036338456	0.048552845	0.024280135	0.043899853	0.029701876	0.040112514	0.032932676								GARW
2039-11-11	south	12	0.035807416	0.047959283	0.02387876	0.04331943	0.029240444	0.03959558	0.032426614								GARW
2039-11-12	south	12	0.035321087	0.047372222	0.023514954	0.04272792	0.028786177	0.0390628	0.031918492								GARW
2039-11-13	south	12	0.034852594	0.04679395	0.023155194	0.04219218	0.02834503	0.03856919	0.031400103								GARW
2039-11-14	south	12	0.034390237	0.0462271	0.022797992	0.04168276	0.027918378	0.038056787	0.030889394								GARW
2039-11-15	south	12	0.033917807	0.04571101	0.02244698	0.041154664	0.027470324	0.037548043	0.030395776								GARW
2039-11-16	south	12	0.033442233	0.0452302	0.022064896	0.040632308	0.02703306	0.037088968	0.029967532								GARW
2039-11-17	south	12	0.03296859	0.044754256	0.021687834	0.04012159	0.026610188	0.036590163	0.029535303								GARW
2039-11-18	south	12	0.03249422	0.044224463	0.021317407	0.039638415	0.026196493	0.036087185	0.029073345								GARW
2039-11-19	south	12	0.032023773	0.04367816	0.0209535	0.03917016	0.02579197	0.035585836	0.028626706								GARW
2039-11-20	south	12	0.031554837	0.04314275	0.020596003	0.038707968	0.025397938	0.035085976	0.028187674								GARW
2039-11-21	south	12	0.031111326	0.042620465	0.020244798	0.03821913	0.02500203	0.0345927	0.027755097								GARW
2039-11-22	south	12	0.030679654	0.04218899	0.019899774	0.037761267	0.024601294	0.03410592	0.02733638								GARW
2039-11-23	south	12	0.030252386	0.041762125	0.019560816	0.037308406	0.024198784	0.033643514	0.026907932								GARW
2039-11-24	south	12	0.029828254	0.041339796	0.01922782	0.036860473	0.023817938	0.033208318	0.026486423								GARW
2039-11-25	south	12	0.029409602	0.040921945	0.018900668	0.036417436	0.023444407	0.032768328	0.02607471								GARW
2039-11-26	south	12	0.028992206	0.040508516	0.018587656	0.035979245	0.023076825	0.032326404	0.025658656								GARW
2039-11-27	south	12	0.028577216	0.04009944	0.018284159	0.035548165	0.022714417	0.031901464	0.025255745								GARW
2039-11-28	south	12	0.028167754	0.03969465	0.017985461	0.035145853	0.022358414	0.03148177	0.024876181								GARW
