date	location	variant	median_freq_nowcast	freq_upper_95	freq_lower_95	freq_upper_80	freq_lower_80	freq_upper_50	freq_lower_50	median_freq_forecast	freq_forecast_upper_95	freq_forecast_lower_95	freq_forecast_upper_80	freq_forecast_lower_80	freq_forecast_upper_50	freq_forecast_lower_50	model
2039-04-15	north	21	0.42594975	0.46029812	0.39537635	0.44677338	0.40372488	0.43758738	0.41384304								GARW
2039-04-16	north	21	0.42795014	0.46212536	0.39723957	0.44854262	0.40572733	0.439324	0.415863								GARW
2039-04-17	north	21	0.42990276	0.46396083	0.39910933	0.45048678	0.4078089	0.4413163	0.41785672								GARW
2039-04-18	north	21	0.43196815	0.46579725	0.40097794	0.45257857	0.41003862	0.44331163	0.41992155								GARW
2039-04-19	north	21	0.43402094	0.46762422	0.40283456	0.45452714	0.41225725	0.44519305	0.42202392								GARW
2039-04-20	north	21	0.43600497	0.46944395	0.4046822	0.45645085	0.41437075	0.44702595	0.42402452								GARW
2039-04-21	north	21	0.43789858	0.4712609	0.4065253	0.45830047	0.41634753	0.44891512	0.42595252								GARW
2039-04-22	north	21	0.43976992	0.47308892	0.4083629	0.4602518	0.4183124	0.45078784	0.42792556								GARW
2039-04-23	north	21	0.44159514	0.47514477	0.41022497	0.46215752	0.4202485	0.452671	0.4298939								GARW
2039-04-24	north	21	0.44346273	0.47721466	0.4121346	0.46405515	0.42217997	0.45462224	0.43176794								GARW
2039-04-25	north	21	0.44540793	0.4792839	0.4140387	0.4659387	0.424132	0.45660427	0.43376857								GARW
2039-04-26	north	21	0.44716576	0.4812006	0.41593108	0.4678266	0.4259932	0.45863232	0.43575567								GARW
2039-04-27	north	21	0.44887632	0.4830506	0.41781226	0.46970722	0.42785683	0.46052843	0.43780667								GARW
2039-04-28	north	21	0.45073807	0.48490307	0.41968694	0.4715803	0.42974442	0.46229792	0.43967885								GARW
2039-04-29	north	21	0.4526156	0.48674962	0.42155507	0.47344598	0.43153256	0.46421546	0.44164932								GARW
2039-04-30	north	21	0.45440024	0.48859006	0.42341653	0.47530395	0.4333616	0.46605945	0.44376338								GARW
2039-05-01	north	21	0.45615444	0.49042416	0.42527103	0.4771372	0.43528533	0.46774676	0.44572815								GARW
2039-05-02	north	21	0.45795703	0.4921457	0.4271972	0.47893292	0.43722442	0.4696018	0.4474454								GARW
2039-05-03	north	21	0.45964688	0.49378636	0.4291671	0.48078892	0.43916562	0.47143686	0.44944274								GARW
2039-05-04	north	21	0.4614756	0.49542022	0.43113008	0.482684	0.44110152	0.4732399	0.45138538								GARW
2039-05-05	north	21	0.46325985	0.49704704	0.43308595	0.4845558	0.44304827	0.4751981	0.45318782								GARW
2039-05-06	north	21	0.46501404	0.49866694	0.43503442	0.48639935	0.44506878	0.47713342	0.45502436								GARW
2039-05-07	north	21	0.46688366	0.50027984	0.4369753	0.48835462	0.44697902	0.478939	0.45676827								GARW
2039-05-08	north	21	0.46864843	0.5018887	0.4389084	0.49003825	0.44889468	0.4805966	0.45850116								GARW
2039-05-09	north	21	0.47055167	0.5035453	0.44077495	0.49177754	0.45088255	0.48232445	0.46024597								GARW
2039-05-10	north	21	0.4723817	0.50528	0.44261923	0.49339458	0.4528772	0.48396274	0.46200013								GARW
2039-05-11	north	21	0.47407562	0.50701034	0.4444562	0.49515635	0.4548563	0.48563424	0.4637								GARW
2039-05-12	north	21	0.47603363	0.5087308	0.4462858	0.4966694	0.45675546	0.487361	0.46542305								GARW
2039-05-13	north	21	0.47788328	0.51049715	0.4481079	0.49809724	0.45842922	0.48918658	0.4671615								GARW
2039-05-14	north	21	0.47973335	0.51219565	0.44992238	0.4995874	0.4602292	0.4908672	0.46908912								GARW
2039-05-15	north	21	0.48164487	0.5138453	0.45171362	0.5013182	0.4621178	0.49242997	0.47100925								GARW
2039-05-16	north	21	0.48354882	0.51536757	0.4533967	0.5032083	0.46396077	0.49401367	0.47280082								GARW
2039-05-17	north	21	0.48546812	0.5170567	0.45520246	0.5050893	0.46577105	0.49575612	0.47450125								GARW
2039-05-18	north	21	0.48733884	0.51885545	0.45702758	0.50683594	0.4677693	0.49741453	0.47614387								GARW
2039-05-19	north	21	0.4891907	0.52066904	0.45883274	0.50846916	0.46976483	0.49907318	0.47777128								GARW
2039-05-20	north	21	0.49101436	0.5224706	0.4605527	0.5100902	0.47155204	0.5007439	0.4794503								GARW
2039-05-21	north	21	0.49271452	0.5242351	0.46229887	0.5117027	0.47334608	0.5024766	0.48114514								GARW
2039-05-22	north	21	0.49443042	0.5259455	0.46415448	0.51330674	0.47520992	0.50406706	0.48287243								GARW
2039-05-23	north	21	0.49626762	0.52757245	0.46600306	0.5148884	0.4770901	0.50558233	0.4845913								GARW
2039-05-24	north	21	0.4980258	0.52913225	0.46782795	0.5165202	0.47880527	0.5070507	0.4862065								GARW
2039-05-25	north	21	0.4997214	0.5306805	0.4696629	0.5181368	0.48042187	0.50856745	0.48783305								GARW
2039-05-26	north	21	0.50134826	0.5322447	0.47169465	0.5197444	0.4819339	0.5100672	0.4895226								GARW
2039-05-27	north	21	0.5030191	0.5339714	0.4736417	0.5213239	0.4835492	0.51159006	0.4912421								GARW
2039-05-28	north	21	0.50456977	0.53551304	0.47555375	0.52294517	0.4851022	0.5131988	0.49295792								GARW
2039-05-29	north	21	0.5061939	0.5370798	0.47741878	0.5246399	0.48682013	0.51482916	0.49455738								GARW
2039-05-30	north	21	0.5077323	0.53888613	0.47910112	0.526323	0.4885772	0.51642793	0.49615785								GARW
2039-05-31	north	21	0.5094048	0.5404298	0.4806561	0.52799463	0.4903266	0.5180043	0.49779984								GARW
2039-06-01	north	21	0.5109962	0.54183096	0.48220253	0.5296544	0.49206224	0.51955235	0.4994277								GARW
2039-06-02	north	21	0.51255727	0.5432277	0.48374024	0.5313022	0.4936999	0.5210433	0.5010931								GARW
2039-06-03	north	21	0.51416266	0.54462034	0.48539564	0.53294885	0.49535874	0.5225707	0.5026359								GARW
2039-06-04	north	21	0.5158069	0.5460028	0.48707563	0.53460425	0.4969277	0.5242607	0.5041984								GARW
2039-06-05	north	21	0.5174624	0.547375	0.48874542	0.5362273	0.49851114	0.52590394	0.5057565								GARW
2039-06-06	north	21	0.51900196	0.5487515	0.49040517	0.5377709	0.50010484	0.527537	0.5073474								GARW
2039-06-07	north	21	0.52057195	0.55019367	0.4920548	0.53920233	0.5016388	0.5291366	0.5089148								GARW
2039-06-08	north	21	0.5221425	0.55162364	0.49369422	0.54056406	0.5032281	0.5307081	0.51047915								GARW
2039-06-09	north	21	0.52368724	0.5530413	0.49532348	0.5420457	0.50478536	0.5322634	0.51202327								GARW
2039-06-10	north	21	0.52524996	0.5544467	0.49694246	0.54354364	0.50632054	0.533805	0.51357186								GARW
2039-06-11	north	21	0.5266962	0.55583984	0.4985487	0.54528886	0.50786924	0.53527623	0.51508								GARW
2039-06-12	north	21	0.5281265	0.5572208	0.5000345	0.54691726	0.5094193	0.53685194	0.5165545								GARW
2039-06-13	north	21	0.5295502	0.5585895	0.5014817	0.54819065	0.5109106	0.5383449	0.5180456								GARW
2039-06-14	north	21	0.5309652	0.55994606	0.50290555	0.5496651	0.5123815	0.53975964	0.5195275								GARW
2039-06-15	north	21	0.5324566	0.5612904	0.5043008	0.55128133	0.5138418	0.5411589	0.52102965								GARW
2039-06-16	north	21	0.5339103	0.56262255	0.5056884	0.5526206	0.5153317	0.54247326	0.5225632								GARW
2039-06-17	north	21	0.5354265	0.5639711	0.5069774	0.55392015	0.5169254	0.54391193	0.5240192								GARW
2039-06-18	north	21	0.5367271	0.565358	0.50825286	0.55521107	0.51842433	0.5453536	0.52548695								GARW
2039-06-19	north	21	0.5382396	0.5667331	0.5095232	0.5565567	0.5197775	0.5468419	0.5270084								GARW
2039-06-20	north	21	0.5397362	0.56809646	0.51078844	0.55794823	0.52113014	0.54831386	0.52855563								GARW
2039-06-21	north	21	0.54107577	0.5694481	0.51204413	0.55914944	0.5224878	0.5498334	0.5300148								GARW
2039-06-22	north	21	0.54245347	0.57078797	0.5132933	0.56025547	0.52383065	0.5513742	0.53145826								GARW
2039-06-23	north	21	0.543756	0.57211596	0.5145375	0.56148726	0.5251522	0.55284005	0.5328792								GARW
2039-06-24	north	21	0.54511017	0.5734322	0.51577663	0.56271154	0.52647465	0.55416465	0.53430027								GARW
2039-06-25	north	21	0.54647887	0.5747405	0.51709586	0.56410444	0.5278178	0.55555075	0.53573227								GARW
2039-06-26	north	21	0.5478797	0.57604104	0.5184507	0.56543744	0.52944285	0.5569288	0.53711414								GARW
2039-06-27	north	21	0.5490984	0.57732975	0.5197979	0.5666164	0.5307412	0.5582399	0.53847736								GARW
2039-06-28	north	21	0.5502914	0.5786067	0.5211325	0.5677859	0.5321891	0.5594969	0.5398524								GARW
2039-06-29	north	21	0.551584	0.5798718	0.5224572	0.5689458	0.5336047	0.5607644	0.54127467								GARW
2039-06-30	north	21	0.5529673	0.5811251	0.5238032	0.57019573	0.5348722	0.5620138	0.542608								GARW
2039-07-01	north	21	0.55432403	0.58236647	0.52520645	0.5715269	0.53607696	0.56323075	0.5440053								GARW
2039-07-02	north	21	0.5556122	0.58359605	0.52657914	0.57284784	0.53748477	0.56447	0.54530853								GARW
2039-07-03	north	21	0.5568396	0.5848137	0.5278928	0.57415885	0.53889716	0.5657121	0.54660827								GARW
2039-07-04	north	21	0.5580573	0.5860362	0.5291888	0.5754596	0.5403006	0.56691444	0.5479179								GARW
2039-07-05	north	21	0.55926573	0.5872859	0.5304746	0.57673097	0.54158354	0.5681395	0.54923254								GARW
2039-07-06	north	21	0.56049114	0.58850193	0.53175116	0.57782763	0.54284555	0.5693253	0.5505369								GARW
2039-07-07	north	21	0.5616686	0.58967304	0.5330183	0.578926	0.54401726	0.5704924	0.55183077								GARW
2039-07-08	north	21	0.5628667	0.5908988	0.5343196	0.580149	0.5451797	0.571647	0.5531437								GARW
2039-07-09	north	21	0.56401825	0.5921139	0.5356222	0.5814269	0.5463331	0.572816	0.5543827								GARW
2039-07-10	north	21	0.5652009	0.59331834	0.53691596	0.5827433	0.5474772	0.5739921	0.5556085								GARW
2039-07-11	north	21	0.5665071	0.5945121	0.538201	0.5840484	0.5486123	0.5752589	0.5568391								GARW
2039-07-12	north	21	0.5677457	0.5956955	0.5394773	0.58532345	0.5497382	0.5764631	0.5580373								GARW
2039-07-13	north	21	0.5688858	0.5968683	0.54073805	0.5864901	0.5508557	0.57761604	0.55923986								GARW
2039-07-14	north	21	0.5700183	0.5980392	0.5420481	0.5875363	0.5520561	0.57881254	0.56036574								GARW
2039-07-15	north	21	0.57121897	0.5992025	0.54330635	0.58855563	0.55335706	0.5800159	0.5615382								GARW
2039-07-16	north	21	0.57236785	0.6002855	0.5445346	0.5897141	0.5546619	0.5813223	0.5627359								GARW
2039-07-17	north	21	0.57347786	0.6012981	0.5457524	0.59086186	0.5559491	0.5825481	0.56392974								GARW
2039-07-18	north	21	0.57457674	0.602301	0.5469618	0.59199774	0.5570521	0.58366156	0.56514585								GARW
2039-07-19	north	21	0.5756884	0.6032941	0.5481345	0.5931486	0.5581474	0.5847373	0.5662619								GARW
2039-07-20	north	21	0.5767039	0.6042775	0.54926157	0.5942632	0.55923504	0.5858735	0.56734145								GARW
2039-07-21	north	21	0.577687	0.60525125	0.55038047	0.5952925	0.5603151	0.5869752	0.5683911								GARW
2039-07-22	north	21	0.5788059	0.6062155	0.55156046	0.5962961	0.5614374	0.5880092	0.5694939								GARW
2039-07-23	north	21	0.5799366	0.60717016	0.5527409	0.5972905	0.56257904	0.58904815	0.5705899								GARW
2039-07-24	north	21	0.5809972	0.6081154	0.55391145	0.5982652	0.56372285	0.5901139	0.5716372								GARW
2039-07-25	north	21	0.5820678	0.6090512	0.55507237	0.5992203	0.5648566	0.59107333	0.57276046								GARW
2039-07-26	north	21	0.58315444	0.6099617	0.5562235	0.6001667	0.5659796	0.5920744	0.5738605								GARW
2039-07-27	north	21	0.58424723	0.6108612	0.55736494	0.60111356	0.56710315	0.5930424	0.5749638								GARW
2039-07-28	north	21	0.58532685	0.6117539	0.55851156	0.60204893	0.56820124	0.59410757	0.5760834								GARW
2039-07-29	north	21	0.5862986	0.6126414	0.5596802	0.60298866	0.569259	0.5950777	0.57722867								GARW
2039-07-30	north	21	0.5872606	0.6135088	0.56083864	0.60403836	0.57031876	0.59605265	0.5782137								GARW
2039-07-31	north	21	0.58820015	0.61443955	0.56194407	0.60503405	0.57136846	0.597129	0.5792599								GARW
2039-08-01	north	21	0.589145	0.61535156	0.5630105	0.60595566	0.5724084	0.5982398	0.5803377								GARW
2039-08-02	north	21	0.59006155	0.6162175	0.564043	0.6067225	0.5734387	0.5993147	0.5814059								GARW
2039-08-03	north	21	0.59096926	0.6170747	0.5649862	0.6075544	0.5743807	0.6002471	0.582398								GARW
2039-08-04	north	21	0.59193635	0.6179878	0.56592077	0.60843974	0.57531613	0.6010937	0.58337504								GARW
2039-08-05	north	21	0.5928947	0.61890393	0.5668439	0.60931635	0.5762439	0.60192984	0.5844662								GARW
2039-08-06	north	21	0.59383833	0.6198122	0.567798	0.61018413	0.57716316	0.6028451	0.5855799								GARW
2039-08-07	north	21	0.5947676	0.62071395	0.5687753	0.61103857	0.578074	0.603791	0.5866127								GARW
2039-08-08	north	21	0.59572923	0.621606	0.56974494	0.6119528	0.57898384	0.6047272	0.5876316								GARW
2039-08-09	north	21	0.59670424	0.6224884	0.5707056	0.6129642	0.57988816	0.6056219	0.58859825								GARW
2039-08-10	north	21	0.59761196	0.6233611	0.5716582	0.61396486	0.58078516	0.6064587	0.58952636								GARW
2039-08-11	north	21	0.5985395	0.62422425	0.57260317	0.61476165	0.581679	0.60728985	0.5904589								GARW
2039-08-12	north	21	0.59938365	0.6250777	0.5735405	0.61551356	0.58264303	0.6080984	0.59132606								GARW
2039-08-13	north	21	0.6002194	0.62592167	0.5744703	0.6162319	0.58369935	0.6089041	0.5922044								GARW
2039-08-14	north	21	0.6011015	0.62675613	0.57539237	0.61699665	0.5847509	0.6097466	0.5931284								GARW
2039-08-15	north	21	0.60195017	0.6275811	0.5763069	0.6177385	0.5857933	0.6106407	0.5940442								GARW
2039-08-16	north	21	0.6027272	0.6283966	0.5771579	0.61847	0.5866717	0.6115241	0.5949518								GARW
2039-08-17	north	21	0.6036027	0.62920266	0.57797825	0.61919177	0.58746934	0.6123433	0.59575903								GARW
2039-08-18	north	21	0.60447025	0.6299993	0.5787864	0.61990315	0.5883463	0.6131014	0.59653795								GARW
2039-08-19	north	21	0.60528284	0.6307866	0.57958764	0.6207209	0.589136	0.6139456	0.5973253								GARW
2039-08-20	north	21	0.6061034	0.6315646	0.5803819	0.6215556	0.5899181	0.6147776	0.59820163								GARW
2039-08-21	north	21	0.6068554	0.6323334	0.58123845	0.6223805	0.5906926	0.6155797	0.5990912								GARW
2039-08-22	north	21	0.60771906	0.63304764	0.58211166	0.62315476	0.5914595	0.6163576	0.5999047								GARW
2039-08-23	north	21	0.6085698	0.6337129	0.58297795	0.6238467	0.59223014	0.6172068	0.60069686								GARW
2039-08-24	north	21	0.60932803	0.6343718	0.5838372	0.6246221	0.59300065	0.61791915	0.601511								GARW
2039-08-25	north	21	0.6100646	0.63512814	0.5846895	0.6254226	0.5938424	0.6185842	0.60225725								GARW
2039-08-26	north	21	0.6107894	0.6359863	0.5855349	0.62621754	0.5947092	0.61925757	0.6029835								GARW
2039-08-27	north	21	0.61152005	0.636845	0.58631563	0.6270039	0.59556687	0.61998624	0.60375714								GARW
2039-08-28	north	21	0.61224324	0.637581	0.5870413	0.6277817	0.5963792	0.6206899	0.60454464								GARW
2039-08-29	north	21	0.61301756	0.6382978	0.58775467	0.6285509	0.59707594	0.62141085	0.6053258								GARW
2039-08-30	north	21	0.6137789	0.63900095	0.5884605	0.6293115	0.5977644	0.6221827	0.6061009								GARW
2039-08-31	north	21	0.61445487	0.6396934	0.5891589	0.63005525	0.5984532	0.62292707	0.6068697								GARW
2039-09-01	north	21	0.61511004	0.6403752	0.58994335	0.6306519	0.59914047	0.62366354	0.6075936								GARW
2039-09-02	north	21	0.61580724	0.64104646	0.59079343	0.6311496	0.5998788	0.6244088	0.6083553								GARW
2039-09-03	north	21	0.616506	0.6417073	0.59162885	0.6319131	0.60069805	0.6250544	0.6090263								GARW
2039-09-04	north	21	0.61716974	0.6423578	0.5924035	0.63270396	0.60145354	0.62567234	0.60969746								GARW
2039-09-05	north	21	0.6178334	0.6429981	0.5931353	0.6334209	0.60212976	0.62627304	0.6103876								GARW
2039-09-06	north	21	0.6185279	0.6436282	0.5938531	0.6340264	0.6027997	0.62684804	0.61106515								GARW
2039-09-07	north	21	0.61921835	0.6442511	0.5945543	0.6346082	0.60347253	0.62742555	0.6117068								GARW
2039-09-08	north	21	0.61990815	0.6448651	0.59524804	0.6351705	0.6041398	0.6280936	0.61230433								GARW
2039-09-09	north	21	0.6206578	0.6454645	0.59592754	0.6358209	0.6048009	0.6287336	0.6129806								GARW
2039-09-10	north	21	0.62134814	0.6460257	0.5965481	0.636478	0.6054715	0.6293716	0.61359876								GARW
2039-09-11	north	21	0.62194794	0.6465575	0.5971617	0.6370626	0.60620415	0.63003623	0.6142825								GARW
2039-09-12	north	21	0.6226562	0.64704686	0.59776837	0.6375861	0.6070449	0.63066614	0.6149583								GARW
2039-09-13	north	21	0.6233561	0.6475279	0.5984203	0.6381776	0.6077886	0.63126343	0.6156259								GARW
2039-09-14	north	21	0.62404025	0.648016	0.5990981	0.63881505	0.6084288	0.6317426	0.61629957								GARW
2039-09-15	north	21	0.62463415	0.6485694	0.59976906	0.63943166	0.60906297	0.63236177	0.6169361								GARW
2039-09-16	north	21	0.6252075	0.6491404	0.60043323	0.6400389	0.6096938	0.63303936	0.61755633								GARW
2039-09-17	north	21	0.6258464	0.64971286	0.6010906	0.64061666	0.610324	0.63358396	0.6181714								GARW
2039-09-18	north	21	0.62647665	0.65026337	0.60177827	0.64111763	0.6109076	0.634139	0.6187786								GARW
2039-09-19	north	21	0.62710804	0.65077084	0.60248816	0.6416163	0.6114712	0.634815	0.6193777								GARW
2039-09-20	north	21	0.6277559	0.65126836	0.6031926	0.6422047	0.61202735	0.63543046	0.6199689								GARW
2039-09-21	north	21	0.6283975	0.6517572	0.6038917	0.6427763	0.61264926	0.6360634	0.6205441								GARW
2039-09-22	north	21	0.6290329	0.65223765	0.6045854	0.64333713	0.613188	0.63665515	0.6211164								GARW
2039-09-23	north	21	0.6296078	0.6527084	0.6052739	0.6438284	0.6137718	0.6372712	0.6217108								GARW
2039-09-24	north	21	0.63012606	0.653192	0.6059571	0.6442838	0.6142801	0.63773596	0.62228686								GARW
2039-09-25	north	21	0.6306429	0.6537046	0.6066275	0.6448311	0.61482817	0.6382081	0.6228893								GARW
2039-09-26	north	21	0.63120985	0.6542114	0.6072832	0.64538944	0.6152979	0.63867056	0.62349457								GARW
2039-09-27	north	21	0.6317563	0.6547104	0.6079339	0.64594024	0.6158741	0.6392201	0.62398857								GARW
2039-09-28	north	21	0.6322831	0.6552005	0.6085796	0.6463529	0.61649597	0.63977325	0.6245255								GARW
2039-09-29	north	21	0.63279015	0.6556819	0.6092202	0.64681697	0.617111	0.6402588	0.6250392								GARW
2039-09-30	north	21	0.6332669	0.6561547	0.60985595	0.6472964	0.61771923	0.64081776	0.62555677								GARW
2039-10-01	north	21	0.633759	0.6566189	0.6104866	0.6478242	0.61832064	0.64132124	0.62612873								GARW
2039-10-02	north	21	0.63424003	0.6570747	0.6111125	0.64829993	0.6189153	0.64172363	0.6266341								GARW
2039-10-03	north	21	0.63474536	0.6574861	0.6116688	0.64875996	0.6195032	0.6422015	0.62710154								GARW
2039-10-04	north	21	0.6351501	0.6578038	0.61212265	0.6491789	0.62006533	0.6426796	0.62756276								GARW
2039-10-05	north	21	0.63551533	0.6581138	0.6125697	0.64959526	0.6204821	0.64313066	0.62801737								GARW
2039-10-06	north	21	0.63596094	0.6584161	0.61301005	0.64996153	0.62089205	0.64352214	0.6284699								GARW
2039-10-07	north	21	0.6364075	0.65871084	0.61344373	0.6503901	0.6212951	0.6439881	0.6289601								GARW
2039-10-08	north	21	0.63681066	0.65899825	0.61387056	0.6509544	0.6216867	0.64439875	0.6294678								GARW
2039-10-09	north	21	0.6372679	0.65928084	0.61427736	0.6513707	0.6221054	0.6448302	0.6299553								GARW
2039-10-10	north	21	0.6377976	0.6595595	0.61473656	0.6517525	0.6225859	0.6452615	0.63043976								GARW
2039-10-11	north	21	0.63834417	0.6598309	0.6152424	0.6520869	0.62306553	0.6456789	0.6308743								GARW
2039-10-12	north	21	0.6386924	0.6600953	0.61574286	0.65244734	0.6235519	0.64605707	0.6312989								GARW
2039-10-13	north	21	0.6390701	0.6603528	0.61623794	0.65291727	0.6240333	0.6464454	0.63168126								GARW
2039-10-14	north	21	0.6394429	0.6606034	0.6167277	0.6533164	0.62451625	0.6468723	0.6321183								GARW
2039-10-15	north	21	0.6398489	0.6608483	0.61715674	0.65369105	0.62503374	0.64729965	0.6325042								GARW
2039-10-16	north	21	0.6402249	0.66112816	0.6175126	0.65404826	0.62545836	0.6477111	0.63296175								GARW
2039-10-17	north	21	0.64062154	0.6614012	0.6178626	0.65439445	0.6259104	0.6480926	0.6333245								GARW
2039-10-18	north	21	0.64099336	0.661675	0.6182057	0.6547329	0.6263661	0.64842856	0.63360816								GARW
2039-10-19	north	21	0.6413492	0.6619864	0.61855197	0.65506625	0.62668324	0.6488021	0.6339271								GARW
2039-10-20	north	21	0.6417046	0.66229135	0.61904216	0.65545213	0.62702715	0.64915895	0.6343005								GARW
2039-10-21	north	21	0.6421131	0.6625899	0.6195525	0.65576655	0.62748235	0.64947206	0.63480353								GARW
2039-10-22	north	21	0.64244795	0.66288215	0.6200575	0.6560563	0.6278412	0.6498557	0.6351749								GARW
2039-10-23	north	21	0.64278674	0.6631781	0.62055737	0.65633994	0.62821805	0.6502421	0.635518								GARW
2039-10-24	north	21	0.6431638	0.6635853	0.621014	0.6566176	0.6285697	0.65058726	0.6358443								GARW
2039-10-25	north	21	0.6434978	0.6639587	0.62142926	0.6569603	0.6289673	0.6509287	0.63615966								GARW
2039-10-26	north	21	0.64384055	0.66416293	0.6218377	0.6572392	0.6293939	0.6512934	0.63645506								GARW
2039-10-27	north	21	0.64422727	0.66438866	0.62223744	0.6575342	0.6296956	0.6517055	0.6368261								GARW
2039-10-28	north	21	0.64457244	0.66462183	0.6225653	0.65781146	0.63006604	0.6521105	0.6370629								GARW
2039-10-29	north	21	0.6447852	0.6648516	0.6228861	0.6581248	0.6303977	0.65246886	0.6373521								GARW
2039-10-30	north	21	0.64503884	0.66507876	0.6232753	0.65840894	0.63075215	0.65281194	0.6376475								GARW
2039-10-31	north	21	0.6453483	0.66529965	0.6236706	0.6586873	0.6310816	0.65306854	0.6379648								GARW
2039-11-01	north	21	0.64565235	0.66551435	0.6240618	0.6589602	0.63138705	0.65340656	0.6381869								GARW
2039-11-02	north	21	0.6459967	0.66573817	0.62444896	0.65924394	0.63167197	0.653739	0.63848233								GARW
2039-11-03	north	21	0.64634144	0.66604006	0.6248321	0.6596675	0.6319601	0.65406215	0.6388218								GARW
2039-11-04	north	21	0.64651567	0.666399	0.6251124	0.6599772	0.6322459	0.6543295	0.6391475								GARW
2039-11-05	north	21	0.64681387	0.66675216	0.6252931	0.6601748	0.63251096	0.6545205	0.6394429								GARW
2039-11-06	north	21	0.64717937	0.66710943	0.6254684	0.6604655	0.63284224	0.6547907	0.63977903								GARW
2039-11-07	north	21	0.6474568	0.66746205	0.6256597	0.6607903	0.63308007	0.6550944	0.6401577								GARW
2039-11-08	north	21	0.64772594	0.6678013	0.625996	0.6611089	0.6333119	0.6553496	0.64033234								GARW
2039-11-09	north	21	0.64800406	0.6680755	0.6263269	0.66142124	0.6335565	0.6555793	0.6405286								GARW
2039-11-10	north	21	0.6481891	0.6683743	0.6266529	0.6617019	0.6337354	0.65584314	0.64082944								GARW
2039-11-11	north	21	0.6485133	0.66868305	0.626974	0.66197616	0.6339103	0.6561672	0.6411253								GARW
2039-11-12	north	21	0.6487454	0.6691899	0.6272901	0.66229707	0.63408184	0.65639746	0.64130163								GARW
2039-11-13	north	21	0.64898306	0.66973704	0.6276015	0.66261405	0.6343418	0.6566173	0.6415537								GARW
2039-11-14	north	21	0.6492431	0.670289	0.62790805	0.6629534	0.63462234	0.6568526	0.6418443								GARW
2039-11-15	north	21	0.64949983	0.6708393	0.6282098	0.66327	0.6348053	0.6571295	0.64206797								GARW
2039-11-16	north	21	0.6497532	0.67134404	0.6285163	0.66352123	0.6349615	0.6573355	0.64235854								GARW
2039-11-17	north	21	0.6500033	0.6717711	0.6288467	0.6636485	0.6351801	0.6575706	0.6426517								GARW
2039-11-18	north	21	0.65022767	0.6721941	0.62904716	0.6638422	0.6354433	0.65781504	0.6429585								GARW
2039-11-19	north	21	0.6504561	0.6726131	0.62922424	0.66408163	0.6356079	0.6579834	0.6432668								GARW
2039-11-20	north	21	0.65073526	0.67302793	0.6293978	0.6642726	0.63581586	0.6581276	0.6434212								GARW
2039-11-21	north	21	0.6509714	0.67343867	0.6295549	0.66445035	0.6361557	0.6582784	0.64363277								GARW
2039-11-22	north	21	0.6511973	0.67384535	0.62975144	0.664618	0.6363022	0.65845037	0.6437765								GARW
2039-11-23	north	21	0.65143645	0.67424804	0.6300104	0.66478425	0.63643813	0.6586715	0.6439883								GARW
2039-11-24	north	21	0.6516645	0.67464656	0.6302656	0.6650281	0.6366974	0.6588813	0.6442055								GARW
2039-11-25	north	21	0.6518869	0.6750409	0.63047695	0.6654057	0.63686866	0.65906924	0.6444451								GARW
2039-11-26	north	21	0.6520426	0.67532015	0.6306495	0.6656429	0.63703537	0.6592344	0.6446799								GARW
2039-11-27	north	21	0.65218455	0.6754443	0.6308178	0.6658358	0.6372021	0.6593785	0.6449098								GARW
2039-11-28	north	21	0.652359	0.6755542	0.6309816	0.6659981	0.6374242	0.6596013	0.6451008								GARW
2039-11-29	north	21	0.6525395	0.6756609	0.6311413	0.6662292	0.6376496	0.65982264	0.64535								GARW
2039-11-30	north	21	0.6526914	0.6757644	0.6312967	0.66633147	0.63786024	0.6599914	0.6455972								GARW
2039-12-01	north	21	0.65288115	0.6758648	0.63144785	0.66645515	0.6380606	0.6601012	0.64582825								GARW
2039-12-02	north	21	0.6530604	0.6759621	0.6315945	0.6665773	0.6382681	0.66030174	0.6459812								GARW
2039-12-03	north	21	0.6532308	0.6760564	0.6317328	0.66674024	0.6384772	0.6604324	0.64619064								GARW
2039-12-04	north	21	0.6533747	0.67614764	0.6318669	0.6668288	0.6386822	0.6605363	0.6465112								GARW
2039-12-05	north	21	0.6534841	0.676236	0.63199675	0.6668746	0.63888305	0.66060805	0.64668715								GARW
2039-12-06	north	21	0.6536845	0.67632145	0.63198817	0.6670413	0.63908	0.66073644	0.6467591								GARW
2039-12-07	north	21	0.65386784	0.6764041	0.63189095	0.6671917	0.6392776	0.66094315	0.646894								GARW
2039-12-08	north	21	0.6540644	0.676484	0.6317841	0.6673835	0.6394249	0.66111183	0.64708406								GARW
2039-12-09	north	21	0.6542084	0.67656106	0.6316725	0.66751	0.6396474	0.6612494	0.6471593								GARW
2039-12-10	north	21	0.6543105	0.6766355	0.6315559	0.66766316	0.63983184	0.66148186	0.64739996								GARW
2039-12-11	north	21	0.65443313	0.6767073	0.63143474	0.66781276	0.64003456	0.66172814	0.6475735								GARW
2039-12-12	north	21	0.6545685	0.6767765	0.63131195	0.6679586	0.6402232	0.66183317	0.6476817								GARW
2039-12-13	north	21	0.6547306	0.6769316	0.6314756	0.6681912	0.6403315	0.6618899	0.6477308								GARW
2039-12-14	north	21	0.654877	0.67707235	0.63169605	0.6683646	0.640477	0.66188395	0.6477446								GARW
