pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	44524700.0	1708.556640625		44522992.0	True	0.0015575255965813994	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	32388840.0	1808.30224609375		32387032.0	True	0.00180910830385983	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	88738704.0	1861.3828125		88736840.0	True	0.005119446199387312	0.01	100	50000
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	70322376.0	1764.386474609375		70320608.0	True	0.006925100926309824	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	200443248.0	1007.36181640625		200442240.0	True	0.00019701400015037507	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	47790932.0				False		0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	13045723.0	529.6644287109375		13045193.0	True	0.0473160445690155	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	31736288.0	456.6164855957031		31735832.0	True	0.020159149542450905	0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	99788224.0				False		0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	62674076.0	1421.706298828125		62672656.0	True	0.004123186692595482	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	133962568.0	1592.3963623046875		133960976.0	True	0.015656476840376854	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	221481296.0	1018.921142578125		221480272.0	True	0.12335383147001266	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	74639096.0				False		0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	131787336.0	1380.086181640625		131785952.0	True	0.0029826743993908167	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	98292640.0	1464.9857177734375		98291176.0	True	0.0029543752316385508	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	51278204.0	604.1612548828125		51277600.0	True	0.0025724228471517563	0.01	100	50000
