variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
20	2045-04-01	FGA	north	0.1800762732382864	0.03260286212723169	3.7036058254780904	0.04862187871060516	-0.9450510549755226	-439.5802928384127	10	503.0	502.9729938355724	0.8484326939638157	0.8482900218775903	0.94	0.9780040447795446	False
19	2045-10-01	FGA	north	0.007802007370385562	6.257425822765623e-05	0.4779344003604843	0.016324431479510286	0.9999733086239915	0.4620462356140004	3	35.0	34.91337044094398	0.1399038580056699	0.08139784729520327	0.24	0.12193537064224523	True
20	2045-10-01	FGA	north	0.00432541174588522	2.9775929593283547e-05	0.09107649835364356	0.047492073411627596	0.9946138025625065	0.9637844532241512	30	1804.0	1804.282278644699	0.9370437615387054	0.9376857261453249	1.0	0.9908355285686002	True
20	2046-04-01	FGA	north	0.06921494219796322	0.007363611441905754	2.168588232581067	0.031917051452217446	-0.7234466488354525	-15.004978399787529	42	2580.0	2580.1883754125856	0.8938103299059337	0.8921017073906305	1.0	0.9981450892207846	False
21	2046-04-01	FGA	north	0.12723245805992797	0.016588643226434708	2.915152584897235	0.04364521387974385	-0.268844874492144	-49.12510320055667	13	456.0	456.01859391671627	0.24488332943839322	0.2465588638915302	0.40789473684210525	0.3733875734506493	False
20	2046-10-01	FGA	north	0.08942617760705969	0.008931466333604083	2.1156873529878086	0.04226814395840225	-0.4051359271753843	-14.208791787123596	30	1862.0	1862.2148655411177	0.7796579728452433	0.7722137804804141	1.0	0.9762773871147574	False
21	2046-10-01	FGA	north	0.23530720807668662	0.056036218608963885	4.769425625767854	0.04933659239917455	0.8711000087730116	-64.05531592790105	19	581.0	580.9086156299851	0.2874926966779423	0.3050011686599591	0.4827586206896552	0.41625357172224436	False
20	2047-04-01	FGA	north	0.3216094418782385	0.10345134518595334	6.167328437903425	0.052147286319580086	0.5902985749873401	-4491.000333843237	4	105.0	104.76146063367946	0.5673179893569699	0.5546349806197883	0.6153846153846154	0.6125554568331649	False
21	2047-04-01	FGA	north	0.11858493958737953	0.014063292252771836	3.9890345344442926	0.029727729495302415	0.9940241388628075	-5084.068577050262	4	73.0	72.83562096018908	0.412013910627104	0.38918537368791084	0.4827586206896552	0.43749425573291784	False
22	2048-04-01	FGA	north	0.028597510619489567	0.0013337292890303802	0.46706952512717104	0.06122752412866842	0.9336185700144518	-0.5069420684415609	4	56.0	56.031069139037676	0.24105741028295374	0.18731863236824436	0.3	0.29086466919581155	True
23	2048-04-01	FGA	north	0.001907970847670585	6.3512623766724006e-06	0.04371227313050925	0.04364840149067665	0.9933092878815211	0.9505962605187888	12	329.0	329.1013058484669	0.6870515302585929	0.669868077242589	0.9117647058823529	0.8007337976129305	True
22	2048-10-01	FGA	north	0.2305105348976638	0.05314175895160542	9.475622344044226	0.02432669079963366	0.985911847457984	-419.84152330447586	8	122.0	122.15189325424004	0.2739319547391883	0.24982620077654832	0.3333333333333333	0.26032514430757075	False
23	2048-10-01	FGA	north	0.1776832303036759	0.03160445394986801	4.421590246375473	0.040185367798232514	0.9759827051751029	-55.95552499789449	21	563.0	562.9590283583316	0.6596712244174414	0.6656752688057344	0.9117647058823529	0.718767420862339	False
22	2049-04-01	FGA	north	0.07433147802148413	0.008259269224290324	2.6136136761077666	0.028440116724587888	0.9818099264076422	-52.70571694616301	3	39.0	38.962645135694835	0.20885103964496687	0.17856857721391986	0.3137254901960784	0.2629247207734779	False
23	2049-04-01	FGA	north	0.2959392682648343	0.08766274712514706	9.843953553129277	0.0300630500405763	0.10978773289451839	-1048.5704408778797	8	176.0	175.97978494854087	0.6503385148617404	0.663601655764348	0.782608695652174	0.7019769791305682	False
24	2049-04-01	FGA	north	0.039314383617594824	0.002394946181070947	0.5230444476505819	0.0751645176508186	-0.5506774168505425	-2.5004898183967463	13	2134.0	2133.9515147362245	0.8850664180315058	0.8787350352763514	0.96996996996997	0.9587425298666629	False
24	2049-10-01	FGA	north	0.1859043319420305	0.03530109649200699	2.9816755549936156	0.06234894726580288	0.9948790364920252	-18.085414600421384	25	3153.0	3152.9605976118687	0.9223673282280045	0.9159835029186822	1.0	0.9659574432723425	False
24	2050-04-01	FGA	north	0.0059376557527546425	4.56644126019221e-05	0.11212219558254048	0.05295700571956376	0.9722827775962581	-0.015277906442400457	10	564.0	564.0883621293012	0.9678915414585296	0.9611511640353794	1.0	0.965930340532772	True
25	2052-04-01	FGA	north	0.1723731294030525	0.030336427929929303	4.453757451594648	0.03870285512322523	0.47086040412860236	-68.7139290968224	25	1478.0	1477.9117084774384	0.9731634741707116	0.9762479712770107	1.0	1.0	False
25	2052-10-01	FGA	north	0.20612612648015838	0.04322309565205526	4.5117775348855975	0.04568623450211514	0.7105337809701074	-45.18870486324696	29	1895.0	1895.0393172071635	0.9543989367716152	0.9561413164012827	1.0	0.9760217032009117	False
25	2053-04-01	FGA	north	0.2585069944825654	0.06688625474959857	5.655786331579358	0.04570664083244783	-0.7889270092769289	-1837.1169320757351	9	345.0	345.03389060844813	0.9425668108130907	0.9436727882815268	1.0	0.9673039798872337	False
26	2053-04-01	FGA	north	0.10791256833823895	0.013803502877196137	2.853775628080361	0.037813963815658526	0.945876085886007	-43.89325807110064	17	1120.0	1119.9350068887336	0.80015345282005	0.7842737581310198	0.95	0.8020518119844776	False
28	2053-04-01	FGA	north	0.18656657642991872	0.03515112774345489	4.635000275823977	0.04025168615480875	-0.872186535585818	-217.8938665198743	9	230.0	229.99003897694212	0.19258123802480306	0.19250718382566834	0.25757575757575757	0.25035865996301987	False
26	2053-10-01	FGA	north	0.16415493866471983	0.027092387742667465	3.5657384240797647	0.04603673044443367	0.9896609024074763	-27.859860252366797	26	1516.0	1515.7923668797107	0.7554024468156696	0.7470847251845444	0.95	0.8471850100105397	False
28	2053-10-01	FGA	north	0.18442516315797025	0.03411147454389399	4.080524753847294	0.04519643288135582	0.9982573230137929	-54.576373057607974	16	372.0	371.9982293606208	0.2347794185007719	0.23912151956859862	0.375	0.38002433395840907	False
26	2054-04-01	FGA	north	0.2292189824652939	0.052570776672998205	5.240588616755082	0.0437391673394169	-0.014002097074364707	-1797.722029398987	7	225.0	225.15331430861548	0.6613114786144342	0.6671699121120288	0.8051948051948052	0.7426629282092058	False
28	2054-04-01	FGA	north	0.18629415694233065	0.037282983438294545	5.426102595102172	0.03433295881845057	-0.7329737130842882	-115.01272789003093	14	229.0	228.91246579182578	0.46980420863650724	0.4701698158964365	0.7142857142857143	0.6684424153079109	False
29	2054-04-01	FGA	north	0.03152502219553251	0.0011790528296882403	0.9083693422322929	0.034705070646770864	-0.9923979704388346	-21.51091935989131	6	100.0	99.73994302251046	0.4486141482562142	0.4459210670475103	0.5897435897435898	0.5503218538661658	False
28	2054-10-01	FGA	north	0.0032801190593351693	1.5179244406336842e-05	0.14326708659175127	0.022895133399913954	0.9908160156496592	0.916625558482283	14	235.0	234.63145154403824	0.5306407881307222	0.5192521401167355	0.6666666666666666	0.620793046641616	True
29	2054-10-01	FGA	north	0.0034634504830638718	1.5252423024179966e-05	0.0978885458648217	0.0353815704632766	0.9981304418055281	0.9496574824392237	12	200.0	199.90973827661654	0.48753320517033005	0.48026474161825305	0.5925925925925926	0.5130156046222444	True
0	2025-10-01	FGA	south	0.19292096048106355	0.038138398025749434	3.352783886301999	0.05754052960861981	-0.18555880291593213	-59.837267673237754	23	743.0	742.8797710816277	0.5032145593243332	0.48442026609345257	1.0	0.9968548269280403	False
1	2025-10-01	FGA	south	0.1094063660702297	0.012700329977703019	2.481852834865524	0.044082535649684375	0.9682462571831841	-27.808674607679826	16	1496.0	1495.9989732920208	0.5996383445637302	0.581301289772052	0.7445652173913043	0.7795966991601011	False
2	2025-10-01	FGA	south	0.20732194178872568	0.04343861274510962	5.751980343484613	0.036043576196077155	-0.7357002587541912	-148.88440011177042	10	170.0	170.07859677097377	0.08626038054455556	0.08615747123867103	0.10328638497652583	0.10644143906439603	False
0	2026-04-01	FGA	south	0.03148873662917915	0.0012790032922575848	0.659314238388898	0.047759831042213055	0.7571589088022129	-1.069155265502927	22	729.0	728.76732514615	0.4036939070459976	0.3845239403840001	0.9	0.784413585407523	True
1	2026-04-01	FGA	south	0.02894354865757423	0.0012218619254868285	0.5627557466462428	0.05143181358886879	0.8231061404746405	-0.021435038621106628	24	1850.0	1849.953026703291	0.662846482709667	0.6419032706862634	0.8888888888888888	0.7665219407747901	True
2	2026-04-01	FGA	south	0.03966152247420141	0.0018962194260990419	0.9371948894747075	0.04231939687211853	0.726363772167399	-3.3815356183044942	11	186.0	185.9423720100603	0.09024410056896034	0.10128398383698743	0.13008130081300814	0.13252634139214362	True
1	2026-10-01	FGA	south	0.0061139628509226975	3.914506487613102e-05	0.12360577767486756	0.049463406694506266	0.9956254005554208	0.17769724081916916	6	192.0	191.95608163335572	0.7941501771268079	0.8085262670274527	0.8888888888888888	0.8413143686333263	True
3	2028-10-01	FGA	south	0.14349614858654686	0.02184917922507481	1.85950012423227	0.07716920623804313	0.8309774735403864	-11.612985180230508	5	59.0	58.8441598978423	0.040889080322971214	0.04253780963893568	0.07006369426751592	0.06941461642823853	False
4	2028-10-01	FGA	south	0.12185515363574373	0.016855055166383897	1.2851253652532497	0.09481966268071496	0.8179943608887439	-8.140909599139885	18	1200.0	1200.0176904371988	0.34478745436114333	0.3473540949145113	0.6818181818181818	0.6437797737265648	False
5	2028-10-01	FGA	south	0.21295783500767257	0.04750410962307748	1.7233557521849252	0.12357160425969964	-0.26692253388371956	-22.580608274565385	15	3760.0	3760.0046065934284	0.6774796769898208	0.6654995704527674	0.8829268292682927	0.8632210290254654	False
3	2029-04-01	FGA	south	0.034458178134798	0.001352689625424462	0.3377859783651844	0.1020118665125432	0.8732961062946175	0.1048590116424919	8	102.0	101.9619002172704	0.03538350431450457	0.056729503235116455	0.07006369426751592	0.06895950017186316	True
4	2029-04-01	FGA	south	0.015614513910644667	0.0005212782635657138	0.16312745729088513	0.0957197161652635	0.8595746174517528	0.691133462129734	20	1229.0	1228.91450174177	0.3501488915734308	0.36252601150539754	0.6818181818181818	0.7258207078459539	True
5	2029-04-01	FGA	south	0.024149494994500205	0.0009702031162275623	0.20162210444551623	0.11977602882835724	0.844175580347488	0.677749949547499	21	4118.0	4117.9644647935365	0.7401172296646583	0.7121073582083433	0.9545454545454546	0.9354640104577461	True
5	2029-10-01	FGA	south	0.023343754933294797	0.0007136025274302441	0.36801790491502895	0.06343103045131622	-0.49859466263163144	-0.011179472842144378	4	140.0	139.5852442183756	0.9038677043996193	0.8956791634981871	0.9545454545454546	0.9096045404112664	True
7	2030-10-01	FGA	south	0.02803060349026698	0.0015691912691079733	0.40667073698991585	0.06892702361065643	-0.9380196579738481	-1.8811300489517793	13	2726.0	2725.825086182691	0.964956778981573	0.9665298270479169	0.9975186104218362	1.0	False
7	2031-04-01	FGA	south	0.005808913845488324	4.98480019072776e-05	0.08533455805743345	0.06807223213810636	0.9904825399852902	0.977988638937982	24	4064.0	4063.7996700902154	0.9799284605009745	0.9819939826279455	1.0	1.0	True
7	2031-10-01	FGA	south	0.2765567257210149	0.07676239892608946	4.6756145872920705	0.05914874302785199	-0.9942791092058524	-1538.521140938399	8	498.0	497.8386750576666	0.9981222003714629	0.9981413760480519	1.0	0.999258546829259	False
8	2032-10-01	FGA	south	0.24209126125718447	0.05860988273549567	3.7619318565979207	0.06435290975103365	0.9994429293268668	-54.824246598297165	7	93.0	92.93867356726187	0.02816017272839067	0.029856001251620554	0.04892966360856269	0.051938536266229116	False
9	2032-10-01	FGA	south	0.21122374870140082	0.05159975396026916	3.548847686271891	0.059518967105430774	0.9608653986500744	-28.618160359573157	21	5187.0	5186.979780171092	0.9516074699142685	0.9541587530836091	1.0	0.9928915142895803	False
8	2033-04-01	FGA	south	0.0672359938695636	0.005118626938821349	1.6435760002357471	0.04090835705797576	-0.5898401266966729	-8.002834117184149	6	80.0	79.97009536389157	0.028458673456956126	0.026305046013558698	0.04892966360856269	0.04180493383930463	False
9	2033-04-01	FGA	south	0.22158343506822578	0.05171088881294877	3.1738507943017713	0.06981532826497373	-0.11322329283638724	-20.07594144053997	26	5308.0	5307.9809754856815	0.9602144250006853	0.9584865163598951	1.0	1.0	False
11	2034-10-01	FGA	south	0.04577055265666099	0.0040323140824120906	0.7454411372645319	0.06140062624477695	0.7322130699056695	-6.610530176382853	10	255.0	254.69622682905555	0.2198741692726717	0.2260414778087339	0.44	0.35441028776886996	False
12	2034-10-01	FGA	south	0.13651796854108725	0.019071555394446587	2.3000997026952628	0.05935306560020643	-0.8801290326039999	-55.532489222447616	9	458.0	457.96811218157137	0.3283403983818047	0.31102472110685503	0.3968253968253968	0.3606300700985307	False
13	2034-10-01	FGA	south	0.1929509364486802	0.03784710903628267	3.3686181032534495	0.05727895847330571	-0.9973562374203337	-115.72108311877766	10	678.0	678.1767463645207	0.4421933500529904	0.44474234060020673	0.5348837209302325	0.5151482293201979	False
11	2035-04-01	FGA	south	0.1719713295054834	0.02962831633562064	3.7751578724120036	0.04555341400745405	0.994171425320417	-41.93221809276745	17	418.0	417.9819580225522	0.18204429258838858	0.1722648371407753	0.44	0.31944859717559776	False
12	2035-04-01	FGA	south	0.23832197920526518	0.05692783928342654	3.8141450692473793	0.06248372174587783	0.9887497474587311	-44.293508978628765	20	983.0	982.9557425311322	0.35421744723540677	0.3401159535119529	0.5555555555555556	0.37349751951599186	False
13	2035-04-01	FGA	south	0.23546120997811332	0.05556547777010233	3.986653067645688	0.05906237788510766	0.9928768406672581	-38.807820647307274	23	1425.0	1425.0539315145315	0.47144327874684755	0.4777336327001617	0.5564516129032258	0.5257090120783929	False
11	2035-10-01	FGA	south	0.008933258369917362	9.90008025147481e-05	0.2530916107136378	0.03529654082459872	0.9576420860045225	-0.6308534198628963	5	95.0	95.11065138944385	0.12020790597269189	0.11931214570023434	0.13709677419354838	0.1290653536065398	True
12	2035-10-01	FGA	south	0.002415547285739518	1.3906528688856005e-05	0.0631114136604294	0.03827433336759586	0.9715864139470769	0.855293647706592	9	356.0	355.9454892474154	0.3773321878579986	0.3650964987651624	0.5555555555555556	0.37907438510169295	True
13	2035-10-01	FGA	south	0.003449654000306596	2.9177522336515456e-05	0.07471997270503278	0.04616776312171008	0.9793314400641365	0.8049587363187631	11	530.0	529.8634392454545	0.4981270458061751	0.5147689636909022	0.5564516129032258	0.5219340279706605	True
14	2035-10-01	FGA	south	0.0028876717174075813	1.3455353492780126e-05	0.05183715449030824	0.05570660167983326	0.9969524295327428	0.9903371875199944	20	4471.0	4471.003553688168	0.9794503476463549	0.9573024052870587	1.0	0.999123142574521	True
14	2036-04-01	FGA	south	0.25559027672748796	0.06635396217339481	4.170026654494117	0.06129224053089288	0.9329152121598954	-33.403661358698095	25	4673.0	4672.978341339579	0.9815341551479855	0.9736270730719478	1.0	0.9984973861414923	False
15	2040-10-01	FGA	south	0.03192762138375564	0.0010193730072244505	1.1130744182754715	0.02868417498375564			1	10.0	10.072640272718132	0.03968253968253968	0.014151987996136635	0.03968253968253968	0.014151987996136635	True
16	2040-10-01	FGA	south	0.012227482807700977	0.000232827099629255	0.24522372093399494	0.04986256126091553	0.8512548584727443	0.46189410543132947	13	459.0	458.67701220837904	0.3359979707963525	0.31885178479457166	0.7857142857142857	0.5033626429640174	True
17	2040-10-01	FGA	south	0.011279896573989126	0.0002049052319589889	0.1684668246281614	0.06695618914220068	0.9256149142360599	0.6137331684482674	12	1524.0	1523.8602641070638	0.6457064510643556	0.6491787373470804	0.8375796178343949	0.848609635075038	True
16	2041-04-01	FGA	south	0.005050055208342617	2.9339605798175958e-05	0.09605363293812785	0.052575369133571116	0.9977160082076519	0.9763848112594017	18	576.0	575.7523133017089	0.27557145427186475	0.2576938797849906	0.7857142857142857	0.47899482780004443	True
17	2041-04-01	FGA	south	0.006535104698708746	5.734999082127574e-05	0.10018927186976287	0.06522758950882286	0.9966898430538471	0.9690169580274329	24	2779.0	2778.9694625392417	0.7787685744968625	0.7754402840202096	1.0	0.9530940898748396	True
16	2041-10-01	FGA	south	0.04263340940728782	0.0018509714735018806	0.8647182109921357	0.049303239905601516	-0.9986866441708244	-73.82797983689396	3	62.0	62.01236606137179	0.1330391272602328	0.09656895538105646	0.18461538461538463	0.10762652780832102	False
17	2041-10-01	FGA	south	0.28279136840407837	0.08014105921668582	5.664451773100754	0.04992387255320858	-0.8188040336781737	-817.7112820795705	10	745.0	745.0000121931356	0.9152546785297812	0.9282055237065506	1.0	0.9519275163365964	False
18	2043-10-01	FGA	south	0.05861135429724095	0.012492360902168768	1.4647507591112972	0.04001455806228904	-0.4721761237444693	-35.93874682476508	13	314.0	313.66516782687495	0.2916033807691517	0.28702999120107997	1.0	1.0	False
19	2043-10-01	FGA	south	0.03504902299001484	0.0018064660411608133	0.6094056920880734	0.057513448668197596	-0.8913798336505276	-3.393158647715735	14	1940.0	1940.0240329975522	0.8143650052135382	0.8056567917387929	0.9137931034482759	0.9115249746256376	False
18	2044-04-01	FGA	south	0.0077371278496106005	9.041353584676871e-05	0.196714254266402	0.03933181089730553	0.9635831531882051	0.7897449770400677	14	339.0	338.9115692473095	0.14983005257707274	0.1392807716551022	0.38596491228070173	0.2767324190348631	True
19	2044-04-01	FGA	south	0.0023052175872524446	7.311365309726896e-06	0.03978661799159766	0.05793952096504589	0.9980845742075599	0.9958973075181556	26	2978.0	2977.9815256402385	0.8707813096261692	0.8683529506780254	1.0	1.0	True
19	2044-10-01	FGA	south	0.27025597582376176	0.07330273046483234	4.783595112764178	0.056496415238537115	-0.9939481481347634	-1618.8121679199955	9	454.0	454.1621695198559	0.9421460107449159	0.9097663200100823	1.0	0.9285053316459665	False
20	2045-10-01	FGA	south	0.017331690846065992	0.00048644311383062345	0.3237713173340119	0.05353065549097456	0.9399779447499941	0.476315532093598	21	3696.0	3696.0154509276176	0.9778306482951319	0.9782522670262975	1.0	0.9946088891151662	True
21	2045-10-01	FGA	south	0.0028394951707371094	8.062732824639365e-06	0.08814020091734603	0.03221566482926289			1	11.0	10.55784559568569	0.03151862464183381	0.01614927669143802	0.03151862464183381	0.01614927669143802	True
20	2046-04-01	FGA	south	0.11428510080707112	0.015909803939309887	1.7843954458124274	0.06404695835515183	-0.7745350538264312	-7.4373698127845795	28	4061.0	4060.801549421957	0.9648187721659541	0.9632500568856149	1.0	0.9902713940443533	False
21	2046-04-01	FGA	south	0.15563516695861418	0.02422230519423571	7.209643223229242	0.021587083041385822			1	11.0	10.835420887518879	0.03151862464183381	0.021592562321634343	0.03151862464183381	0.021592562321634343	False
20	2046-10-01	FGA	south	0.3536720189273499	0.12510384203875052	5.2507417508401675	0.06735658230968207	0.7617661943144292	-3248.2408507131045	5	157.0	156.97479202056792	0.916862358736598	0.8796791559684756	1.0	0.9856879744543549	False
22	2048-10-01	FGA	south	0.02383303128499633	0.0006282731675504854	0.6754420489929376	0.03528508673768625		-9.426076750419105	8	189.0	189.1002951469934	0.41277988651177056	0.40073987696014435	0.5061728395061729	0.48569562478997097	False
