pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2036-10-01	GARW	tropics	InferFullRank	50000		500	50000	49276912.0				False		0.01	100	50000
2037-10-01	GARW	tropics	InferFullRank	50000		500	50000	115115648.0	1434.108642578125		115114216.0	True	0.004207198042422533	0.01	100	50000
2038-04-01	GARW	tropics	InferFullRank	50000		500	50000	76463016.0	1493.676025390625		76461520.0	True	0.00014851594460196793	0.01	100	50000
2038-10-01	GARW	tropics	InferFullRank	50000		500	50000	20202572.0				False		0.01	100	50000
2039-10-01	GARW	tropics	InferFullRank	50000		500	50000	34318052.0				False		0.01	100	50000
2040-04-01	GARW	tropics	InferFullRank	50000		500	50000	64707264.0	607.52685546875		64706656.0	True	0.02969854511320591	0.01	100	50000
2040-10-01	GARW	tropics	InferFullRank	50000		500	50000	73446608.0	1373.1806640625		73445232.0	True	0.013775982894003391	0.01	100	50000
2041-04-01	GARW	tropics	InferFullRank	50000		500	50000	24583024.0	1414.89892578125		24581610.0	True	0.0009699800284579396	0.01	100	50000
2041-10-01	GARW	tropics	InferFullRank	50000		500	50000	12518908.0	1344.78955078125		12517563.0	True	0.0005711053381673992	0.01	100	50000
2042-04-01	GARW	tropics	InferFullRank	50000		500	50000	42957552.0	1357.36328125		42956196.0	True	0.004467181395739317	0.01	100	50000
2042-10-01	GARW	tropics	InferFullRank	50000		500	50000	88238432.0	799.614501953125		88237632.0	True	0.12976735830307007	0.01	100	50000
2043-04-01	GARW	tropics	InferFullRank	50000		500	50000	116881888.0	818.8072509765625		116881072.0	True	0.01863628439605236	0.01	100	50000
2043-10-01	GARW	tropics	InferFullRank	50000		500	50000	95698464.0	780.82177734375		95697680.0	True	0.05010009929537773	0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	58580912.0	681.1024169921875		58580232.0	True	0.024885794147849083	0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	37727976.0	1389.923095703125		37726588.0	True	0.004220703616738319	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	38340232.0	1476.53564453125		38338756.0	True	0.003484134329482913	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	27298988.0	1473.908203125		27297514.0	True	0.0003831479698419571	0.01	100	50000
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	37549360.0	1361.921875		37548000.0	True	0.00664881756529212	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	101619232.0	859.1442260742188		101618376.0	True	0.007878457196056843	0.01	100	50000
2047-04-01	GARW	tropics	InferFullRank	50000		500	50000	44398376.0				False		0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	23764666.0	646.212158203125		23764020.0	True	0.0008651743410155177	0.01	100	50000
2048-04-01	GARW	tropics	InferFullRank	50000		500	50000	84997024.0	640.913818359375		84996384.0	True	0.006696104072034359	0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	104172784.0	1478.0391845703125		104171304.0	True	0.007544373162090778	0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	32565460.0	1485.986572265625		32563974.0	True	0.001495066680945456	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	61496032.0				False		0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	111890320.0	1560.484375		111888760.0	True	0.01325330138206482	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	40058956.0				False		0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	61425576.0	700.857421875		61424876.0	True	0.055990394204854965	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	82801952.0	1423.782958984375		82800528.0	True	0.0010996473720297217	0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	42162900.0	1595.077880859375		42161304.0	True	0.005017675459384918	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	43289820.0	1522.949462890625		43288296.0	True	0.0018054336542263627	0.01	100	50000
2054-04-01	GARW	tropics	InferFullRank	50000		500	50000	25693010.0	1372.2149658203125		25691638.0	True	0.005566619802266359	0.01	100	50000
2054-10-01	GARW	tropics	InferFullRank	50000		500	50000	66849336.0	603.8387451171875		66848732.0	True	0.04947001487016678	0.01	100	50000
