country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	28	2054-03-23	2054-12	116.0	2054-03-29	1.0	115.94422908731555	0.997139846418978	718	718.0	715.9464097288262	-0.011068156850118019	-0.013123989	GARW	2054-10-01	-0.014515472	-0.011720384	-0.014037895	-0.012229013	-0.013596892	-0.012692213	0.0020558321498819823
north	28	2054-03-30	2054-13	83.0	2054-04-05	1.0	83.07374892749311	0.9973522126172213	640	640.0	638.3054160750216	-0.016398348575729877	-0.017793655	GARW	2054-10-01	-0.019329714	-0.016074717	-0.018757056	-0.016687393	-0.0183146	-0.017233968	0.0013953064242701214
north	28	2054-04-06	2054-14	88.0	2054-04-12	0.9887640449438202	87.94470943946243	0.9975695443069956	549	542.8314606741573	547.6656798245406	-0.021878835702463104	-0.022180319	GARW	2054-10-01	-0.023848796	-0.020267462	-0.023272991	-0.02086959	-0.022789478	-0.021503925	0.0003014832975368961
north	28	2054-04-13	2054-15	70.0	2054-04-19	1.0	70.01393589452516	0.9977899622908941	461	461.0	459.9811726161022	-0.024925638273513556	-0.026249409	GARW	2054-10-01	-0.028032733	-0.024214922	-0.027469922	-0.024852848	-0.02692759	-0.02554071	0.0013237707264864458
north	28	2054-04-20	2054-16	50.0	2054-04-26	1.0	50.02520688105804	0.9980118395905541	378	378.0	377.2484753652294	-0.028325929050622683	-0.030079603	GARW	2054-10-01	-0.031765927	-0.02797556	-0.031286478	-0.028704738	-0.030768871	-0.029376864	0.001753673949377317
north	28	2054-04-27	2054-17	50.0	2054-05-03	1.0	49.957031961735666	0.9982337744312456	301	301.0	300.46836610380495	-0.03250879694729138	-0.03354478	GARW	2054-10-01	-0.03540976	-0.031657062	-0.03474002	-0.03224363	-0.034199715	-0.032916307	0.0010359830527086264
north	28	2054-05-04	2054-18	31.0	2054-05-10	1.0	31.034334844900467	0.9984545630926062	236	236.0	235.63527688985505	-0.034722472123697834	-0.036684275	GARW	2054-10-01	-0.038794745	-0.034629475	-0.038113832	-0.035285473	-0.037496924	-0.0359931	0.0019618028763021683
north	28	2054-05-11	2054-19	29.0	2054-05-17	1.0	28.99287840110427	0.9986731731459749	179	179.0	178.7624979931295	-0.03946101067517408	-0.039530754	GARW	2054-10-01	-0.04210757	-0.037079312	-0.041321088	-0.03789182	-0.040489197	-0.038590193	6.974332482592022e-05
north	28	2054-05-18	2054-20	23.0	2054-05-24	1.0	22.977460208721926	0.9988887172824108	133	133.0	132.85219939856063	-0.04240298148584376	-0.04205227	GARW	2054-10-01	-0.04515914	-0.03916831	-0.04413371	-0.040055227	-0.04313028	-0.040836334	0.00035071148584375766
north	28	2054-05-25	2054-21	5.0	2054-05-31	1.0	5.037576436162704	0.9991004276399179	97	97.0	96.91274148107203		-0.04413843	GARW	2054-10-01	-0.047483098	-0.04084643	-0.04635086	-0.04188299	-0.04536712	-0.042821527	0.0009224594694881016
north	28	2054-06-01	2054-22	12.0	2054-06-07	1.0	11.970738855165694	0.9993076302335672	70	70.0	69.9515341163497	-0.046572624114425816	-0.04596448	GARW	2054-10-01	-0.049366854	-0.042309973	-0.048227597	-0.043412495	-0.047052145	-0.044689417	0.000608144114425814
north	28	2054-06-08	2054-23	7.0	2054-06-14	1.0	6.996846315568954	0.9995097187333993	51	51.0	50.97499565540337		-0.04714179	GARW	2054-10-01	-0.050954245	-0.043308415	-0.04978318	-0.04476204	-0.04843557	-0.04593575	0.0019321612494684684
