country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	27	2051-12-18	2051-51	63.0	2051-12-24	0.84	63.057093818102665	0.8672072178575014	498	418.32	431.8691944930357	-0.0033382095557451053	-0.0012476444	GARW	2052-10-01	-0.0074931625	0.004419267	-0.0050034523	0.0026762	-0.0030918121	0.0008198023	0.002090565155745105
tropics	27	2051-12-25	2051-52	73.0	2051-12-31	0.9240506329113924	72.94924381386164	0.8773495160524422	475	438.9240506329114	416.74102012491005	-0.005093968265772274	-0.0022203922	GARW	2052-10-01	-0.00812335	0.003919556	-0.0058339117	0.0017022131	-0.0039901733	-0.00012552738	0.002873576065772274
tropics	27	2052-01-01	2052-00	53.0	2052-01-07	0.803030303030303	53.040189591480825	0.8871568580299968	452	362.96969696969694	400.99489982955856	-0.00550232363026572	-0.003143549	GARW	2052-10-01	-0.008518875	0.0029433866	-0.0067105293	0.0006394843	-0.004948497	-0.0010466576	0.00235877463026572
tropics	27	2052-01-08	2052-01	57.0	2052-01-14	0.9047619047619048	56.971557406005616	0.8966155715752245	424	383.61904761904765	380.1650023478952	-0.007620476202218792	-0.0040147305	GARW	2052-10-01	-0.009132362	0.0024732251	-0.007732868	-1.7071143e-05	-0.0059227943	-0.0019450188	0.0036057457022187923
tropics	27	2052-01-15	2052-02	58.0	2052-01-21	0.9354838709677419	58.02025292302764	0.905711984473185	402	376.06451612903226	364.0962177582204	-0.00616960113906982	-0.004917383	GARW	2052-10-01	-0.010413444	0.0013153926	-0.00865798	-0.0007357125	-0.0069309473	-0.002882123	0.0012522181390698202
tropics	27	2052-01-22	2052-03	58.0	2052-01-28	0.9354838709677419	57.982088597571135	0.9144324245089375	376	351.741935483871	343.8265916153605	-0.00818296158189989	-0.0058448315	GARW	2052-10-01	-0.011814463	0.00073361275	-0.00979681	-0.0015519143	-0.00788188	-0.0036281347	0.0023381300818998904
tropics	27	2052-01-29	2052-04	49.0	2052-02-04	0.9074074074074074	49.01974902710444	0.9227632194675415	349	316.6851851851852	322.04436359417195	-0.009349732134624564	-0.0068690777	GARW	2052-10-01	-0.01289959	-0.00037143886	-0.010925055	-0.0024253856	-0.008878946	-0.0044976473	0.0024806544346245643
tropics	27	2052-02-05	2052-05	44.0	2052-02-11	0.9565217391304348	43.97807478323594	0.9306906971340559	323	308.95652173913044	300.61309517430004	-0.009837895909622776	-0.00771451	GARW	2052-10-01	-0.013934314	-0.0012244898	-0.0117640495	-0.0031920436	-0.009863853	-0.005558729	0.0021233859096227757
tropics	27	2052-02-12	2052-06	27.0	2052-02-18	0.9	27.02113476769689	0.9382011852935406	298	268.2	279.5839532174751	-0.010360203291069427	-0.008631706	GARW	2052-10-01	-0.014583742	-0.002365942	-0.012513447	-0.0044779787	-0.010780573	-0.006546974	0.001728497291069428
tropics	27	2052-02-19	2052-07	34.0	2052-02-25	0.8717948717948718	33.98251805396853	0.9452810117310549	281	244.97435897435898	265.62396429642644	-0.007317282319268108	-0.009780407	GARW	2052-10-01	-0.015389991	-0.0031770433	-0.013435125	-0.005386687	-0.011791348	-0.007444024	0.0024631246807318916
tropics	27	2052-02-26	2052-08	42.0	2052-03-03	0.9767441860465116	42.01366784189304	0.9519165042316579	260	253.953488372093	247.49829110023103	-0.010096851887481075	-0.010945559	GARW	2052-10-01	-0.016217971	-0.0038653058	-0.014563751	-0.0064379694	-0.012814641	-0.008565068	0.0008487071125189254
tropics	27	2052-03-04	2052-09	46.0	2052-03-10	0.9787234042553191	45.98888854059918	0.9575385000213372	238	232.93617021276594	227.89416300507827	-0.011788907643432036	-0.011931658	GARW	2052-10-01	-0.017532015	-0.0047230944	-0.015552187	-0.007390976	-0.013962388	-0.009491086	0.00014275035656796317
tropics	27	2052-03-11	2052-10	31.0	2052-03-17	0.96875	31.01306395524211	0.9624176790558335	222	215.0625	213.65672475039506	-0.009215812384957087	-0.013009787	GARW	2052-10-01	-0.018562783	-0.0062687714	-0.01653266	-0.008566238	-0.015012622	-0.010584712	0.0037939746150429127
tropics	27	2052-03-18	2052-11	20.0	2052-03-24	0.9523809523809523	19.96167076675583	0.9669099477507453	202	192.38095238095238	195.31580944565056	-0.012821836141679326	-0.014130354	GARW	2052-10-01	-0.019708049	-0.007138557	-0.017750597	-0.00943904	-0.015981317	-0.011726856	0.0013085178583206736
tropics	27	2052-03-25	2052-12	26.0	2052-03-31	0.9629629629629629	26.15292747460871	0.971031758651835	184	177.18518518518516	178.66984359193765	-0.012725447229447415	-0.014603376	GARW	2052-10-01	-0.02057904	-0.007382738	-0.018757105	-0.010104275	-0.016751051	-0.012402415	0.0018779287705525845
tropics	27	2052-04-01	2052-13	26.0	2052-04-07	1.0	25.635414563114107	0.9747997067896833	167	167.0	162.7915510338771	-0.013295585592481705	-0.014747143	GARW	2052-10-01	-0.021300519	-0.0067937584	-0.01910224	-0.009718566	-0.017008305	-0.012232661	0.001451557407518296
tropics	27	2052-04-08	2052-14	21.0	2052-04-14	1.0	21.415025477998235	0.978230451059957	152	152.0	148.69102856111346	-0.012942862174768446	-0.0138943195	GARW	2052-10-01	-0.02142687	-0.0051401677	-0.018596793	-0.00794406	-0.016188145	-0.010937214	0.0009514573252315545
tropics	27	2052-04-15	2052-15	19.0	2052-04-21	1.0	18.874880144948076	0.9813406454886362	138	138.0	135.4250090774318	-0.01335035294269092	-0.0114245415	GARW	2052-10-01	-0.019332038	-0.002325627	-0.01647525	-0.005563355	-0.01420033	-0.008500457	0.0019258114426909199
tropics	27	2052-04-22	2052-16	20.0	2052-04-28	0.9523809523809523	19.890339248457	0.9841468801245434	126	120.0	124.00250689569248	-0.012588038038821914	-0.007496357	GARW	2052-10-01	-0.015685493	0.0016053815	-0.012863779	-0.001975823	-0.010189474	-0.0046583414	0.005091681038821913
tropics	27	2052-04-29	2052-17	20.0	2052-05-05	1.0	19.932354696550572	0.9866656312523204	115	115.0	113.46654759401684	-0.012684817668185364	-0.0019056797	GARW	2052-10-01	-0.010182917	0.007094997	-0.007547617	0.0036257252	-0.0044648647	0.00050520897	0.010779137968185365
tropics	27	2052-05-06	2052-18	15.0	2052-05-12	0.9375	15.28925543175259	0.9889132205903273	105	98.4375	103.83588816198436	-0.012670914896583849	0.0048155785	GARW	2052-10-01	-0.0037103177	0.014346418	-0.00080366124	0.010403821	0.0019598007	0.0076128244	0.017486493396583848
tropics	27	2052-05-13	2052-19	12.0	2052-05-19	1.0	11.923287311047574	0.990905783128386	96	96.0	95.12695518032506	-0.012514183510909176	0.012274981	GARW	2052-10-01	0.0028296472	0.022477865	0.0061928276	0.01903858	0.009168148	0.015625596	0.02478916451090918
tropics	27	2052-05-20	2052-20	15.0	2052-05-26	0.9375	14.655778460392998	0.9919076809214366	88	82.5	87.28787592108641	-0.012285827844097088	0.020311832	GARW	2052-10-01	0.010190659	0.031680137	0.013453007	0.027818536	0.016615987	0.023696423	0.032597659844097085
tropics	27	2052-05-27	2052-21	16.0	2052-06-02	1.0	16.31488280817603	0.9915226606825975	79	79.0	78.33029019392521	-0.015468171247108817	0.02802968	GARW	2052-10-01	0.017331207	0.03942391	0.021180678	0.035851426	0.024069548	0.03202665	0.04349785124710882
tropics	27	2052-06-03	2052-22	15.0	2052-06-09	1.0	15.147011887135992	0.9905018954976786	73	73.0	72.30663837133054	-0.011431204878941337	0.03513646	GARW	2052-10-01	0.024509585	0.04732441	0.028164864	0.042886827	0.031362534	0.039301515	0.04656766487894134
tropics	27	2052-06-10	2052-23	12.0	2052-06-16	1.0	11.642990871010806	0.9888317131517391	66	66.0	65.26289306801478	-0.014641760055005979	0.04152584	GARW	2052-10-01	0.030737054	0.05421489	0.03383007	0.0504899	0.03739333	0.04610145	0.056167600055005984
tropics	27	2052-06-17	2052-24	8.0	2052-06-23	1.0	8.200086472622845	0.9864984414298384	58	58.0	57.21690960293063		0.04617381	GARW	2052-10-01	0.033882044	0.060702235	0.03708477	0.055966616	0.041422844	0.051187634	0.06497011635267064
tropics	27	2052-06-24	2052-25	9.0	2052-06-30	0.9	8.943634485894021	0.9834884081170359	53	47.7	52.124885630202904		0.048652172	GARW	2052-10-01	0.034537435	0.06634368	0.038274862	0.059822887	0.04325366	0.05434525	0.06196745645073411
