country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	28	2053-01-13	2053-02	13.0	2053-01-19	0.7647058823529411	13.133351711709665	0.8447136894449276	89	68.05882352941175	75.17951836059856		0.032693863	GARW	2053-04-01	0.026551604	0.040830787	0.028455162	0.038394928	0.030536652	0.035411358	0.0017998898968315767
north	28	2053-01-20	2053-03	20.0	2053-01-26	0.9090909090909091	19.747491348100912	0.8507899917135645	107	97.27272727272727	91.0345291133514	0.0273371491030096	0.0324378	GARW	2053-04-01	0.025440097	0.04050268	0.027959967	0.03775449	0.029949188	0.03506577	0.005100650896990404
north	28	2053-01-27	2053-04	18.0	2053-02-02	0.782608695652174	18.301871952558592	0.8589853195034316	129	100.95652173913044	110.80910621594268	0.02808144023530103	0.03190303	GARW	2053-04-01	0.024151683	0.040416554	0.027005577	0.037148952	0.029286504	0.034616232	0.0038215897646989676
north	28	2053-02-03	2053-05	21.0	2053-02-09	0.9130434782608695	20.732713681355737	0.8689561868376153	154	140.6086956521739	133.81925277299277	0.026954438930988114	0.031350136	GARW	2053-04-01	0.02297293	0.04007522	0.026034832	0.03664298	0.028723478	0.034036994	0.004395697069011887
north	28	2053-02-10	2053-06	19.0	2053-02-16	0.95	19.169275734427856	0.8803596872135934	181	171.95	159.3451033856604	0.02494032602841007	0.030831337	GARW	2053-04-01	0.021666754	0.039204136	0.024628067	0.036383055	0.02794528	0.033400536	0.005891010971589929
north	28	2053-02-17	2053-07	22.0	2053-02-23	0.88	21.95678678015969	0.8928540881073339	209	183.92	186.60650441443278	0.0225614048022604	0.02987647	GARW	2053-04-01	0.020291734	0.038829174	0.023309851	0.036033586	0.026724815	0.03315687	0.007315065197739598
north	28	2053-02-24	2053-08	26.0	2053-03-02	0.8387096774193549	25.934866759314726	0.9060992234575702	240	201.29032258064518	217.46381362981685	0.021861473891296716	0.028926611	GARW	2053-04-01	0.01874633	0.03992006	0.021993637	0.036220502	0.025287032	0.032853723	0.007065137108703285
north	28	2053-03-03	2053-09	28.0	2053-03-09	0.9333333333333333	28.11362928544389	0.9197566855416389	267	249.20000000000002	245.5750350396176	0.017367154239093376	0.027722597	GARW	2053-04-01	0.01681205	0.040853	0.019773865	0.036510516	0.023982525	0.03270912	0.010355442760906625
north	28	2053-03-10	2053-10	34.0	2053-03-16	0.918918918918919	33.90749532601318	0.9334898180884028	294	270.1621621621622	274.44600651799044	0.015878857398666187	0.026998281	GARW	2053-04-01	0.0133925555	0.04260569	0.0176867	0.037710525	0.022165656	0.032616615	0.011119423601333812
north	28	2053-03-17	2053-11	37.0	2053-03-23	0.9736842105263158	37.040956837669945	0.9469039111797962	310	301.8421052631579	293.54021246573683	0.009608585136040888	0.025991201	GARW	2053-04-01	0.009889591	0.046164677	0.014611959	0.039995763	0.020120263	0.032725215	0.01638261586395911
north	28	2053-03-24	2053-12	42.0	2053-03-30	0.9545454545454546	41.99223919557365	0.9596143893597574	320	305.4545454545455	307.0766045951224	0.006440371834471215	0.02499342	GARW	2053-04-01	0.0038014294	0.053321347	0.010354519	0.042645786	0.017783046	0.033905625	0.018553048165528784
