country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	6	2031-06-16	2031-24	9.0	2031-06-22	0.47368421052631576	8.721899550392871	0.5300797231181131	110.0	52.10526315789473	58.308769542992444		0.0074789524	GARW	2032-04-01	0.0069071176	0.008115959	0.0070990087	0.007889795	0.0073008537	0.0076783895	0.0038024738390371295
tropics	6	2031-06-23	2031-25	9.0	2031-06-29	0.6	9.086251205720867	0.560855745320311	109.0	65.39999999999999	61.133276239913904		0.0074739456	GARW	2032-04-01	0.0069076894	0.008105576	0.007092142	0.007892609	0.0073097944	0.007673502	0.000716254997778277
tropics	6	2031-06-30	2031-26	9.0	2031-07-06	0.5625	8.995001059157914	0.5907697374241412	109.0	61.3125	64.3939013792314		0.007462263	GARW	2032-04-01	0.006910837	0.008092594	0.0070953844	0.007873297	0.007302046	0.0076606274	3.903552738015927e-05
tropics	6	2031-07-07	2031-27	11.0	2031-07-13	0.7333333333333333	10.969263390528319	0.6197781284796448	111.0	81.39999999999999	68.79537226124057	0.009445364212347	0.0074555874	GARW	2032-04-01	0.006905305	0.00808307	0.00709672	0.007845402	0.007294059	0.0076475143	0.001989776812347001
tropics	6	2031-07-14	2031-28	9.0	2031-07-20	0.6428571428571429	9.042342267713696	0.6478373475368623	110.0	70.71428571428572	71.26210822905485		0.0074498653	GARW	2032-04-01	0.0069058896	0.008063258	0.007097006	0.007831954	0.007279277	0.0076357126	0.0024172559092491344
tropics	6	2031-07-21	2031-29	14.0	2031-07-27	0.7	13.956193982565964	0.6749038236458347	112.0	78.39999999999999	75.58922824833348	0.008421292111229153	0.0074338913	GARW	2032-04-01	0.0068882345	0.008041251	0.0070886137	0.007826567	0.00726068	0.0076231956	0.0009874008112291527
tropics	6	2031-07-28	2031-30	15.0	2031-08-03	0.625	15.046461169752298	0.7009339858566025	113.0	70.625	79.20554040179609	0.006676065913672551	0.007412195	GARW	2032-04-01	0.006881237	0.008018589	0.007072878	0.0078073973	0.0072454214	0.0076122284	0.000736129086327449
tropics	6	2031-08-04	2031-31	14.0	2031-08-10	0.7777777777777778	13.943708734946192	0.7258842632192065	117.0	91.0	84.92845879664716	0.009966141419560743	0.0073952675	GARW	2032-04-01	0.0068755746	0.007988203	0.007061386	0.0077783586	0.0072273016	0.0075819492	0.002570873919560743
tropics	6	2031-08-11	2031-32	9.0	2031-08-17	0.75	9.067932516018121	0.7497110847836875	119.0	89.25	89.21561908925882		0.0073640347	GARW	2032-04-01	0.006865227	0.007939363	0.0070322035	0.007733631	0.0071986914	0.0075473785	0.0003287653748278068
tropics	6	2031-08-18	2031-33	14.0	2031-08-24	0.7	13.927897389986214	0.7723708796000861	123.0	86.1	95.00161819081059	0.008976828412573492	0.007316828	GARW	2032-04-01	0.006829643	0.007867336	0.0069870474	0.0076826094	0.00715065	0.0074965954	0.0016600004125734919
tropics	6	2031-08-25	2031-34	12.0	2031-08-31	0.75	12.066245524739264	0.7938200767184432	127.0	95.25	100.81514974324229	0.00848495919614172	0.0072381496	GARW	2032-04-01	0.006752372	0.007776654	0.0069203377	0.0075905323	0.007081151	0.0074266195	0.001246809596141719
tropics	6	2031-09-01	2031-35	16.0	2031-09-07	0.8421052631578947	15.946024018585087	0.8139667044575821	131.0	110.3157894736842	106.62963828394327	0.008010409479181746	0.0071339607	GARW	2032-04-01	0.006655729	0.0076663974	0.0068176747	0.0074706553	0.0069761276	0.0073108673	0.0008764487791817462
tropics	6	2031-09-08	2031-36	16.0	2031-09-14	0.8421052631578947	16.039253298149198	0.8318005801562299	135.0	113.68421052631578	112.29307832109104	0.007392959780781107	0.0069947243	GARW	2032-04-01	0.0065497872	0.007504142	0.0066838264	0.007319021	0.0068410635	0.0071680546	0.000398235480781107
tropics	6	2031-09-15	2031-37	20.0	2031-09-21	0.9523809523809523	19.974088631000313	0.848517861354036	140.0	133.33333333333331	118.79250058956504	0.008038007764263888	0.006811619	GARW	2032-04-01	0.0063820123	0.007278538	0.0065142154	0.0071163652	0.0066570044	0.006966114	0.0012263887642638884
tropics	6	2031-09-22	2031-38	22.0	2031-09-28	0.8461538461538461	22.020373299858637	0.8638484192647804	145.0	122.6923076923077	125.25802079339316	0.007571071085669345	0.006579399	GARW	2032-04-01	0.0061462643	0.007006943	0.0062875273	0.0068704607	0.006426692	0.0067219734	0.0009916720856693456
tropics	6	2031-09-29	2031-39	22.0	2031-10-05	0.8461538461538461	21.969481497102834	0.8777531920769172	148.0	125.23076923076923	129.90747242738374	0.0052066671852997815	0.0062978268	GARW	2032-04-01	0.005883443	0.0067389254	0.006023693	0.006568575	0.0061551332	0.006446719	0.0010911596147002182
tropics	6	2031-10-06	2031-40	22.0	2031-10-12	0.9166666666666666	22.059416593060167	0.8902754544745927	153.0	140.25	136.2121445346127	0.006770158596966043	0.005978346	GARW	2032-04-01	0.005555487	0.0064047454	0.0057177544	0.006254387	0.005835891	0.0061296225	0.0007918125969660428
tropics	6	2031-10-13	2031-41	22.0	2031-10-19	0.9565217391304348	21.901815029651505	0.901401314657725	157.0	150.17391304347828	141.52000640126283	0.005461076917523654	0.005622864	GARW	2032-04-01	0.0052040457	0.0060549737	0.0053705694	0.0059114457	0.005476713	0.0057754517	0.0001617870824763461
tropics	6	2031-10-20	2031-42	14.0	2031-10-26	0.875	14.128285893610938	0.9111168482767533	164.0	143.5	149.42316311738753	0.007763029506248361	0.0052394867	GARW	2032-04-01	0.0048253774	0.0056682117	0.004970169	0.0055181026	0.005084157	0.0053931475	0.0025235428062483616
tropics	6	2031-10-27	2031-43	27.0	2031-11-02	0.8709677419354839	26.861308149984964	0.9194077392976586	170.0	148.06451612903226	156.29931568060198	0.006427222506750953	0.0048115253	GARW	2032-04-01	0.0044261813	0.005274618	0.0045275213	0.005106974	0.0046516657	0.0049797297	0.0016156972067509524
tropics	6	2031-11-03	2031-44	26.0	2031-11-09	0.9285714285714286	26.137232143423635	0.9262589142017881	174.0	161.57142857142858	161.1690510711111	0.004382994513026135	0.00438118	GARW	2032-04-01	0.0039717555	0.0048863534	0.004084015	0.0046940325	0.004221916	0.0045490265	1.8145130261347509e-06
tropics	6	2031-11-10	2031-45	29.0	2031-11-16	0.90625	28.864980899323758	0.9316541676710315	177.0	160.40625	164.90278767777258	0.0032717591313082195	0.0039515495	GARW	2032-04-01	0.0034993172	0.0045199394	0.0036152364	0.004270696	0.0037709475	0.004119396	0.0006797903686917807
tropics	6	2031-11-17	2031-46	22.0	2031-11-23	0.8461538461538461	22.12707507299335	0.93557577736896	184.0	155.69230769230768	172.14594303588865	0.006140926910464322	0.0035266876	GARW	2032-04-01	0.0030303837	0.0041296007	0.0031718253	0.003913164	0.003325224	0.0037041903	0.0026142393104643218
tropics	6	2031-11-24	2031-47	33.0	2031-11-30	1.0	32.89760958174298	0.93800410485229	188.0	188.0	176.3447717122305	0.0034426265658975552	0.0031282902	GARW	2032-04-01	0.0025818348	0.0037694576	0.0027488233	0.003545141	0.0029101372	0.0033216476	0.00031433636589755544
tropics	6	2031-12-01	2031-48	30.0	2031-12-07	1.0	30.068150766600038	0.9389171790211487	190.0	190.0	178.39426401401826	0.001650722603087042	0.0027656555	GARW	2032-04-01	0.002199769	0.0034402735	0.0023756505	0.003213787	0.0025571585	0.0029866695	0.0011149328969129579
tropics	6	2031-12-08	2031-49	29.0	2031-12-14	0.9354838709677419	28.95096344083442	0.9382902578247023	195.0	182.41935483870967	182.96660027581694	0.003615365255546367	0.0024523735	GARW	2032-04-01	0.0018510104	0.0031496892	0.0020519732	0.0029211522	0.0022372007	0.0026860237	0.0011629917555463672
tropics	6	2031-12-15	2031-50	35.0	2031-12-21	0.875	35.05804639500832	0.9360953631608004	203.0	177.625	190.02735872164249	0.0054092044337439305	0.0021882057	GARW	2032-04-01	0.0015303493	0.0029029383	0.0017466068	0.0026650904	0.0019433498	0.002408862	0.0032209987337439303
tropics	6	2031-12-22	2031-51	39.0	2031-12-28	0.9512195121951219	38.92386723910028	0.931014729419628	211.0	200.7073170731707	196.4441079075415	0.004744271093329517	0.0019495487	GARW	2032-04-01	0.0012406349	0.0027239325	0.001483202	0.0024668216	0.0016880035	0.0021867752	0.0027947223933295173
tropics	6	2031-12-29	2031-52	26.0	2032-01-04	0.8666666666666667	26.069626965573754	0.9232225355302031	213.0	184.6	196.64640006793326	0.0001470342428564158	0.001752615	GARW	2032-04-01	0.0009950995	0.0025398016	0.0012320041	0.0022932051	0.0014740229	0.002008319	0.001605580757143584
tropics	6	2032-01-05	2032-01	30.0	2032-01-11	1.0	29.976912414996313	0.9133918958935103	219.0	219.0	200.03282520067876	0.0024391838092396867	0.001581192	GARW	2032-04-01	0.00077112915	0.0024456028	0.0010068894	0.0021362782	0.0012956858	0.0018392801	0.0008579918092396868
tropics	6	2032-01-12	2032-02	32.0	2032-01-18	0.8421052631578947	31.94710998338938	0.901479239559591	223.0	187.78947368421052	201.0298704217888	0.0007102895710338382	0.0014140606	GARW	2032-04-01	0.00059028866	0.0023585681	0.00082917215	0.0020088195	0.0011372566	0.0017031431	0.0007037710289661618
tropics	6	2032-01-19	2032-03	32.0	2032-01-25	0.9696969696969697	32.134221077505714	0.8874409955784854	226.0	219.15151515151516	200.56166500073772	-0.00033310721530366294	0.0012814999	GARW	2032-04-01	0.00042436123	0.0022602086	0.0006891251	0.0018950459	0.0009992123	0.0015978813	0.001614607115303663
tropics	6	2032-01-26	2032-04	42.0	2032-02-01	0.9130434782608695	41.80764885368879	0.8712335930002346	227.0	207.26086956521738	197.77002561105326	-0.0020024123916051145	0.0011632442	GARW	2032-04-01	0.00027331113	0.0022496583	0.0005757332	0.0018375872	0.00085639954	0.0015193224	0.0031656565916051145
tropics	6	2032-02-02	2032-05	23.0	2032-02-08	0.7419354838709677	23.20803629531295	0.8528134608748791	229.0	169.90322580645162	195.2942825403473	-0.001799615235148774	0.0010693073	GARW	2032-04-01	0.000101017955	0.0022086399	0.00042357447	0.0017749784	0.0007401705	0.0013967752	0.0028689225351487737
tropics	6	2032-02-09	2032-06	33.0	2032-02-15	0.868421052631579	32.810620843937194	0.8321370282524598	240.0	208.42105263157896	199.71288678059037	0.003196172407384092	0.0010025501	GARW	2032-04-01	-5.4037566e-05	0.002179183	0.00029110909	0.001779604	0.00062561035	0.0013179779	0.002193622307384092
tropics	6	2032-02-16	2032-07	34.0	2032-02-22	0.85	34.162290682556595	0.8091607241830173	247.0	209.95	199.8626988732053	0.00010712230320183583	0.0009202957	GARW	2032-04-01	-0.00023756026	0.0021783353	0.00014910699	0.0017481328	0.00049841404	0.001268506	0.0008131733967981642
tropics	6	2032-02-23	2032-08	41.0	2032-02-29	0.82	40.85732821069037	0.7838409777165924	256.0	209.92	200.66329029544767	0.0005711007953993327	0.0008530617	GARW	2032-04-01	-0.00055465696	0.0022886873	-5.173682e-05	0.0017311096	0.00035321712	0.0012476444	0.0002819609046006673
tropics	6	2032-03-01	2032-09	30.0	2032-03-07	0.7317073170731707	30.124338907738405	0.756134217903226	267.0	195.3658536585366	201.88783618016134	0.0008691351457000047	0.00075531006	GARW	2032-04-01	-0.00080665346	0.0023480179	-0.00023617744	0.0017298217	0.00025868416	0.0012557507	0.00011382508570000473
tropics	6	2032-03-08	2032-10	33.0	2032-03-14	0.7674418604651163	32.91094820853611	0.7259968737929586	275.0	211.046511627907	199.64914029306362	-0.0015929641884583187	0.00064873695	GARW	2032-04-01	-0.0011011243	0.0024373066	-0.00047540662	0.0018189906	8.404255e-05	0.0012631416	0.0022417011384583186
tropics	6	2032-03-15	2032-11	37.0	2032-03-21	0.7708333333333334	37.040641169763504	0.693385374435831	285.0	219.6875	197.61483171421185	-0.001463097950034964	0.0005559921	GARW	2032-04-01	-0.0014330149	0.0028130296	-0.000826025	0.001965284	-0.00012302399	0.0013409853	0.002019090050034964
tropics	6	2032-03-22	2032-12	24.0	2032-03-28	0.5217391304347826	23.991752037616	0.658256148881884	298.0	155.47826086956522	196.16033236680144	-0.0010553563810238944	0.0004746914	GARW	2032-04-01	-0.0019414066	0.0032734754	-0.0012107372	0.002213335	-0.000420928	0.0013633966	0.0015300477810238945
tropics	8	2032-03-01	2032-09	9.0	2032-03-07	0.21951219512195122	9.228834732511798	0.19082249974253795	267.0	58.609756097560975	50.94960743125763		0.022001624	GARW	2032-04-01	0.020239277	0.023737324	0.020856619	0.023070121	0.021432519	0.022544503	
tropics	8	2032-03-08	2032-10	7.0	2032-03-14	0.16279069767441862	6.787985848131394	0.2111284441971536	275.0	44.76744186046512	58.06032215421724		0.021997452	GARW	2032-04-01	0.020242209	0.023744892	0.02084744	0.023077393	0.021416187	0.022547603	0.0033338159192367323
tropics	8	2032-03-15	2032-11	7.0	2032-03-21	0.14583333333333334	7.121002936398492	0.23278328170659468	285.0	41.5625	66.34323528637948		0.021997929	GARW	2032-04-01	0.020250833	0.023752451	0.020845223	0.023082448	0.021402717	0.022552371	0.0029466013763185216
tropics	8	2032-03-22	2032-12	17.0	2032-03-28	0.3695652173913043	16.971778843134885	0.25582863367516534	298.0	110.13043478260869	76.23693283519927	0.019857746794069264	0.02199459	GARW	2032-04-01	0.020247733	0.023742164	0.020839835	0.023082877	0.02138102	0.022560239	0.002136843205930737
