country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	3	2028-06-26	2028-26	10.0	2028-07-02	0.7692307692307693	9.79042170663264	0.840083532516159	77.0	59.23076923076923	64.68643200374424		0.018851519	GARW	2028-10-01	0.01485734	0.023419823	0.016117716	0.021812916	0.017426252	0.020289063	0.017735661977304737
tropics	3	2028-07-03	2028-27	11.0	2028-07-09	0.6875	11.260741111228427	0.834934772298385	77.0	52.9375	64.28997746697564	-0.0008782465104517	0.019009352	GARW	2028-10-01	0.014784836	0.023624826	0.016169261	0.022081373	0.017454505	0.02052164	0.0198875985104517
tropics	3	2028-07-10	2028-28	13.0	2028-07-16	0.8666666666666667	12.802552386589646	0.8289985812714536	79.0	68.46666666666667	65.49088792044483	0.002643895654589937	0.019198895	GARW	2028-10-01	0.014741421	0.024103941	0.016238784	0.022369813	0.017590761	0.020795703	0.016554999345410062
tropics	3	2028-07-17	2028-29	12.0	2028-07-23	0.8571428571428571	12.137173066770591	0.8221900740960227	84.0	72.0	69.06396622406591	0.007588872090729559	0.019391537	GARW	2028-10-01	0.014683783	0.024318745	0.016383838	0.022681378	0.017776132	0.021018028	0.011802664909270441
tropics	3	2028-07-24	2028-30	9.0	2028-07-30	0.8181818181818182	8.80051758868849	0.8144062485212819	88.0	72.0	71.66774986987281		0.01951766	GARW	2028-10-01	0.014620197	0.024725549	0.016444635	0.023035001	0.017882943	0.021150112	0.014230841153107457
tropics	3	2028-07-31	2028-31	11.0	2028-08-06	0.7333333333333333	11.267190611015975	0.8055216689825238	92.0	67.46666666666667	74.10799354639218	0.004783221113609848	0.019578457	GARW	2028-10-01	0.014455641	0.024886202	0.016353369	0.023332024	0.01781857	0.02140522	0.014795235886390153
tropics	3	2028-08-07	2028-32	14.0	2028-08-13	0.9333333333333333	13.824737553053335	0.7953827607625165	97.0	90.53333333333333	77.1521277939641	0.005750822397936847	0.019675493	GARW	2028-10-01	0.014312804	0.025096744	0.0163774	0.023461148	0.017897964	0.02159977	0.013924670602063153
tropics	3	2028-08-14	2028-33	12.0	2028-08-20	0.7058823529411765	11.96700259095952	0.7838001786571109	97.0	68.47058823529412	76.02861732973976	-0.002095620737947636	0.01974535	GARW	2028-10-01	0.01415006	0.025287868	0.016136074	0.023670102	0.017962456	0.021808386	0.021840970737947635
tropics	3	2028-08-21	2028-34	17.0	2028-08-27	0.8095238095238095	17.18676723794381	0.7705384612839797	105.0	85.0	80.90653843481788	0.008883546967354812	0.019842863	GARW	2028-10-01	0.014143169	0.02574927	0.016067218	0.023886347	0.017891765	0.022019982	0.010959316032645187
tropics	3	2028-08-28	2028-35	21.0	2028-09-03	0.875	20.785388348587396	0.7539150386572727	122.0	106.75	91.97763471618727	0.018321543512695295	0.020094872	GARW	2028-10-01	0.014000475	0.026154127	0.015853215	0.023990102	0.017930984	0.022170067	0.0017733284873047046
tropics	3	2028-09-04	2028-36	15.0	2028-09-10	0.7894736842105263	15.18233966649409	0.7178002272163048	133.0	105.0	95.46743021976853	0.00531995684489723	0.020160198	GARW	2028-10-01	0.013816083	0.026572768	0.015691662	0.024353743	0.017812848	0.022442937	0.014840241155102771
tropics	3	2028-09-11	2028-37	16.0	2028-09-17	0.64	15.86622097082991	0.6767900984735945	145.0	92.8	98.1345642786712	0.003936356744290492	0.020219326	GARW	2028-10-01	0.0134076355	0.027069056	0.015438318	0.02484269	0.017764091	0.022615552	0.016282969255709507
tropics	3	2028-09-18	2028-38	17.0	2028-09-24	0.68	17.065746876108054	0.6278443994569733	145.0	98.60000000000001	91.03743792126113	-0.010724116295381312	0.020390272	GARW	2028-10-01	0.01284455	0.027672937	0.015121746	0.025175381	0.01757741	0.022725582	0.031114388295381313
tropics	3	2028-09-25	2028-39	14.0	2028-10-01	0.6086956521739131	13.985933065284511	0.5695206653341447	163.0	99.21739130434783	92.83186844946559	0.0027884518879089776	0.020492554	GARW	2028-10-01	0.011584186	0.028215341	0.014769363	0.02557697	0.017360926	0.023115396	0.017704102112091023
