country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	1	2027-11-29	2027-48	27.0	2027-11-29	0.45	27.092498297390943	0.43830929031325533	457	205.65	200.3073456731577	0.03568273884208268	0.028651	GARW	2028-04-01	0.027102077	0.030085016	0.027562428	0.02958336	0.028083205	0.02915883	0.0070317388420826805
north	1	2027-12-06	2027-49	40.0	2027-12-06	0.449438202247191	39.90069556063564	0.40480957488306163	635	285.39325842696627	257.0540800507441	0.03563336794517775	0.029550314	GARW	2028-04-01	0.027996683	0.031034615	0.028474951	0.030552149	0.028978348	0.030083895	0.0060830539451777466
north	1	2027-12-13	2027-50	42.0	2027-12-13	0.2857142857142857	42.09507575631509	0.37098337721776986	884	252.57142857142856	327.9493054605086	0.034796078420698935	0.029729128	GARW	2028-04-01	0.028177751	0.03139634	0.028711796	0.030773211	0.029143572	0.030288458	0.005066950420698935
north	1	2027-12-20	2027-51	50.0	2027-12-20	0.3105590062111801	49.92684040134418	0.33724184643631683	1226	380.7453416149068	413.4585037309244	0.03309973082537126	0.028796196	GARW	2028-04-01	0.027175784	0.030605651	0.027721595	0.029964112	0.028203249	0.0294317	0.004303534825371259
north	1	2027-12-27	2027-52	46.0	2027-12-27	0.20535714285714285	46.024939790259445	0.3036968198896452	1671	343.1517857142857	507.47738603559714	0.029270713527650778	0.026360512	GARW	2028-04-01	0.024636103	0.028217925	0.025248002	0.027603101	0.025795698	0.027023792	0.0029102015276507784
north	1	2028-01-03	2028-01	54.0	2028-01-03	0.18815331010452963	54.039766961373644	0.27040548151715904	2199	413.74912891986065	594.6216538562327	0.022639025290225514	0.022053719	GARW	2028-04-01	0.020277822	0.023879718	0.020869637	0.023390818	0.021425962	0.022703767	0.0005853062902255145
north	1	2028-01-10	2028-02	63.0	2028-01-10	0.18584070796460178	62.89835202935055	0.237559787058755	2750	511.0619469026549	653.2894144115762	0.013442130148360931	0.015464067	GARW	2028-04-01	0.013793719	0.017269146	0.0142545225	0.01673236	0.014881372	0.0160743	0.0020219368516390685
north	1	2028-01-17	2028-03	62.0	2028-01-17	0.14485981308411214	62.15271408110445	0.20530101838074327	3246	470.214953271028	666.4071056638927	0.0028400735856081638	0.0065276623	GARW	2028-04-01	0.0048730373	0.008241642	0.005357647	0.0077086445	0.005859852	0.007117152	0.003687588714391836
north	1	2028-01-24	2028-04	69.0	2028-01-24	0.13663366336633664	68.82066688899093	0.17371467233253846	3558	486.1425742574258	618.0768041591718	-0.010755432178038506	-0.004083395	GARW	2028-04-01	-0.00604403	-0.0022273653	-0.0053883074	-0.0028284073	-0.0048205853	-0.0034447908	0.006672037178038506
north	1	2028-01-31	2028-05	44.0	2028-01-31	0.08817635270541083	44.152428509170385	0.14304026402212472	3615	318.7575150300601	517.0905544399809	-0.025484959354853207	-0.015612602	GARW	2028-04-01	-0.017785585	-0.013431835	-0.017094756	-0.014227295	-0.016397595	-0.014884114	0.009872357354853208
north	1	2028-02-07	2028-06	46.0	2028-02-07	0.09643605870020965	45.93064506937889	0.11343867998868802	3383	326.24318658280924	383.76305440173155	-0.0425989566455302	-0.027229548	GARW	2028-04-01	-0.029599119	-0.024953483	-0.028871775	-0.025764465	-0.02806437	-0.02642107	0.0153694086455302
north	1	2028-02-14	2028-07	35.0	2028-02-14	0.08235294117647059	34.98669713966854	0.0850694516875256	2962	243.9294117647059	251.97571589845083	-0.06009894270316326	-0.038170576	GARW	2028-04-01	-0.04068891	-0.035664044	-0.039875843	-0.03662467	-0.03901148	-0.037432194	0.02192836670316326
north	1	2028-02-21	2028-08	18.0	2028-02-21	0.05157593123209169	18.03386308179895	0.05809211057393498	2438	125.74212034383955	141.6285655792535	-0.08230354602212626	-0.047786474	GARW	2028-04-01	-0.050418496	-0.045104206	-0.049595356	-0.046057414	-0.0486598	-0.046916842	0.03451707202212626
north	1	2028-02-28	2028-09	14.0	2028-02-28	0.04713804713804714	13.998401901519546	0.032666188103213485	1897	89.42087542087542	61.96775883179598	-0.11808480918347845	-0.0557096	GARW	2028-04-01	-0.058944024	-0.052357197	-0.05801506	-0.05334897	-0.056925774	-0.054544568	0.062375209183478456
north	2	2027-11-29	2027-48	7.0	2027-11-29	0.11666666666666667	6.99944027012949	0.13621788922068048	457	53.31666666666667	62.25157537385098		0.050642014	GARW	2028-04-01	0.048398804	0.05267527	0.049274277	0.05199926	0.04994577	0.0513618	
north	2	2027-12-06	2027-49	13.0	2027-12-06	0.14606741573033707	13.002146187372203	0.14113567326616308	635	92.75280898876404	89.62115252401355		0.051560163	GARW	2028-04-01	0.049277343	0.053501	0.050193835	0.052864693	0.050872445	0.052283168	0.000498055165844849
north	2	2027-12-13	2027-50	24.0	2027-12-13	0.16326530612244897	23.991974980397114	0.14574831231806815	884	144.32653061224488	128.84150808917224	0.05185595144717973	0.05169964	GARW	2028-04-01	0.049475707	0.053841412	0.05037103	0.053152323	0.051093936	0.052473426	0.00015631144717973
north	2	2027-12-20	2027-51	21.0	2027-12-20	0.13043478260869565	21.029953891018646	0.15012221925700311	1226	159.91304347826087	184.04984080908582	0.05094622362363653	0.050824404	GARW	2028-04-01	0.048547376	0.05301294	0.04938698	0.05221014	0.05018723	0.0515157	0.00012181962363653348
north	2	2027-12-27	2027-52	37.0	2027-12-27	0.16517857142857142	36.92835534385938	0.15422716299127337	1671	276.01339285714283	257.7135893584178	0.04809175066083921	0.04843998	GARW	2028-04-01	0.04603721	0.050588753	0.046936892	0.049803827	0.047696352	0.04911387	0.00034822933916078824
north	2	2028-01-03	2028-01	48.0	2028-01-03	0.1672473867595819	48.09604118028992	0.15799528443079067	2199	367.7770034843206	347.4316304633087	0.042674149894558866	0.044086456	GARW	2028-04-01	0.041907657	0.046302475	0.042573262	0.04544921	0.043296456	0.044770002	0.001412306105441137
north	2	2028-01-10	2028-02	60.0	2028-01-10	0.17699115044247787	59.92835526484149	0.16142021148258917	2750	486.72566371681415	443.90558157712024	0.035006283847583246	0.037450314	GARW	2028-04-01	0.035355296	0.039545618	0.03603349	0.03876581	0.036669254	0.03806579	0.0024440301524167526
north	2	2028-01-17	2028-03	76.0	2028-01-17	0.17757009345794392	76.02995420712875	0.16446947657141656	3246	576.392523364486	533.8679209508182	0.026362369087269726	0.028384209	GARW	2028-04-01	0.02637056	0.03046211	0.027003098	0.029685305	0.027594447	0.029023767	0.0020218399127302743
north	2	2028-01-24	2028-04	82.0	2028-01-24	0.16237623762376238	81.99197379486799	0.16705053397971809	3558	577.7346534653466	594.3657998998369	0.015335212177737161	0.017637491	GARW	2028-04-01	0.015633976	0.019696213	0.016188288	0.018971967	0.016876578	0.018464446	0.0023022788222628408
north	2	2028-01-31	2028-05	89.0	2028-01-31	0.17835671342685372	89.00215061368414	0.16919107321954283	3615	644.7595190380762	611.6257296886473	0.004089369724816423	0.0060908794	GARW	2028-04-01	0.0037564992	0.008153713	0.00450573	0.007540369	0.005183816	0.006904006	0.002001509675183577
north	2	2028-02-07	2028-06	64.0	2028-02-07	0.13417190775681342	63.99942374940666	0.17086601546664448	3383	453.9035639412998	578.0397303236583	-0.008068276963867202	-0.0055594444	GARW	2028-04-01	-0.008100557	-0.0033924577	-0.0072888853	-0.004111291	-0.0065420866	-0.004807949	0.002508832563867202
north	2	2028-02-14	2028-07	65.0	2028-02-14	0.15294117647058825	65.00015439227377	0.17204919632038934	2962	453.0117647058824	509.6097195009932	-0.01799963243057512	-0.016636372	GARW	2028-04-01	-0.019269383	-0.014456164	-0.018262196	-0.015159893	-0.017644882	-0.015840769	0.0013632604305751188
north	2	2028-02-21	2028-08	46.0	2028-02-21	0.1318051575931232	45.99995866825839	0.17271445138014377	2438	321.3409742120343	421.0778324647905	-0.027261069295981728	-0.02627182	GARW	2028-04-01	-0.028820634	-0.023884047	-0.027997542	-0.024643995	-0.027342796	-0.02546513	0.0009892492959817263
north	2	2028-02-28	2028-09	50.0	2028-02-28	0.16835016835016836	50.000010983962056	0.17283561624527408	1897	319.3602693602694	327.8691640172849	-0.03574329331332292	-0.034333706	GARW	2028-04-01	-0.037322998	-0.030917764	-0.036492012	-0.03205843	-0.035583735	-0.03305936	0.00140958731332292
north	2	2028-03-06	2028-10	36.0	2028-03-06	0.18090452261306533	35.99999721214408	0.17228191800126524	1413	255.61809045226133	243.43435013578778	-0.04253819167745324	-0.040837526	GARW	2028-04-01	-0.044767916	-0.036395825	-0.043422986	-0.037892297	-0.042276382	-0.039249897	0.0017006656774532433
north	2	2028-03-13	2028-11	33.0	2028-03-13	0.22448979591836735	33.00000058779551	0.1688618441937559	1021	229.20408163265307	172.4079429218248	-0.049283409581747914	-0.045968533	GARW	2028-04-01	-0.05113716	-0.040257104	-0.049442627	-0.04215393	-0.047730327	-0.044026017	0.003314876581747915
north	2	2028-03-20	2028-12	16.0	2028-03-20	0.15841584158415842	15.999999928910599	0.16375849357135627	720	114.05940594059406	117.90611537137652	-0.05428210778063632	-0.049966812	GARW	2028-04-01	-0.05909165	-0.040833674	-0.056154013	-0.043948844	-0.052962184	-0.046576023	0.004315295780636323
north	3	2027-03-29	2027-13	0.0	2027-03-29	0.0	-0.03992553761223894	0.08281615772724113	776	0.0	64.26533839633912											
north	3	2027-11-08	2027-45	9.0	2027-11-08	0.42857142857142855	8.97068936178644	0.3382291777739778	185	79.28571428571428	62.5723978881859		0.05084598	GARW	2028-04-01	0.049337473	0.05256964	0.049836278	0.0519928	0.050358176	0.05136031	0.05096515934206761
north	3	2027-11-15	2027-46	6.0	2027-11-15	0.2608695652173913	6.0329084146440755	0.3667556395959007	245	63.91304347826087	89.85513170099567		0.052845	GARW	2028-04-01	0.05123335	0.0546029	0.051804684	0.05403595	0.052365065	0.05346644	0.0011486466965888453
north	3	2027-11-22	2027-47	23.0	2027-11-22	0.46	22.987206479309382	0.39562959264718406	331	152.26000000000002	130.95339516621792	0.053806110303449096	0.054534197	GARW	2028-04-01	0.052853312	0.056331743	0.053429414	0.055791236	0.05401504	0.05519235	0.0007280866965509031
north	3	2027-11-29	2027-48	26.0	2027-11-29	0.43333333333333335	25.96823963047613	0.42477391088772254	457	198.03333333333333	194.1216772756892	0.056234809584744916	0.055879354	GARW	2028-04-01	0.054133248	0.057677355	0.054705907	0.05715437	0.055306315	0.056512833	0.00035545558474491673
north	3	2027-12-06	2027-49	36.0	2027-12-06	0.4044943820224719	36.08161006515079	0.45405475185077515	635	256.85393258426967	288.3247674252422	0.05651462065208942	0.056818485	GARW	2028-04-01	0.055039536	0.058608525	0.055651903	0.05805254	0.056223392	0.05741453	0.0003038643479105832
north	3	2027-12-13	2027-50	80.0	2027-12-13	0.54421768707483	79.89210956444981	0.4832683104641618	884	481.0884353741497	427.209186450319	0.05616946882959706	0.057042122	GARW	2028-04-01	0.05521022	0.05885532	0.05582585	0.058182333	0.056423664	0.057618618	0.0008726531704029428
north	3	2027-12-20	2027-51	90.0	2027-12-20	0.5590062111801242	90.09270423434273	0.5126359343066801	1226	685.3416149068322	628.4916554599898	0.055149851392996475	0.056123257	GARW	2028-04-01	0.054250848	0.058016434	0.054911423	0.05721874	0.055457234	0.05676198	0.0009734056070035274
north	3	2027-12-27	2027-52	141.0	2027-12-27	0.6294642857142857	140.9560180040982	0.5420760171190815	1671	1051.8348214285713	905.8090246059852	0.052215106168106526	0.053631783	GARW	2028-04-01	0.051730085	0.055478275	0.052440833	0.054798745	0.053065896	0.05432844	0.0014166768318934764
north	3	2028-01-03	2028-01	185.0	2028-01-03	0.6445993031358885	184.99405652485478	0.5713695061523463	2199	1417.473867595819	1256.4415440290095	0.04674433411969809	0.04932189	GARW	2028-04-01	0.047386706	0.051065687	0.048071098	0.050412226	0.048693895	0.049931288	0.00257755588030191
north	3	2028-01-10	2028-02	216.0	2028-01-10	0.6371681415929203	216.0216056116268	0.6005092748003125	2750	1752.212389380531	1651.4005057008592	0.039048595023618383	0.042678356	GARW	2028-04-01	0.040867686	0.04431071	0.041484118	0.04370079	0.042003274	0.04323995	0.003629760976381617
north	3	2028-01-17	2028-03	290.0	2028-01-17	0.677570093457944	290.00477977923094	0.6293968138592004	3246	2199.392523364486	2043.0220577869645	0.03040091333051301	0.033620596	GARW	2028-04-01	0.032041933	0.035100687	0.032488298	0.034587525	0.032987118	0.034145117	0.0032196826694869916
north	3	2028-01-24	2028-04	354.0	2028-01-24	0.700990099009901	353.9533629423409	0.6576947541918499	3558	2494.1227722772273	2340.0779354146016	0.01939344600106363	0.02283454	GARW	2028-04-01	0.021173751	0.024527563	0.021786451	0.023979902	0.022249937	0.02344644	0.0034410939989363704
north	3	2028-01-31	2028-05	365.0	2028-01-31	0.7314629258517034	365.07210831274597	0.6855228812717549	3615	2644.2384769539076	2478.165215797394	0.008190602782629317	0.011180878	GARW	2028-04-01	0.00937742	0.013233447	0.01004715	0.012487076	0.010530829	0.011936069	0.002990275217370683
north	3	2028-02-07	2028-06	367.0	2028-02-07	0.7693920335429769	366.93306960811645	0.7128051370221932	3383	2602.853249475891	2411.4197785460797	-0.003900394322543299	-0.0005326271	GARW	2028-04-01	-0.0026020764	0.00167283	-0.0017186165	0.00076107966	-0.0012414455	0.00020885468	0.003367767222543299
north	3	2028-02-14	2028-07	325.0	2028-02-14	0.7647058823529411	325.0256366914657	0.7394613090495825	2962	2265.0588235294117	2190.2843974048633	-0.013740613791789638	-0.01158452	GARW	2028-04-01	-0.0135814315	-0.009458339	-0.012955094	-0.010255528	-0.012236834	-0.010864615	0.0021560937917896386
north	3	2028-02-21	2028-08	285.0	2028-02-21	0.8166189111747851	285.0727108361369	0.765411184960341	2438	1990.916905444126	1866.0724689333113	-0.02288506557739061	-0.02128148	GARW	2028-04-01	-0.023476671	-0.018945156	-0.02265439	-0.019713687	-0.022055745	-0.020444036	0.0016035855773906121
north	3	2028-02-28	2028-09	233.0	2028-02-28	0.7845117845117845	232.79026588105106	0.7905745523608867	1897	1488.2188552188552	1499.719925828602	-0.031222509089112473	-0.029276371	GARW	2028-04-01	-0.032278027	-0.0261124	-0.03117857	-0.026960803	-0.03036058	-0.028131008	0.0019461380891124744
north	3	2028-03-06	2028-10	153.0	2028-03-06	0.7688442211055276	153.2552634194036	0.8143767143591072	1413	1086.3768844221106	1150.7142973894186	-0.03784221383438042	-0.035727978	GARW	2028-04-01	-0.039739273	-0.031629134	-0.03830104	-0.03274527	-0.037119508	-0.03430295	0.002114235834380418
north	3	2028-03-13	2028-11	108.0	2028-03-13	0.7346938775510204	107.84920672854295	0.8260924959948533	1021	750.1224489795919	843.4404384107453	-0.044378409949185106	-0.04082775	GARW	2028-04-01	-0.046129644	-0.03547164	-0.04431014	-0.037227917	-0.04271114	-0.039094925	0.003550659949185103
north	3	2028-03-20	2028-12	78.0	2028-03-20	0.7722772277227723	78.0349786978831	0.8305467906129314	720	556.0396039603961	597.9936892413106	-0.04912986946724031	-0.04467225	GARW	2028-04-01	-0.054015707	-0.036365792	-0.051125288	-0.039096404	-0.04785192	-0.041438103	0.004457619467240312
