country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	25	2050-06-06	2050-23	25.0	2050-06-12	0.7575757575757576	24.944035460263375	0.7204814631849478	181	137.12121212121212	130.40714483647554	-0.001536028831217427	-0.030574203	GARW	2051-04-01	-0.035681773	-0.026230378	-0.033726595	-0.02792621	-0.032066703	-0.029129446	0.029038174168782575
tropics	25	2050-06-13	2050-24	21.0	2050-06-19	0.7	21.083318754901995	0.7122559837475085	180	125.99999999999999	128.20607707455153	-0.002431784748800173	-0.031648397	GARW	2051-04-01	-0.03719855	-0.026887871	-0.035184216	-0.028623031	-0.033348978	-0.029987395	0.029216612251199828
tropics	25	2050-06-20	2050-25	22.0	2050-06-26	0.6666666666666666	21.906639116988927	0.7036143174949118	181	120.66666666666666	127.35419146657902	-0.0009524046554343357	-0.032816768	GARW	2051-04-01	-0.038791597	-0.027607879	-0.036636055	-0.029603697	-0.03478363	-0.030998528	0.03186436334456567
tropics	25	2050-06-27	2050-26	15.0	2050-07-03	0.7894736842105263	15.084939089433906	0.6945771979069133	181	142.89473684210526	125.71847282115131	-0.0018467213512128719	-0.034025848	GARW	2051-04-01	-0.040369067	-0.028464243	-0.038094483	-0.030658973	-0.036175072	-0.032124132	0.032179126648787124
tropics	25	2050-07-04	2050-27	23.0	2050-07-10	0.696969696969697	22.94797678730123	0.6851653584632702	179	124.75757575757576	122.64459916492537	-0.003536332741282955	-0.03529775	GARW	2051-04-01	-0.041972652	-0.029396897	-0.03967514	-0.03169589	-0.03755048	-0.03332442	0.03176141725871705
tropics	25	2050-07-11	2050-28	21.0	2050-07-17	0.7777777777777778	20.998323235900486	0.6753995326437384	179	139.22222222222223	120.89651634322918	-0.0020508274807054605	-0.036607802	GARW	2051-04-01	-0.04372415	-0.030410398	-0.041119754	-0.032762673	-0.038869917	-0.034531385	0.03455697451929454
tropics	25	2050-07-18	2050-29	19.0	2050-07-24	0.5757575757575758	19.057019548513246	0.6652830377995596	178	102.4848484848485	118.4203807283216	-0.00295630009629352	-0.037947655	GARW	2051-04-01	-0.045592092	-0.031507473	-0.04254014	-0.033942677	-0.04022853	-0.03578803	0.03499135490370648
tropics	25	2050-07-25	2050-30	25.0	2050-07-31	0.6944444444444444	24.90949810973592	0.6547176658507519	177	122.91666666666666	115.88502685558308	-0.003091755766901651	-0.039198548	GARW	2051-04-01	-0.047299992	-0.0325657	-0.044047043	-0.035085596	-0.041543424	-0.037062347	0.03610679223309835
tropics	25	2050-08-01	2050-31	13.0	2050-08-07	0.5	13.09333490123152	0.6438640655250208	178	89.0	114.60780366345371	-0.0015832364344372202	-0.040449798	GARW	2051-04-01	-0.048798654	-0.033566065	-0.045455664	-0.03613755	-0.042882174	-0.03830695	0.038866561565562785
tropics	25	2050-08-08	2050-32	16.0	2050-08-14	0.6956521739130435	15.918729806346471	0.6327470936271312	177	123.13043478260869	111.99623557200222	-0.0032929481415515027	-0.041677497	GARW	2051-04-01	-0.050234705	-0.034570824	-0.046833627	-0.03722522	-0.04416555	-0.03951543	0.0383845488584485
tropics	25	2050-08-15	2050-33	20.0	2050-08-21	0.5882352941176471	20.077480837847194	0.6213913104091985	175	102.94117647058823	108.74347932160974	-0.004210507407989006	-0.04282166	GARW	2051-04-01	-0.051688008	-0.035520054	-0.04824791	-0.038222414	-0.04542234	-0.040648766	0.03861115259201099
tropics	25	2050-08-22	2050-34	21.0	2050-08-28	0.5833333333333334	20.916039424591396	0.6098209662687536	171	99.75	104.27938523195687	-0.005988287745883574	-0.04400567	GARW	2051-04-01	-0.053206258	-0.036462	-0.04956589	-0.03919482	-0.04669413	-0.041687824	0.038017382254116425
tropics	25	2050-08-29	2050-35	8.0	2050-09-04	0.5	8.082844294829323	0.5980599913906639	169	84.5	101.0721385450222		-0.045143574	GARW	2051-04-01	-0.054493543	-0.037199683	-0.050843336	-0.04012418	-0.047969997	-0.04272957	0.04068083274603798
tropics	25	2050-09-05	2050-36	12.0	2050-09-11	0.5217391304347826	11.933302703836901	0.5861319882586474	166	86.6086956521739	97.29791005093547	-0.005436713626464902	-0.046225816	GARW	2051-04-01	-0.05576547	-0.037908565	-0.05212022	-0.04100895	-0.04915777	-0.043560714	0.0407891023735351
tropics	25	2050-09-12	2050-37	13.0	2050-09-18	0.5652173913043478	13.050738805378177	0.5740602269604619	166	93.82608695652173	95.29399767543667	-0.002972954902559571	-0.047255874	GARW	2051-04-01	-0.05709066	-0.038592968	-0.05335202	-0.04187109	-0.050325602	-0.044508427	0.044282919097440435
tropics	25	2050-09-19	2050-38	12.0	2050-09-25	0.41379310344827586	11.948771695287732	0.56186764321061	164	67.86206896551724	92.14629348654005	-0.00479848064435906	-0.048389852	GARW	2051-04-01	-0.058310322	-0.039316572	-0.054582667	-0.042773485	-0.051410496	-0.04545498	0.04359137135564094
tropics	25	2050-09-26	2050-39	12.0	2050-10-02	0.48	12.064021897102247	0.5495768390154809	165	79.2	90.68017843755436	-0.0022912381840237217	-0.049396276	GARW	2051-04-01	-0.059834193	-0.040133048	-0.055903815	-0.04346186	-0.05270523	-0.046252996	0.04710503781597628
tropics	25	2050-10-03	2050-40	20.0	2050-10-09	0.625	19.929227481078705	0.5372100859082312	164	102.5	88.10245408894991	-0.004119772162128729	-0.050412536	GARW	2051-04-01	-0.061032407	-0.04038509	-0.0572942	-0.044370905	-0.053859532	-0.047041595	0.04629276383787127
tropics	25	2050-10-10	2050-41	13.0	2050-10-16	0.5	13.062525099880702	0.5247893306843131	160	80.0	83.9662929094901	-0.006869277835770658	-0.051442623	GARW	2051-04-01	-0.06219235	-0.040853586	-0.05868256	-0.04504589	-0.055049002	-0.047902822	0.04457334516422934
tropics	25	2050-10-17	2050-42	12.0	2050-10-23	0.5454545454545454	11.948749754460437	0.5123362035733525	159	86.72727272727272	81.46145636816306	-0.004326494720125521	-0.052426815	GARW	2051-04-01	-0.063691095	-0.041552	-0.06009941	-0.04565959	-0.056091607	-0.04883367	0.04810032027987448
tropics	25	2050-10-24	2050-43	12.0	2050-10-30	0.48	12.055667687005883	0.4998720287890217	157	75.36	78.4799085198764	-0.00532676153936367	-0.053401113	GARW	2051-04-01	-0.06517591	-0.04194867	-0.06119256	-0.046422265	-0.057231724	-0.049593687	0.04807435146063633
tropics	25	2050-10-31	2050-44	10.0	2050-11-06	0.625	9.921967101971086	0.4874178374056095	156	97.5	76.03718263527509		-0.05430925	GARW	2051-04-01	-0.066772185	-0.0424455	-0.062491465	-0.0470464	-0.058294058	-0.050319016	0.04979208089119316
tropics	25	2050-11-07	2050-45	4.0	2050-11-13	0.26666666666666666	4.098360761836574	0.4749943825181481	153	40.8	72.67414052527666		-0.055204153	GARW	2051-04-01	-0.06829453	-0.042810954	-0.0635942	-0.047738817	-0.059338093	-0.051138163	0.0487417464645027
tropics	25	2050-11-14	2050-46	17.0	2050-11-20	0.6296296296296297	16.908287204163553	0.46262215665219547	150	94.44444444444444	69.39332349782931	-0.006599280059114143	-0.05610037	GARW	2051-04-01	-0.06960325	-0.043214686	-0.06473641	-0.04835079	-0.060347557	-0.051838517	0.04950108994088585
tropics	25	2050-11-21	2050-47	14.0	2050-11-27	0.5833333333333334	14.038040344567921	0.45016695872976586	148	86.33333333333334	66.62470989200534	-0.005816447364068849	-0.056965828	GARW	2051-04-01	-0.07052821	-0.04368166	-0.06585898	-0.04899259	-0.06137359	-0.05255747	0.051149380635931156
tropics	25	2050-11-28	2050-48	13.0	2050-12-04	0.41935483870967744	13.122570749186746	0.43767543614129845	146	61.225806451612904	63.900613676629575	-0.005963794727806869	-0.057704926	GARW	2051-04-01	-0.07131094	-0.044236798	-0.06688795	-0.049588777	-0.062291503	-0.05316305	0.051741131272193125
tropics	25	2050-12-05	2050-49	8.0	2050-12-11	0.36363636363636365	7.594359188977709	0.42526533025182617	142	51.63636363636364	60.38767689575931		-0.058430433	GARW	2051-04-01	-0.07205425	-0.044469822	-0.06786804	-0.049848843	-0.063234806	-0.053903103	0.05035273216853046
tropics	25	2050-12-12	2050-50	8.0	2050-12-18	0.5714285714285714	8.581962708319546	0.4129573745411052	137	78.28571428571428	56.575160312131416		-0.059182405	GARW	2051-04-01	-0.072947204	-0.044497002	-0.06871347	-0.050060418	-0.064003944	-0.054443598	0.04986597155954126
tropics	25	2050-12-19	2050-51	11.0	2050-12-25	0.4583333333333333	10.548152893742262	0.4007723024888922	135	61.875	54.10426083600044	-0.006379583409226809	-0.059753895	GARW	2051-04-01	-0.07405329	-0.044520795	-0.06947837	-0.05037003	-0.0646348	-0.054962516	0.053374311590773195
tropics	25	2050-12-26	2050-52	7.0	2051-01-01	0.3684210526315789	7.199325751057309	0.38873084757494314	135	49.73684210526316	52.47866442261732		-0.060377598	GARW	2051-04-01	-0.07498088	-0.04468425	-0.07064714	-0.050342612	-0.0655843	-0.055309057	0.056019562825061806
tropics	26	2050-06-20	2050-25	10.0	2050-06-26	0.30303030303030304	8.604616033962964	0.277389208422253	181	54.84848484848485	50.2074467244278		0.014888048	GARW	2051-04-01	0.0124631645	0.017201662	0.013286305	0.01644597	0.014124274	0.015676618	
tropics	26	2050-06-27	2050-26	3.0	2050-07-03	0.15789473684210525	5.359390162351289	0.28823286320162933	181	28.57894736842105	52.17014823949491		0.013610125	GARW	2051-04-01	0.011380029	0.01565131	0.012186336	0.015093325	0.012914062	0.014359593	0.008131967617132342
tropics	26	2050-07-04	2050-27	9.0	2050-07-10	0.2727272727272727	6.424430130803692	0.2993145133728824	179	48.81818181818181	53.57729789374595		0.012316227	GARW	2051-04-01	0.010257661	0.014350403	0.010913086	0.013568782	0.011641264	0.013005972	0.008514087986191231
tropics	26	2050-07-11	2050-28	6.0	2050-07-17	0.2222222222222222	8.321140674432254	0.3106160720648899	179	39.77777777777778	55.60027689961529		0.0110423565	GARW	2051-04-01	0.008963525	0.0129292635	0.009670829	0.012170553	0.010329008	0.011652112	0.005747677949139796
tropics	26	2050-07-18	2050-29	14.0	2050-07-24	0.42424242424242425	12.035780549313472	0.3221110200151983	178	75.51515151515152	57.3357615627053	0.004390908376189654	0.009729385	GARW	2051-04-01	0.0074860216	0.011623385	0.008307981	0.010890388	0.008986831	0.010335207	0.005338476623810346
tropics	26	2050-07-25	2050-30	11.0	2050-07-31	0.3055555555555556	12.823336180373783	0.33371930947132467	177	54.083333333333336	59.068317776424465	0.0042528803358976575	0.008434534	GARW	2051-04-01	0.0060652853	0.010347678	0.0070126057	0.009679841	0.0076555014	0.009077311	0.004181653664102343
tropics	26	2050-08-01	2050-31	13.0	2050-08-07	0.5	11.07890739274225	0.34548686927152983	178	89.0	61.49666273033231	0.00575545805071455	0.0071861744	GARW	2051-04-01	0.004459119	0.009135987	0.0056559565	0.008506441	0.00632298	0.00787425	0.0014307163492854498
tropics	26	2050-08-08	2050-32	7.0	2050-08-14	0.30434782608695654	8.611410093543652	0.3573976042522582	177	53.869565217391305	63.2593759526497		0.0059142113	GARW	2051-04-01	0.0029487372	0.008065535	0.0042683603	0.007424879	0.0050718784	0.0067192316	0.0018770049807754008
tropics	26	2050-08-15	2050-33	12.0	2050-08-21	0.35294117647058826	11.57233779046775	0.3694357258028146	175	61.76470588235294	64.65125201549255	0.0031091597226696266	0.0047078133	GARW	2051-04-01	0.0014611244	0.007049132	0.0028821945	0.0063267695	0.0038592815	0.0056432486	0.001598653577330373
tropics	26	2050-08-22	2050-34	14.0	2050-08-28	0.3888888888888889	13.100527890985447	0.381585758693262	171	66.5	65.2511647365478	0.0013194893323028114	0.0035743713	GARW	2051-04-01	-2.030132e-05	0.006104638	0.0014758587	0.0052863597	0.0027384758	0.0045210123	0.0022548819676971883
tropics	26	2050-08-29	2050-35	8.0	2050-09-04	0.5	9.432428324715513	0.3938325460358061	169	84.5	66.55770028005122		0.0024580956	GARW	2051-04-01	-0.00137856	0.00502975	0.00013122562	0.0042702197	0.0015217066	0.0034286976	0.0003740970318648492
tropics	26	2050-09-05	2050-36	10.0	2050-09-11	0.43478260869565216	8.552155750991009	0.4061612524510609	166	72.17391304347827	67.4227679068761		0.0014374256	GARW	2051-04-01	-0.0027328373	0.0040247804	-0.0011264323	0.003199148	0.00033152103	0.0023388863	0.00040736280190051483
tropics	26	2050-09-12	2050-37	10.0	2050-09-18	0.43478260869565216	11.628016303300779	0.4185573655110627	166	72.17391304347827	69.48052267483641	0.004294814337465068	0.00033068657	GARW	2051-04-01	-0.004141295	0.0030140164	-0.0023008347	0.0021503922	-0.0008403063	0.0012441874	0.0039641277674650685
tropics	26	2050-09-19	2050-38	17.0	2050-09-25	0.5862068965517241	15.38120861171365	0.43100669553052556	164	96.13793103448275	70.6850980670062	0.0024554728125864805	-0.00072717667	GARW	2051-04-01	-0.0052611353	0.0019870773	-0.0034592152	0.0010730743	-0.0020245314	0.00031924248	0.0031826494825864804
tropics	26	2050-09-26	2050-39	13.0	2050-10-02	0.52	13.791332853099066	0.4434953737766499	165	85.8	73.17673667314723	0.004948970249449657	-0.0018181801	GARW	2051-04-01	-0.00658195	0.001282552	-0.004769659	0.00030503265	-0.0031377077	-0.0006426573	0.006767150349449656
tropics	26	2050-10-03	2050-40	12.0	2050-10-09	0.375	12.355542092975003	0.4560098491658822	164	61.5	74.78561526320469	0.0031068559608967866	-0.0028235912	GARW	2051-04-01	-0.008077157	0.0004648568	-0.006089401	-0.0005239493	-0.004198551	-0.0016889572	0.0059304471608967865
tropics	26	2050-10-10	2050-41	13.0	2050-10-16	0.5	11.926469780496626	0.4685368835134008	160	80.0	74.96590136214412	0.00034397206805980574	-0.003904581	GARW	2051-04-01	-0.009177494	0.00010670762	-0.007346296	-0.0013300898	-0.005375862	-0.0025036335	0.004248553068059806
tropics	26	2050-10-17	2050-42	10.0	2050-10-23	0.45454545454545453	11.590108818799493	0.48106354539782825	159	72.27272727272727	76.4891037182547	0.0028735619977947125	-0.004864931	GARW	2051-04-01	-0.010597587	-0.00038188667	-0.008584499	-0.0020810612	-0.0065534115	-0.0033587217	0.007738492997794713
tropics	26	2050-10-24	2050-43	13.0	2050-10-30	0.52	10.817793257211965	0.49357720269979355	157	81.64	77.49162082386759	0.0018602166400309983	-0.005872488	GARW	2051-04-01	-0.01230067	-0.00096136174	-0.009855175	-0.0027322776	-0.0076442957	-0.0041320324	0.007732704640030999
tropics	26	2050-10-31	2050-44	6.0	2050-11-06	0.375	8.332357894788807	0.5060655138684956	156	58.5	78.94622016348532		-0.0068285465	GARW	2051-04-01	-0.013886082	-0.0014115404	-0.010989857	-0.0033979905	-0.008702517	-0.0049067736	0.009485268087122491
tropics	26	2050-11-07	2050-45	11.0	2050-11-13	0.7333333333333333	9.54880391749451	0.5185164179654183	153	112.19999999999999	79.33301194870899		-0.0077474117	GARW	2051-04-01	-0.015395438	-0.0019439477	-0.012067413	-0.00393014	-0.0098513365	-0.005640626	0.008445621800890202
tropics	26	2050-11-14	2050-46	10.0	2050-11-20	0.37037037037037035	9.709920430352163	0.5309181235288013	150	55.55555555555555	79.6377185293202		-0.008669138	GARW	2051-04-01	-0.016692294	-0.0025077993	-0.013003921	-0.0046168813	-0.0107831955	-0.006317973	0.009216780508693815
tropics	26	2050-11-21	2050-47	10.0	2050-11-27	0.4166666666666667	11.700319287628874	0.5430727675637367	148	61.66666666666667	80.37476959943302	0.001316069213473143	-0.009496927	GARW	2051-04-01	-0.01771909	-0.0030554377	-0.014169169	-0.0051718242	-0.011723638	-0.006978631	0.010812996213473144
tropics	26	2050-11-28	2050-48	18.0	2050-12-04	0.5806451612903226	16.703008250826905	0.5549742537351535	146	84.7741935483871	81.02624104533241	0.0011532499637963514	-0.010368586	GARW	2051-04-01	-0.018514108	-0.0033524581	-0.015240383	-0.0058019194	-0.01262188	-0.0077124834	0.011521835963796353
tropics	26	2050-12-05	2050-49	14.0	2050-12-11	0.6363636363636364	13.10932047518468	0.566715824133757	142	90.36363636363636	80.47364702699349	-0.0009776144322833755	-0.011149645	GARW	2051-04-01	-0.019386457	-0.003591441	-0.016113186	-0.0063293944	-0.013479829	-0.008346915	0.010172030567716624
tropics	26	2050-12-12	2050-50	5.0	2050-12-18	0.35714285714285715	7.732616019031383	0.5782793918884247	137	48.92857142857143	79.22427668871418		-0.011703491	GARW	2051-04-01	-0.02029351	-0.0037705363	-0.01692767	-0.0067142523	-0.014425278	-0.009075522	0.009468206856388358
tropics	26	2050-12-19	2050-51	13.0	2050-12-25	0.5416666666666666	11.065372384897596	0.5896468701280344	135	73.125	79.60232746728464	0.0006800794660968279	-0.012408495	GARW	2051-04-01	-0.02134626	-0.0036682812	-0.018244267	-0.0068213483	-0.015391111	-0.009494424	0.013088574466096828
tropics	26	2050-12-26	2050-52	12.0	2051-01-01	0.631578947368421	10.931520425612808	0.6008001719814638	135	85.26315789473684	81.10802321749762	0.0026769363140935554	-0.013054609	GARW	2051-04-01	-0.022614466	-0.0034555069	-0.019165803	-0.0067933574	-0.016157627	-0.0097129345	0.015731545314093556
tropics	26	2051-01-02	2051-01	7.0	2051-01-08	0.4375	9.525561140237803	0.6117212105775907	132	57.75	80.74719979624197		-0.013645172	GARW	2051-04-01	-0.023933124	-0.0030301786	-0.020192718	-0.0067599327	-0.016969442	-0.010208607	0.013008228842184581
tropics	26	2051-01-09	2051-02	11.0	2051-01-15	0.5789473684210527	10.784572273093993	0.6223918990452926	129	74.6842105263158	80.28855497684275	-0.000813743081326709	-0.014110327	GARW	2051-04-01	-0.025529956	-0.0027822966	-0.02131853	-0.0066723824	-0.017700195	-0.010531783	0.013296583918673291
tropics	26	2051-01-16	2051-03	17.0	2051-01-22	0.85	13.965090758494307	0.6327941505134476	125	106.25	79.09926881418095	-0.002131921653008969	-0.014582634	GARW	2051-04-01	-0.026794285	-0.0025129318	-0.022536373	-0.006376744	-0.018337011	-0.010629773	0.012450712346991032
tropics	26	2051-01-23	2051-04	7.0	2051-01-29	0.5384615384615384	10.986749481736222	0.6429098781109329	127	68.38461538461539	81.64955452008849	0.0045332475024068486	-0.014967203	GARW	2051-04-01	-0.02790497	-0.0022634622	-0.023492765	-0.0061516785	-0.018983841	-0.010753036	0.019500450502406848
tropics	26	2051-01-30	2051-05	16.0	2051-02-05	0.8	13.060943374957073	0.6527209949666266	123	98.4	80.28468238089508	-0.0024082165118985343	-0.015309691	GARW	2051-04-01	-0.02902087	-0.0019552112	-0.02417078	-0.005700541	-0.019667566	-0.010768175	0.012901474488101465
tropics	26	2051-02-06	2051-06	13.0	2051-02-12	0.7647058823529411	14.710746219166278	0.6622094142094064	124	94.8235294117647	82.11396736196639	0.0032184686216156777	-0.015587091	GARW	2051-04-01	-0.030035073	-0.0015066739	-0.02501781	-0.0054677036	-0.020298243	-0.010760784	0.01880555962161568
tropics	26	2051-02-13	2051-07	16.0	2051-02-19	0.7619047619047619	14.67625612299047	0.6713570489681498	122	92.95238095238095	81.90555997411428	-0.0003630360419261284	-0.015799046	GARW	2051-04-01	-0.031066937	-0.0009979715	-0.025784517	-0.0051700138	-0.021110475	-0.0109632015	0.015436009958073873
tropics	26	2051-02-20	2051-08	13.0	2051-02-26	0.65	14.564682407368629	0.6798079901718189	122	79.3	82.9365748009619	0.0017870401067291905	-0.01624024	GARW	2051-04-01	-0.032295827	-0.00017911062	-0.02651608	-0.0049992097	-0.021933198	-0.011021614	0.01802728010672919
tropics	26	2051-02-27	2051-09	17.0	2051-03-05	0.7727272727272727	15.390544611282925	0.6878115532692459	122	94.27272727272727	83.913009498848	0.001672072054283166	-0.016597986	GARW	2051-04-01	-0.033727888	0.0011518148	-0.027477074	-0.0044067404	-0.022576809	-0.011050642	0.018270058054283164
tropics	26	2051-03-06	2051-10	12.0	2051-03-12	0.6666666666666666	13.092067876272242	0.6953558679379768	120	80.0	83.44270415255721	-0.000802920359758882	-0.016845226	GARW	2051-04-01	-0.035348777	0.0025083907	-0.02878716	-0.0034622215	-0.023613274	-0.010994852	0.01604230564024112
tropics	26	2051-03-13	2051-11	13.0	2051-03-19	0.52	12.574306291897965	0.7021010865798829	121	62.92	84.95423147616583	0.002564634247909124	-0.01729083	GARW	2051-04-01	-0.038039774	0.0044304114	-0.030339837	-0.0024661187	-0.024966955	-0.010781944	0.019855464247909124
tropics	26	2051-03-20	2051-12	16.0	2051-03-26	0.7619047619047619	16.072173625169142	0.708140992151741	123	93.71428571428571	87.10134203466414	0.0035656619234986564	-0.017750025	GARW	2051-04-01	-0.041164767	0.0069111	-0.032794762	-0.0008205935	-0.026183128	-0.0101192	0.021315686923498656
