country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	9	2034-03-13	2034-11	18.0	2034-03-19	0.29508196721311475	17.837902458864175	0.4031543799722751	340.0	100.32786885245902	137.07248919057352	0.021747134885868973	0.010177374	GARW	2034-10-01	0.0084288	0.01191733	0.009033537	0.011323546	0.00946486	0.010823607	0.011569760885868974
tropics	9	2034-03-20	2034-12	21.0	2034-03-26	0.22826086956521738	21.110654708308324	0.3623471234917783	439.0	100.20652173913042	159.07038721289067	0.021262412437571956	0.009517431	GARW	2034-10-01	0.0077648642	0.011267889	0.008367682	0.010719776	0.008790851	0.010161996	0.011744981437571956
tropics	9	2034-03-27	2034-13	18.0	2034-04-02	0.16981132075471697	17.92086120184834	0.322009074363675	570.0	96.79245283018868	183.54517238729474	0.020444859587228543	0.008333445	GARW	2034-10-01	0.0065611363	0.010169208	0.0071396353	0.009572934	0.0076019764	0.008967519	0.012111414587228543
tropics	9	2034-04-03	2034-14	14.0	2034-04-09	0.10071942446043165	14.103323187215757	0.28219021574378317	742.0	74.73381294964028	209.3851400818871	0.01881636048586304	0.0064747334	GARW	2034-10-01	0.004596329	0.008388293	0.005193615	0.0077338694	0.005711794	0.007117629	0.012341627085863041
tropics	9	2034-04-10	2034-15	16.0	2034-04-16	0.0855614973262032	15.847865940927672	0.24324570911779086	965.0	82.56684491978609	234.73210929866818	0.01632422454505354	0.0036547184	GARW	2034-10-01	0.0018511415	0.005626059	0.0023765564	0.0049736495	0.0029314756	0.004383683	0.01266950614505354
tropics	9	2034-04-17	2034-16	16.0	2034-04-23	0.07407407407407407	16.183769976688456	0.20551245569596352	1241.0	91.92592592592592	255.04095751869073	0.011854178073898452	-0.00026202202	GARW	2034-10-01	-0.0020872832	0.0018098473	-0.001523304	0.0011467455	-0.00092458725	0.00053441525	0.012116200093898452
tropics	9	2034-04-24	2034-17	25.0	2034-04-30	0.08833922261484099	24.828721361997044	0.16919151240727512	1566.0	138.339222614841	264.9539084297928	0.005447390060545335	-0.005329609	GARW	2034-10-01	-0.007125914	-0.003310394	-0.006640053	-0.003963232	-0.0059987307	-0.004585266	0.010776999060545335
tropics	9	2034-05-01	2034-18	19.0	2034-05-07	0.0581039755351682	19.12241338177773	0.1344844956002528	1924.0	111.79204892966361	258.7481695348864	-0.003385801444529538	-0.01144433	GARW	2034-10-01	-0.013328135	-0.009436655	-0.012738943	-0.0100671295	-0.012151599	-0.010683298	0.008058528555470464
tropics	9	2034-05-08	2034-19	15.0	2034-05-14	0.03546099290780142	14.908783631628477	0.10159377196297636	2288.0	81.13475177304966	232.44655025128992	-0.015313566155316443	-0.018298864	GARW	2034-10-01	-0.020344818	-0.016281497	-0.019580554	-0.016837168	-0.018990397	-0.017485261	0.002985297844683559
tropics	9	2034-05-15	2034-20	17.0	2034-05-21	0.0405727923627685	17.127868198547457	0.07072264353755615	2592.0	105.16467780429595	183.31309204934556	-0.033923532963785315	-0.025467396	GARW	2034-10-01	-0.02764324	-0.023412228	-0.02684183	-0.02402048	-0.026268959	-0.024661064	0.008456136963785315
tropics	9	2034-05-22	2034-21	17.0	2034-05-28	0.035789473684210524	16.780094687084272	0.04207552721767975	2814.0	100.71157894736841	118.40053359055082	-0.06244604962040512	-0.032782793	GARW	2034-10-01	-0.034947228	-0.030576682	-0.034122325	-0.031311035	-0.033546448	-0.03196466	0.029663256620405122
tropics	10	2034-02-13	2034-07	9.0	2034-02-19	0.4090909090909091	9.076333551371713	0.42050225591252904	141.0	57.68181818181819	59.29081808366659		0.047994852	GARW	2034-10-01	0.046838842	0.049207114	0.047197722	0.048790075	0.04756081	0.048401713	
tropics	10	2034-02-20	2034-08	16.0	2034-02-26	0.47058823529411764	15.957261119340204	0.4628249286052998	173.0	81.41176470588235	80.06871264871687		0.04815221	GARW	2034-10-01	0.047028303	0.049385227	0.047332764	0.048947047	0.04771459	0.048573136	0.005233535927985054
tropics	10	2034-02-27	2034-09	20.0	2034-03-05	0.4878048780487805	20.04071407714111	0.505450935993463	211.0	102.92682926829268	106.6501474946207	0.040952664823173404	0.048182964	GARW	2034-10-01	0.047127686	0.04939158	0.047367096	0.048982766	0.047757387	0.048600078	0.0072302991768265976
tropics	10	2034-03-06	2034-10	32.0	2034-03-12	0.6666666666666666	31.95230540115304	0.5481622242165591	265.0	176.66666666666666	145.26298941738818	0.04414171312024072	0.04804659	GARW	2034-10-01	0.047063317	0.049217522	0.047299813	0.048859738	0.047620296	0.04847014	0.003904876879759281
tropics	10	2034-03-13	2034-11	43.0	2034-03-19	0.7049180327868853	43.05335344263186	0.5907407394141284	340.0	239.672131147541	200.85185140080367	0.04628882269354406	0.047729254	GARW	2034-10-01	0.04673134	0.048871532	0.04703083	0.048508693	0.04728532	0.04811454	0.001440431306455936
tropics	10	2034-03-20	2034-12	71.0	2034-03-26	0.7717391304347826	70.95357089833912	0.6329684277257119	439.0	338.79347826086956	277.87313977158755	0.046371014170239935	0.047083616	GARW	2034-10-01	0.046071578	0.048183966	0.046344183	0.04781399	0.046640992	0.04742062	0.0007126018297600664
tropics	10	2034-03-27	2034-13	88.0	2034-04-02	0.8301886792452831	88.01812554343037	0.6746272352908497	570.0	473.20754716981133	384.5375241157843	0.046410956911401256	0.045892715	GARW	2034-10-01	0.044838656	0.047007453	0.045167826	0.046626665	0.045475125	0.046216488	0.0005182419114012557
tropics	10	2034-04-03	2034-14	125.0	2034-04-09	0.8992805755395683	125.02972353341383	0.7150751373158937	742.0	667.2661870503597	530.5857518883931	0.04599145890721929	0.043951035	GARW	2034-10-01	0.042855762	0.045029424	0.043223	0.044662096	0.043554783	0.044318795	0.0020404239072192923
tropics	10	2034-04-10	2034-15	171.0	2034-04-16	0.9144385026737968	170.9133466773061	0.7542371177178312	965.0	882.4331550802139	727.8388185977071	0.04515686173503016	0.04112625	GARW	2034-10-01	0.039996862	0.042239916	0.040383674	0.04185514	0.040732384	0.041519046	0.004030611735030158
tropics	10	2034-04-17	2034-16	200.0	2034-04-23	0.9259259259259259	200.14831958156873	0.7921955505755525	1241.0	1149.0740740740741	983.1146782642606	0.04294945059919732	0.03718686	GARW	2034-10-01	0.036037207	0.038299084	0.036436606	0.037946507	0.03678322	0.03757918	0.005762590599197315
tropics	10	2034-04-24	2034-17	258.0	2034-04-30	0.911660777385159	257.77901115615816	0.8287470990236567	1566.0	1427.660777385159	1297.8179570710465	0.039673409112277395	0.032014847	GARW	2034-10-01	0.030847704	0.03315133	0.031269647	0.032711603	0.031620026	0.03239274	0.007658562112277396
tropics	10	2034-05-01	2034-18	308.0	2034-05-07	0.9418960244648318	308.2991480468969	0.8636878755866301	1924.0	1812.2079510703363	1661.7354726286762	0.035311166004649105	0.025795221	GARW	2034-10-01	0.024675418	0.026903426	0.02505393	0.026477193	0.025396585	0.026153326	0.009515945004649105
tropics	10	2034-05-08	2034-19	408.0	2034-05-14	0.9645390070921985	407.65253848225007	0.8968132487192961	2288.0	2206.8652482269504	2051.9087130697494	0.03012970254597442	0.018874168	GARW	2034-10-01	0.017721463	0.020035984	0.018100549	0.019558953	0.018435359	0.019208193	0.01125553454597442
tropics	10	2034-05-15	2034-20	402.0	2034-05-21	0.9594272076372315	402.32125535639886	0.9279176553441062	2592.0	2486.835322195704	2405.162562651923	0.022692436482971572	0.0115458965	GARW	2034-10-01	0.010275506	0.012762332	0.010729408	0.012294053	0.011097789	0.011919737	0.011146539982971573
tropics	10	2034-05-22	2034-21	458.0	2034-05-28	0.9642105263157895	457.79499500647364	0.9567944189905906	2814.0	2713.2884210526317	2692.4194950395217	0.016117533571855653	0.004142761	GARW	2034-10-01	0.002863717	0.005388013	0.0032591342	0.004968452	0.0037174225	0.004548788	0.011974772571855653
tropics	10	2034-05-29	2034-22	424.0	2034-06-04	0.9814814814814815	424.0328556854744	0.9832355731767657	2897.0	2843.3518518518517	2848.43345549309	0.00804699264651695	-0.0029959679	GARW	2034-10-01	-0.004285097	-0.0017120597	-0.0038680076	-0.0021584036	-0.0034418106	-0.0025889874	0.01104296054651695
tropics	10	2034-06-05	2034-23	375.0	2034-06-11	0.959079283887468	375.1274836983223	0.9993145965535671	2832.0	2716.112531969309	2830.0589374397023	-0.0009245201473622495	-0.00961256	GARW	2034-10-01	-0.010868395	-0.008341873	-0.010470629	-0.008844137	-0.010037303	-0.009219646	0.00868803985263775
tropics	10	2034-06-12	2034-24	387.0	2034-06-18	0.9847328244274809	386.774898881181	0.9995279158367575	2625.0	2584.9236641221373	2623.7607790714883	-0.010812690996454448	-0.01561594	GARW	2034-10-01	-0.016911447	-0.014357519	-0.016503	-0.014871407	-0.016042471	-0.015219092	0.004803249003545552
tropics	10	2034-06-19	2034-25	331.0	2034-06-25	0.9880597014925373	331.2590724309257	0.9997198838731611	2339.0	2311.071641791045	2338.3448083793237	-0.016452195454025795	-0.020982027	GARW	2034-10-01	-0.022350883	-0.019625388	-0.02184682	-0.020166397	-0.021364927	-0.020514488	0.004529831545974205
tropics	10	2034-06-26	2034-26	300.0	2034-07-02	0.9966777408637874	299.7461163288675	0.9998910514177678	2006.0	1999.3355481727574	2005.7814491440422	-0.02191565674473837	-0.025558472	GARW	2034-10-01	-0.027096724	-0.0241418	-0.026490068	-0.024676325	-0.02608025	-0.025112152	0.0036428152552616284
tropics	10	2034-07-03	2034-27	217.0	2034-07-09	0.9908675799086758	217.22568252581473	1.0	1679.0	1663.6666666666667	1679.0	-0.025405050989540077	-0.029402018	GARW	2034-10-01	-0.030936014	-0.027871631	-0.030401086	-0.02843814	-0.029963493	-0.028894424	0.003996967010459922
tropics	10	2034-07-10	2034-28	192.0	2034-07-16	0.9896907216494846	191.81126859819722	1.0	1371.0	1356.8659793814434	1371.0	-0.028951139645032344	-0.032389164	GARW	2034-10-01	-0.034004677	-0.03087059	-0.03342724	-0.031449698	-0.03295827	-0.0318563	0.003438024354967654
tropics	10	2034-07-17	2034-29	153.0	2034-07-23	1.0	153.16546872898516	1.0	1095.0	1095.0	1095.0	-0.032112291044530394	-0.03457141	GARW	2034-10-01	-0.036114693	-0.032994494	-0.035636663	-0.03353891	-0.03514254	-0.0339967	0.0024591189554696025
tropics	10	2034-07-24	2034-30	123.0	2034-07-30	0.9919354838709677	122.83403573421745	1.0	864.0	857.0322580645161	864.0	-0.03384812477807803	-0.036077023	GARW	2034-10-01	-0.037741125	-0.03429071	-0.03721304	-0.034832906	-0.03670144	-0.0354259	0.002228898221921967
tropics	10	2034-07-31	2034-31	74.0	2034-08-06	0.961038961038961	74.1723065910377	1.0	671.0	644.8571428571429	671.0	-0.03611480454748189	-0.037067175	GARW	2034-10-01	-0.038905334	-0.034942567	-0.038370706	-0.035546735	-0.037723303	-0.036269426	0.0009523704525181143
tropics	10	2034-08-07	2034-32	74.0	2034-08-13	1.0	73.84185211550563	1.0	519.0	519.0	519.0	-0.03669503625797051	-0.037656307	GARW	2034-10-01	-0.039870333	-0.035269644	-0.039134882	-0.035877656	-0.038478017	-0.036728144	0.0009612707420294866
tropics	10	2034-08-14	2034-33	38.0	2034-08-20	0.9743589743589743	38.11846533059601	1.0	400.0	389.7435897435897	400.0	-0.03720561943684381	-0.037988424	GARW	2034-10-01	-0.040678214	-0.035377406	-0.039628793	-0.036094952	-0.039004445	-0.036937952	0.0007828045631561864
tropics	10	2034-08-21	2034-34	31.0	2034-08-27	0.96875	30.92391680592859	0.999532664579785	305.0	295.46875	304.85746269683443	-0.038802887879430994	-0.03822899	GARW	2034-10-01	-0.041412305	-0.035054956	-0.04041486	-0.036281966	-0.039512753	-0.03707683	0.0005738978794309971
tropics	10	2034-08-28	2034-35	32.0	2034-09-03	1.0	32.06670446753927	0.99852730847424	231.0	231.0	230.65980825754943	-0.039842914061705974	-0.038545847	GARW	2034-10-01	-0.042581294	-0.034601998	-0.04136815	-0.036048032	-0.040050387	-0.037293077	0.0012970670617059726
tropics	10	2034-09-04	2034-36	27.0	2034-09-10	1.0	26.905099416310954	0.9739318843341543	177.0	177.0	172.38594352714532	-0.041601158954256486	-0.038885117	GARW	2034-10-01	-0.044297744	-0.034215745	-0.042379715	-0.035816096	-0.04069078	-0.037426233	0.0027160419542564887
tropics	10	2034-09-11	2034-37	14.0	2034-09-17	1.0	14.103692816002043	0.9366668407627086	135.0	135.0	126.45002350296565	-0.04426980883665862	-0.039215565	GARW	2034-10-01	-0.04728049	-0.033277273	-0.044007014	-0.035108805	-0.041715026	-0.03718555	0.005054243836658617
tropics	10	2034-09-18	2034-38	13.0	2034-09-24	1.0	12.939849015379604	0.8934036399803216	102.0	102.0	91.1271712779928	-0.046798734495854255	-0.03952241	GARW	2034-10-01	-0.051332198	-0.029903233	-0.047152042	-0.033186056	-0.043538332	-0.03611946	0.007276324495854254
tropics	10	2034-09-25	2034-39	13.0	2034-10-01	1.0	13.013903023675933	0.8437346431165764	78.0	78.0	65.81130216309296	-0.04649491836211477	-0.04023075	GARW	2034-10-01	-0.05837481	-0.022711812	-0.05201254	-0.028163195	-0.046559572	-0.034218073	0.006264168362114769
