country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	23	2048-11-09	2048-45	12.0	2048-11-15	0.22641509433962265	12.099515536041139	0.26122220876591945	327	74.0377358490566	85.41966226645566	-0.0023365309776953885	-0.0031907558	GARW	2049-10-01	-0.009133076	0.0021681911	-0.0069440366	0.0005683898	-0.005161166	-0.0012505054	0.0008542248223046113
tropics	23	2048-11-16	2048-46	12.0	2048-11-22	0.21818181818181817	11.92555466422963	0.25434267736514016	334	72.87272727272727	84.95045423995681	-0.0007868737653703915	-0.003445387	GARW	2049-10-01	-0.0091320155	0.0017536541	-0.006959057	0.00042800896	-0.0052987337	-0.0015308857	0.002658513234629608
tropics	23	2048-11-23	2048-47	13.0	2048-11-29	0.26	13.040526048698283	0.2473662295053347	339	88.14	83.85715180230846	-0.0018504882577510579	-0.0037527084	GARW	2049-10-01	-0.00902512	0.0013809102	-0.007105303	-7.920299e-05	-0.005491972	-0.0017337799	0.0019022201422489423
tropics	23	2048-11-30	2048-48	17.0	2048-12-06	0.30357142857142855	17.00689582241995	0.24030927281996867	340	103.21428571428571	81.70515275878935	-0.003713958329150811	-0.0040848255	GARW	2049-10-01	-0.009091997	0.001226668	-0.007306766	-0.0005207062	-0.005722165	-0.002093792	0.00037086717084918895
tropics	23	2048-12-07	2048-49	16.0	2048-12-13	0.3137254901960784	15.933126914365012	0.2331882308264144	348	109.17647058823529	81.14950432759221	-0.0009748404713429336	-0.0043575764	GARW	2049-10-01	-0.009241057	0.0010473497	-0.007645273	-0.000932075	-0.005954027	-0.0024482012	0.0033827359286570666
tropics	23	2048-12-14	2048-50	10.0	2048-12-20	0.19607843137254902	10.121689156311206	0.22601954885519016	353	69.2156862745098	79.78490074588213	-0.0024227018569946373	-0.0046708584	GARW	2049-10-01	-0.009507048	0.0005420857	-0.007940006	-0.0013535526	-0.0062999725	-0.0028136969	0.0022481565430053627
tropics	23	2048-12-21	2048-51	12.0	2048-12-27	0.21052631578947367	11.819801701943963	0.21881969958594027	351	73.89473684210526	76.80571455466503	-0.0054364610275004265	-0.0049927235	GARW	2049-10-01	-0.009705615	-0.00020775408	-0.008285522	-0.0019034396	-0.0066201687	-0.0032128096	0.0004437375275004266
tropics	23	2048-12-28	2048-52	9.0	2049-01-03	0.19148936170212766	9.262903383931935	0.21160518819255594	358	68.55319148936171	75.75465737293503		-0.0054466724	GARW	2049-10-01	-0.009986115	-0.0007346952	-0.008562183	-0.0024675373	-0.006953001	-0.0036444664	0.0034782267316000363
tropics	23	2049-01-04	2049-01	10.0	2049-01-10	0.2564102564102564	9.677750022748	0.2043925570991475	360	92.30769230769229	73.5813205556931		-0.005894661	GARW	2049-10-01	-0.010519564	-0.0016255847	-0.008845424	-0.0030852796	-0.0074230433	-0.00427711	0.0017362711078267755
tropics	23	2049-01-11	2049-02	11.0	2049-01-17	0.23404255319148937	11.308404465002761	0.1971983903479434	366	85.65957446808511	72.17461086734728	-0.002757551815236831	-0.0064270496	GARW	2049-10-01	-0.010940969	-0.0019997475	-0.009207201	-0.0034710409	-0.007886052	-0.0048207045	0.003669497784763169
tropics	23	2049-01-18	2049-03	10.0	2049-01-24	0.16666666666666666	9.756242919331513	0.19003931757958833	362	60.33333333333333	68.79423296381098		-0.006914377	GARW	2049-10-01	-0.011151505	-0.0023829697	-0.009854555	-0.003896046	-0.008382738	-0.0053992867	6.174617240699547e-05
tropics	23	2049-01-25	2049-04	7.0	2049-01-31	0.1320754716981132	7.164937989504846	0.182901774393599	360	47.54716981132076	65.84463878169564		-0.0074641705	GARW	2049-10-01	-0.011754083	-0.0027576326	-0.01033554	-0.0043681627	-0.008965373	-0.0060014725	0.0012038977904976272
tropics	23	2049-02-01	2049-05	7.0	2049-02-07	0.125	6.8804739206108	0.17562455152433207	359	44.875	63.04921399723521		-0.007966518	GARW	2049-10-01	-0.012004209	-0.0033813445	-0.010789108	-0.0050469404	-0.009515166	-0.006585121	0.0017690303905404207
tropics	23	2049-02-08	2049-06	11.0	2049-02-14	0.21568627450980393	11.13587508710912	0.16847070388172247	352	75.92156862745098	59.301687766366314	-0.008753975557709357	-0.008541822	GARW	2049-10-01	-0.012691831	-0.004210046	-0.0112877125	-0.0057552103	-0.009940982	-0.0072010756	0.0002121535577093575
tropics	23	2049-02-15	2049-07	17.0	2049-02-21	0.25757575757575757	16.837403920929425	0.16133136731759315	343	88.34848484848484	55.33665898993445	-0.009886023854102659	-0.0090687275	GARW	2049-10-01	-0.01319018	-0.0049291	-0.011742377	-0.0063250777	-0.010482609	-0.007676542	0.000817296354102659
tropics	23	2049-02-22	2049-08	7.0	2049-02-28	0.16666666666666666	7.1368958691103845	0.1540414419628909	332	55.33333333333333	51.14175873167978		-0.009534836	GARW	2049-10-01	-0.0138849495	-0.0054674684	-0.012290311	-0.0069148783	-0.01098454	-0.00819087	0.0017271983298393634
tropics	24	2048-09-28	2048-39	16.0	2048-10-04	0.2962962962962963	15.997470796073927	0.36200603983261753	303	89.77777777777777	109.68783006928311		0.08151388	GARW	2049-10-01	0.076454245	0.08658157	0.078025006	0.0847403	0.07960355	0.083194375	
tropics	24	2048-10-05	2048-40	25.0	2048-10-11	0.423728813559322	25.016394449594397	0.39933703257574227	305	129.23728813559322	121.79779493560139		-0.00066041946	GARW	2049-10-01	-0.005841756	0.004687122	-0.004181528	0.0027091978	-0.002480507	0.00091278553	0.015620966360087302
tropics	24	2048-10-12	2048-41	22.0	2048-10-18	0.39285714285714285	21.952241262678047	0.4354145193633253	308	121.0	134.1076719639042	0.013754392611944333	0.004952669	GARW	2049-10-01	-0.00070149894	0.010272683	0.0011645317	0.008554601	0.0029773712	0.0067203045	0.008801723611944333
tropics	24	2048-10-19	2048-42	19.0	2048-10-25	0.3958333333333333	19.084130980483618	0.47016278463977695	313	123.89583333333333	147.1609515922502	0.013269128167938809	0.005027771	GARW	2049-10-01	-0.0008398413	0.010674436	0.0011717321	0.008739806	0.002942443	0.0068694353	0.008241357167938808
tropics	24	2048-10-26	2048-43	29.0	2048-11-01	0.5686274509803921	28.897679738016727	0.5023136918686862	320	181.96078431372547	160.7403813979796	0.012609089850142752	0.004903555	GARW	2049-10-01	-0.0009572506	0.010327535	0.0011579514	0.008600616	0.0028574467	0.006782651	0.007705534850142751
tropics	24	2048-11-02	2048-44	31.0	2048-11-08	0.5344827586206896	31.091335053594165	0.5329471897664123	324	173.17241379310343	172.6748894843176	0.010231435629772483	0.004719496	GARW	2049-10-01	-0.00096024276	0.010123982	0.0010797502	0.008385609	0.002690792	0.006711006	0.005511939629772483
tropics	24	2048-11-09	2048-45	38.0	2048-11-15	0.7169811320754716	37.94337079514611	0.5623112661226143	327	234.45283018867923	183.87578402209488	0.008978552549330412	0.0045626163	GARW	2049-10-01	-0.0010627151	0.009917867	0.0008486748	0.008187389	0.002531886	0.0065180063	0.004415936249330412
tropics	24	2048-11-16	2048-46	36.0	2048-11-22	0.6545454545454545	36.013407006820806	0.5904088782714015	334	218.61818181818182	197.1965653426481	0.00999151172735781	0.0042796135	GARW	2049-10-01	-0.0011984349	0.00956235	0.0007138253	0.007933854	0.0023864508	0.0063045025	0.005711898227357809
tropics	24	2048-11-23	2048-47	31.0	2048-11-29	0.62	31.017673096712304	0.6172425847226786	339	210.18	209.24523622098803	0.008472274035873997	0.0040519238	GARW	2049-10-01	-0.0012064576	0.009137953	0.00054121023	0.0076418864	0.0021340847	0.0061457157	0.0044203502358739965
tropics	24	2048-11-30	2048-48	32.0	2048-12-06	0.5714285714285714	31.984546858673102	0.6428145616962877	340	194.28571428571428	218.55695097673782	0.006219954662086405	0.003783226	GARW	2049-10-01	-0.0013333439	0.008946658	0.00046701435	0.007283591	0.0019030571	0.005776167	0.002436728662086405
tropics	24	2048-12-07	2048-49	32.0	2048-12-13	0.6274509803921569	31.977814540692776	0.667126619403142	348	218.35294117647058	232.16006355229342	0.008625776729043442	0.0034270287	GARW	2049-10-01	-0.0013243555	0.008542387	0.00023908628	0.0068264	0.0016118288	0.0052782297	0.005198748029043442
tropics	24	2048-12-14	2048-50	38.0	2048-12-20	0.7450980392156863	38.05323935009515	0.6901802181004262	353	263.01960784313724	243.63361698945045	0.006891209173267322	0.0030777454	GARW	2049-10-01	-0.0013992786	0.007944478	-1.8118953e-06	0.0063229552	0.0014240742	0.004880786	0.003813463773267322
tropics	24	2048-12-21	2048-51	43.0	2048-12-27	0.7543859649122807	42.96455099454041	0.7119764839466208	351	264.7894736842105	249.90374586526391	0.003630042870454605	0.0026700497	GARW	2049-10-01	-0.0016901136	0.0070856125	-0.0003153801	0.0056861397	0.0010788441	0.0043520927	0.000959993170454605
tropics	24	2048-12-28	2048-52	37.0	2049-01-03	0.7872340425531915	36.99555914388171	0.7325162246808448	358	281.82978723404256	262.24080843574245	0.006883910087717382	0.0022227764	GARW	2049-10-01	-0.0019630909	0.0063015004	-0.00061764696	0.0050599095	0.0006810427	0.0037519932	0.004661133687717383
tropics	24	2049-01-04	2049-01	27.0	2049-01-10	0.6923076923076923	27.006736447831678	0.7517999451497798	360	249.23076923076923	270.6479802539207	0.004507973262877282	0.0017616749	GARW	2049-10-01	-0.0022305013	0.0058964253	-0.0009188175	0.0044154166	0.0002886057	0.0032075644	0.0027462983628772815
tropics	24	2049-01-11	2049-02	36.0	2049-01-17	0.7659574468085106	36.04433480165781	0.7698278627042696	366	280.3404255319149	281.75699774976266	0.005746568386534788	0.0012209415	GARW	2049-10-01	-0.0029126762	0.0056468374	-0.00128026	0.0038454533	-0.00016951561	0.0025941133	0.004525626886534788
tropics	24	2049-01-18	2049-03	49.0	2049-01-24	0.8166666666666667	48.88290686027506	0.7865999224865287	362	295.6333333333333	284.74917194012335	0.0015091007076574975	0.000692606	GARW	2049-10-01	-0.0032937883	0.0050467686	-0.0018716812	0.003386639	-0.000736475	0.0019749403	0.0008164947076574975
tropics	24	2049-01-25	2049-04	45.0	2049-01-31	0.8490566037735849	45.17884351350481	0.8019832028471119	360	305.66037735849056	288.7139530249603	0.001975388819340245	6.1273575e-05	GARW	2049-10-01	-0.0037199974	0.0043325466	-0.0025229454	0.002851772	-0.0013183355	0.001480341	0.0019141152443402452
tropics	24	2049-02-01	2049-05	48.0	2049-02-07	0.8571428571428571	47.77778936014164	0.8151279977236064	359	307.7142857142857	292.6309511827747	0.0019251209718388498	-0.00042152405	GARW	2049-10-01	-0.0043008444	0.0036841407	-0.0031246184	0.002197837	-0.0019133091	0.0008510351	0.00234664502183885
tropics	24	2049-02-08	2049-06	39.0	2049-02-14	0.7647058823529411	39.24626493742758	0.8270741171191052	352	269.17647058823525	291.130089225925	-0.0007345790779567096	-0.00095939636	GARW	2049-10-01	-0.005055225	0.0030545846	-0.0036042214	0.0014938826	-0.0025066137	0.00023376942	0.0002248172820432904
tropics	24	2049-02-15	2049-07	47.0	2049-02-21	0.7121212121212122	46.758226449650614	0.8371916467954287	343	244.25757575757578	287.15673485083204	-0.0019631468764648324	-0.0014996529	GARW	2049-10-01	-0.005495286	0.00250044	-0.004219675	0.00092177343	-0.0029900074	-0.00030446053	0.0004634939764648323
tropics	24	2049-02-22	2049-08	34.0	2049-02-28	0.8095238095238095	34.21617740045965	0.8443973063605296	332	268.76190476190476	280.3399057116958	-0.0034321950366995274	-0.0021045208	GARW	2049-10-01	-0.0061299205	0.0019222868	-0.0048567294	0.00036048878	-0.0035129786	-0.0008304119	0.0013276742366995272
tropics	24	2049-03-01	2049-09	37.0	2049-03-07	0.8409090909090909	36.787342070234686	0.8512025471555973	325	273.29545454545456	276.64082782556915	-0.0018975430771111285	-0.0026705265	GARW	2049-10-01	-0.006699121	0.0013480322	-0.0054403306	-0.0001369954	-0.004106164	-0.0015130043	0.0007729834228888716
tropics	24	2049-03-08	2049-10	45.0	2049-03-14	0.8823529411764706	45.26986171530454	0.8576215930138071	317	279.70588235294116	271.86604498537685	-0.002487221577697239	-0.0032463074	GARW	2049-10-01	-0.0072670104	0.00074722816	-0.005934334	-0.00056686404	-0.0046828985	-0.001937747	0.0007590858223027611
tropics	24	2049-03-15	2049-11	52.0	2049-03-21	0.9122807017543859	51.63971241682728	0.8636657657150097	306	279.1578947368421	264.281724308793	-0.0040419702317913775	-0.003881693	GARW	2049-10-01	-0.007870853	0.00018909003	-0.006457853	-0.001221228	-0.005134821	-0.0024580956	0.00016027723179137766
tropics	24	2049-03-22	2049-12	25.0	2049-03-28	0.7575757575757576	25.40297562850857	0.8693436730180845	296	224.24242424242425	257.325727213353	-0.003810424033478326	-0.004388094	GARW	2049-10-01	-0.008235407	-0.00047293358	-0.0069316863	-0.0018108371	-0.0055810213	-0.002980709	0.0005776699665216742
tropics	24	2049-03-29	2049-13	41.0	2049-04-04	0.9111111111111111	40.65329150146717	0.8746613503679519	285	259.6666666666667	249.2784848548663	-0.00453885984004021	-0.0049586296	GARW	2049-10-01	-0.0087735895	-0.0009850679	-0.0074311257	-0.002307416	-0.0061784983	-0.0034573078	0.00041976975995978993
tropics	24	2049-04-05	2049-14	31.0	2049-04-11	0.7948717948717948	31.216940527041668	0.8790850240118735	273	217.0	239.99021155524147	-0.00542464960781887	-0.005393505	GARW	2049-10-01	-0.009390676	-0.0017993102	-0.007952261	-0.002907706	-0.006571412	-0.0039628744	3.11446078188702e-05
tropics	24	2049-04-12	2049-15	33.0	2049-04-18	0.7857142857142857	32.914472314652	0.881427544823533	260	204.28571428571428	229.17116165411858	-0.00658985459325783	-0.0057508945	GARW	2049-10-01	-0.009882247	-0.0021287915	-0.008434487	-0.0034821513	-0.0071183443	-0.00441885	0.00083896009325783
tropics	24	2049-04-19	2049-16	39.0	2049-04-25	0.9069767441860465	39.015392055169315	0.8827898111121517	246	223.11627906976742	217.1662935335893	-0.007686537923322412	-0.0061678886	GARW	2049-10-01	-0.010064828	-0.0026272533	-0.0087744715	-0.003918505	-0.007576704	-0.0048975945	0.0015186493233224118
tropics	24	2049-04-26	2049-17	31.0	2049-05-02	0.8857142857142857	30.977720223433764	0.8831098383355374	237	209.9142857142857	209.29703168552234	-0.005272706065833965	-0.006628275	GARW	2049-10-01	-0.010471368	-0.0031124463	-0.009182739	-0.004289293	-0.007938743	-0.0053606033	0.001355568934166035
tropics	24	2049-05-03	2049-18	27.0	2049-05-09	0.84375	27.06989024791583	0.8823234108948094	222	187.3125	195.87579721864768	-0.009467668077312854	-0.007039547	GARW	2049-10-01	-0.010822773	-0.0034007896	-0.00947156	-0.004719686	-0.008350253	-0.005845666	0.002428121077312854
tropics	24	2049-05-10	2049-19	33.0	2049-05-16	0.9166666666666666	32.897423739527525	0.8793410760731964	212	194.33333333333331	186.42030812751764	-0.007068132172392565	-0.00734663	GARW	2049-10-01	-0.011534095	-0.003404767	-0.00976448	-0.005153131	-0.008696079	-0.0061374903	0.0002784978276074348
tropics	24	2049-05-17	2049-20	26.0	2049-05-23	0.9629629629629629	26.08758759407359	0.8742777748012488	198	190.66666666666666	173.10699941064726	-0.01058484978376877	-0.0077261925	GARW	2049-10-01	-0.012259698	-0.0036917538	-0.0103175165	-0.0053538326	-0.009061933	-0.0064657927	0.0028586572837687703
tropics	24	2049-05-24	2049-21	30.0	2049-05-30	0.8108108108108109	29.967119514680576	0.8679376538948986	188	152.43243243243245	163.17227893224094	-0.008443332627729687	-0.00797081	GARW	2049-10-01	-0.012766743	-0.003998729	-0.010755634	-0.0054786685	-0.009356976	-0.006695986	0.0004725226277296872
tropics	24	2049-05-31	2049-22	30.0	2049-06-06	0.9375	29.974111418739117	0.8603208052648856	176	165.0	151.41646172661987	-0.0106817862136073	-0.008288622	GARW	2049-10-01	-0.013249266	-0.0042037824	-0.01120472	-0.0057516578	-0.00967598	-0.006938815	0.0023931642136073
tropics	24	2049-06-07	2049-23	20.0	2049-06-13	0.9523809523809523	20.058852299901584	0.8514273208219498	165	157.14285714285714	140.4855079356217	-0.01070424686214493	-0.0086455345	GARW	2049-10-01	-0.013720048	-0.0043980326	-0.0116265295	-0.005770159	-0.009948015	-0.007198572	0.002058712362144931
tropics	24	2049-06-14	2049-24	20.0	2049-06-20	1.0	19.932972121680656	0.8412572924768311	157	157.0	132.0773949188625	-0.008816608740046559	-0.008926868	GARW	2049-10-01	-0.01383152	-0.0045001507	-0.012135315	-0.005749273	-0.010227561	-0.007379055	0.00011025925995344042
tropics	24	2049-06-21	2049-25	22.0	2049-06-27	0.8461538461538461	22.067973560123214	0.8298108121402693	147	124.38461538461539	121.98218938461959	-0.01135900435466056	-0.009184122	GARW	2049-10-01	-0.014170384	-0.004569088	-0.012633467	-0.00592275	-0.0105496645	-0.007575512	0.002174882354660561
tropics	24	2049-06-28	2049-26	25.0	2049-07-04	0.9259259259259259	24.93341312013936	0.8170879717230043	138	127.77777777777777	112.75814009777459	-0.011232839094186074	-0.00933671	GARW	2049-10-01	-0.01458652	-0.004157244	-0.013010645	-0.005931044	-0.010953903	-0.007518053	0.0018961290941860737
tropics	24	2049-07-05	2049-27	17.0	2049-07-11	0.8095238095238095	17.06040443122796	0.8030888631357762	132	106.85714285714286	106.00772993392246	-0.0088190223439624	-0.009542704	GARW	2049-10-01	-0.015100968	-0.0038781143	-0.013220644	-0.006076909	-0.0113607645	-0.007429719	0.0007236816560376013
tropics	24	2049-07-12	2049-28	13.0	2049-07-18	0.7647058823529411	12.9398157588592	0.7878135782893245	125	95.58823529411764	98.47669728616556	-0.010527438706223842	-0.009759426	GARW	2049-10-01	-0.01572653	-0.0038981317	-0.01363411	-0.0059127337	-0.011740088	-0.0073684454	0.0007680127062238418
tropics	24	2049-07-19	2049-29	14.0	2049-07-25	0.9333333333333333	14.07682061021476	0.7712622090943895	119	111.06666666666666	91.78020288223235	-0.01006047498895235	-0.009949207	GARW	2049-10-01	-0.016465675	-0.003957866	-0.014205933	-0.0057355887	-0.012073755	-0.0074967146	0.00011126798895235053
tropics	24	2049-07-26	2049-30	17.0	2049-08-01	0.68	16.90395803803992	0.7534348474617107	114	77.52000000000001	85.89157261063502	-0.009472986041716045	-0.010130405	GARW	2049-10-01	-0.016932892	-0.0034687147	-0.014651775	-0.005689339	-0.012373328	-0.0076360703	0.0006574189582839556
tropics	24	2049-08-02	2049-31	8.0	2049-08-08	0.6153846153846154	8.09008449798753	0.7343315853020285	111	68.3076923076923	81.51080596852516		-0.010273218	GARW	2049-10-01	-0.017420758	-0.003418468	-0.014876294	-0.005361319	-0.012709141	-0.0076391697	0.0027946298326654807
tropics	24	2049-08-09	2049-32	11.0	2049-08-15	0.6111111111111112	10.949267657886	0.7139525145260823	108	66.0	77.10687156881689	-0.007934742574936315	-0.010428667	GARW	2049-10-01	-0.018202592	-0.002682517	-0.015562797	-0.0052091125	-0.01324451	-0.0076253414	0.0024939244250636854
tropics	24	2049-08-16	2049-33	11.0	2049-08-22	0.6875	10.994940495045688	0.6922977270446121	105	72.1875	72.69126133968427	-0.008424460906331786	-0.010651112	GARW	2049-10-01	-0.018847728	-0.002030442	-0.015952254	-0.0049364576	-0.013488412	-0.0075594187	0.002226651093668215
tropics	24	2049-08-23	2049-34	8.0	2049-08-29	0.5333333333333333	8.065324558535297	0.6693005966996879	103	54.93333333333333	68.93796146006785		-0.010651827	GARW	2049-10-01	-0.019815182	-0.0014334104	-0.01635747	-0.0046492587	-0.013649106	-0.0074322224	0.0030783720317114766
tropics	24	2049-08-30	2049-35	11.0	2049-09-05	0.5	10.880035580467752	0.6426363855687429	103	51.5	66.19154771358052	-0.005807744876122456	-0.010699868	GARW	2049-10-01	-0.02061978	-0.00082053617	-0.017020011	-0.00450182	-0.013855815	-0.007427335	0.004892123123877544
tropics	24	2049-09-06	2049-36	9.0	2049-09-12	0.5294117647058824	9.125936804634144	0.6133029009102375	101	53.470588235294116	61.94359299193399		-0.010583639	GARW	2049-10-01	-0.021506542	0.00021144288	-0.017722964	-0.0042049885	-0.0142326355	-0.0071625113	0.001108125247579337
tropics	24	2049-09-13	2049-37	9.0	2049-09-19	0.6923076923076923	8.929783580613991	0.5824343279501073	102	70.61538461538461	59.40830145091095		-0.010650396	GARW	2049-10-01	-0.022702247	0.0010766399	-0.018836092	-0.0030630599	-0.014798164	-0.006723523	0.004680366169674014
tropics	24	2049-09-20	2049-38	9.0	2049-09-26	0.75	9.015882079115638	0.5501301024261964	100	75.0	55.01301024261964		-0.010846853	GARW	2049-10-01	-0.02491517	0.0031347517	-0.019665385	-0.0021417663	-0.015746534	-0.0062931776	0.00013375622069090008
