country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	1	2028-01-10	2028-02	63.0	2028-01-10	0.18584070796460178	62.846942174411865	0.19763923153196128	2750.0	511.0619469026549	543.5078867128935	0.015078221988887006	0.022660255	GARW	2028-10-01	0.0018745903	0.042283207	0.010497665	0.03647365	0.016375542	0.0302248	0.007582033011112994
north	1	2028-01-17	2028-03	62.0	2028-01-17	0.14485981308411214	62.272244005121145	0.1748249536036489	3246.0	470.214953271028	567.4817993974443	0.006166351409662089	-0.0025424957	GARW	2028-10-01	-0.026599456	0.018923858	-0.017114162	0.010325046	-0.010208607	0.00395298	0.008708847109662089
north	1	2028-01-24	2028-04	69.0	2028-01-24	0.13663366336633664	68.65994096811328	0.15387699593630827	3558.0	486.1425742574258	547.4943515413848	-0.005122361782407532	-0.025399208	GARW	2028-10-01	-0.0505476	-0.002385803	-0.04108181	-0.011651998	-0.033833027	-0.01813221	0.020276846217592466
north	1	2028-01-31	2028-05	44.0	2028-01-31	0.08817635270541083	44.31726778947835	0.13471298754214164	3615.0	318.7575150300601	486.987449964842	-0.01673054173717719	-0.043990612	GARW	2028-10-01	-0.06989384	-0.019947669	-0.060523033	-0.02957402	-0.05232334	-0.035864353	0.02726007026282281
north	1	2028-02-07	2028-06	46.0	2028-02-07	0.09643605870020965	45.79068573745755	0.1172518345412825	3383.0	326.24318658280924	396.6629562531587	-0.02930734417824635	-0.05611992	GARW	2028-10-01	-0.08413682	-0.03206276	-0.07470827	-0.041464046	-0.06497407	-0.048497677	0.026812575821753646
north	1	2028-02-14	2028-07	35.0	2028-02-14	0.08235294117647059	35.079840708376956	0.10141356378496376	2962.0	243.9294117647059	300.38697593106264	-0.039716482887920304	-0.06357241	GARW	2028-10-01	-0.091682866	-0.039583325	-0.08122043	-0.048354533	-0.07207775	-0.05520487	0.023855927112079692
north	1	2028-02-21	2028-08	18.0	2028-02-21	0.05157593123209169	17.998743162803528	0.08711917687616287	2438.0	125.74212034383955	212.39655322408507	-0.04951664310243916	-0.06616783	GARW	2028-10-01	-0.09498208	-0.04161162	-0.083391376	-0.050455768	-0.07518387	-0.057014465	0.016651186897560837
north	1	2028-02-28	2028-09	14.0	2028-02-28	0.04713804713804714	13.996959532022412	0.07419388076107934	1897.0	89.42087542087542	140.7457918037675	-0.05878567046848371	-0.065075874	GARW	2028-10-01	-0.091752574	-0.04068644	-0.08153744	-0.04932604	-0.07347798	-0.05617261	0.006290203531516297
north	1	2028-03-06	2028-10	10.0	2028-03-06	0.05025125628140704	9.962530909107828	0.0626108997937811	1413.0	71.00502512562815	88.46920140861269		-0.061383724	GARW	2028-10-01	-0.08727336	-0.036830608	-0.076678656	-0.04456959	-0.06936455	-0.0521307	0.004944973633574032
north	1	2028-03-13	2028-11	4.0	2028-03-13	0.027210884353741496	4.08000738407641	0.052413334438830214	1021.0	27.782312925170068	53.51401446204565		-0.055249214	GARW	2028-10-01	-0.080161594	-0.031214966	-0.071219444	-0.038658813	-0.06357169	-0.046348333	0.016566630657597607
north	2	2027-11-29	2027-48	7.0	2027-11-29	0.11666666666666667	6.936700217076694	0.13804472111404634	457.0	53.31666666666667	63.086437549119175		0.17987251	GARW	2028-10-01	0.14612558	0.21802773	0.15844984	0.20577553	0.1686778	0.19341564	
north	2	2027-12-06	2027-49	13.0	2027-12-06	0.14606741573033707	13.0781054189291	0.14080512903847014	635.0	92.75280898876404	89.41125693942854		0.16366911	GARW	2028-10-01	0.13153495	0.19965132	0.1430316	0.18962203	0.15355182	0.17769265	0.113848998544852
north	2	2027-12-13	2027-50	24.0	2027-12-13	0.16326530612244897	23.904103758185997	0.14345709701331277	884.0	144.32653061224488	126.81607375976849	0.04992731540500639	0.14433956	GARW	2028-10-01	0.11157546	0.17800656	0.123174384	0.16872519	0.13296175	0.15739465	0.09441224459499362
north	2	2027-12-20	2027-51	21.0	2027-12-20	0.13043478260869565	21.093721679882822	0.14599568548440997	1226.0	159.91304347826087	178.99071040388662	0.04922801552470725	0.12056208	GARW	2028-10-01	0.087917544	0.15299258	0.099240206	0.14400835	0.108334064	0.13315582	0.07133406447529275
north	2	2027-12-27	2027-52	37.0	2027-12-27	0.16517857142857142	36.93618595955109	0.1483497460220607	1671.0	276.01339285714283	247.89242560286343	0.046522996717299696	0.09394503	GARW	2028-10-01	0.06214602	0.12637311	0.07248545	0.11627673	0.08216572	0.10631728	0.0474220332827003
north	2	2028-01-03	2028-01	48.0	2028-01-03	0.1672473867595819	48.01608119078483	0.1505806895624142	2199.0	367.7770034843206	331.1269363477488	0.0413581301471142	0.065794945	GARW	2028-10-01	0.030037308	0.09877682	0.044013977	0.08834705	0.0542655	0.07828522	0.02443681485288579
north	2	2028-01-10	2028-02	60.0	2028-01-10	0.17699115044247787	60.0365595805578	0.1526952836334416	2750.0	486.72566371681415	419.9120299919644	0.03393477736845085	0.03886652	GARW	2028-10-01	0.0021305324	0.07154074	0.016487598	0.059498116	0.026636362	0.050419807	0.004931742631549149
north	2	2028-01-17	2028-03	76.0	2028-01-17	0.17757009345794392	75.90912159507421	0.1546883963351673	3246.0	576.392523364486	502.118534503953	0.025541568484211297	0.012668133	GARW	2028-10-01	-0.026993822	0.04668856	-0.011527538	0.033985704	-0.0002579689	0.023742676	0.012873435484211297
north	2	2028-01-24	2028-04	82.0	2028-01-24	0.16237623762376238	82.14838994013517	0.15655479427896593	3558.0	577.7346534653466	557.0219580445607	0.014824063543531527	-0.010198116	GARW	2028-10-01	-0.053090785	0.026153479	-0.036155034	0.011095806	-0.023142815	0.0007197857	0.025022179543531527
north	2	2028-01-31	2028-05	89.0	2028-01-31	0.17835671342685372	88.79889101171264	0.1582891456016575	3615.0	644.7595190380762	572.2152613499918	0.003844370069025541	-0.028809547	GARW	2028-10-01	-0.07353046	0.008049011	-0.055768773	-0.0059989053	-0.041865587	-0.017433405	0.03265391706902554
north	2	2028-02-07	2028-06	64.0	2028-02-07	0.13417190775681342	64.23310378468665	0.15988602346460493	3383.0	453.9035639412998	540.8944173807585	-0.008041593396359252	-0.04067993	GARW	2028-10-01	-0.08901803	-0.0031563402	-0.06870861	-0.018749047	-0.0543983	-0.029879808	0.03263833660364075
north	2	2028-02-14	2028-07	65.0	2028-02-14	0.15294117647058825	64.76218180539395	0.16133991006200193	2962.0	453.0117647058824	477.88881360364974	-0.01769228570451301	-0.0484457	GARW	2028-10-01	-0.09601229	-0.010185998	-0.074853994	-0.025798036	-0.061080456	-0.037074327	0.030753414295486992
north	2	2028-02-21	2028-08	46.0	2028-02-21	0.1318051575931232	46.22243731533288	0.1626452011623331	2438.0	321.3409742120343	396.52900043376815	-0.026661274063055376	-0.050990105	GARW	2028-10-01	-0.09792888	-0.015413086	-0.07794981	-0.028113086	-0.06369829	-0.039697886	0.024328830936944625
north	2	2028-02-28	2028-09	50.0	2028-02-28	0.16835016835016836	49.802551606966816	0.16358315321320985	1897.0	319.3602693602694	310.3172416454591	-0.035022006445598386	-0.050014973	GARW	2028-10-01	-0.09467325	-0.016494298	-0.07574348	-0.027759843	-0.062057734	-0.03916216	0.014992966554401611
north	2	2028-03-06	2028-10	36.0	2028-03-06	0.18090452261306533	36.1705946595919	0.16415994367458492	1413.0	255.61809045226133	231.95800041218848	-0.04157697311114017	-0.046459198	GARW	2028-10-01	-0.08970068	-0.012396005	-0.0704009	-0.024244692	-0.05851698	-0.035233974	0.0048822248888598305
north	2	2028-03-13	2028-11	33.0	2028-03-13	0.22448979591836735	32.85496282781961	0.16464528070147966	1021.0	229.20408163265307	168.10283159621073	-0.04599720536948469	-0.040898323	GARW	2028-10-01	-0.08079302	-0.009472906	-0.06399803	-0.019454198	-0.05238533	-0.030668259	0.005098882369484692
north	2	2028-03-20	2028-12	16.0	2028-03-20	0.15841584158415842	16.12230795122092	0.165052360123079	720.0	114.05940594059406	118.83769928861688	-0.049545313473918995	-0.034044743	GARW	2028-10-01	-0.073613696	-0.004800815	-0.056627847	-0.014523605	-0.046201706	-0.02436328	0.015500570473918993
north	2	2028-03-27	2028-13	14.0	2028-03-27	0.175	13.87904419051915	0.1653941985630987	494.0	86.44999999999999	81.70473409017076	-0.05352096366866389	-0.029881	GARW	2028-10-01	-0.0662385	0.0009149881	-0.05141158	-0.010129931	-0.04073572	-0.019729137	0.02363996366866389
north	2	2028-04-03	2028-14	8.0	2028-04-03	0.2	8.220277425787382	0.16568364634522204	334.0	66.8	55.33833787930416		-0.029556751	GARW	2028-10-01	-0.06405991	0.0019508414	-0.051252555	-0.009346962	-0.040480614	-0.018871307	0.026106964112402077
north	3	2027-11-08	2027-45	9.0	2027-11-08	0.42857142857142855	8.958762967674915	0.3527268212811878	185.0	79.28571428571428	65.25446193701974		0.13772488	GARW	2028-10-01	0.11090465	0.16828382	0.11895838	0.15616263	0.12759829	0.1479106	
north	3	2027-11-15	2027-46	6.0	2027-11-15	0.2608695652173913	6.1002817097229425	0.38892650921583566	245.0	63.91304347826087	95.28699475787974		0.14044905	GARW	2028-10-01	0.11185195	0.17143728	0.120983794	0.15892467	0.1293335	0.1498177	0.08636349157610851
north	3	2027-11-22	2027-47	23.0	2027-11-22	0.46	22.956022360995973	0.423834286145647	331.0	152.26000000000002	140.28914871420915	0.05525890080862287	0.13631058	GARW	2028-10-01	0.10872509	0.16704543	0.118134215	0.15468912	0.12622309	0.14545274	0.08105167919137712
north	3	2027-11-29	2027-48	26.0	2027-11-29	0.43333333333333335	25.894778982769417	0.45742791576165076	457.0	198.03333333333333	209.0445575030744	0.05697739748112302	0.12682104	GARW	2028-10-01	0.10100281	0.1555469	0.10932064	0.14366646	0.117103815	0.13499022	0.06984364251887698
north	3	2027-12-06	2027-49	36.0	2027-12-06	0.4044943820224719	36.27522020237541	0.48968516175487564	635.0	256.85393258426967	310.95007771434604	0.05672642206264961	0.11126137	GARW	2028-10-01	0.08861248	0.13858877	0.096083924	0.12721272	0.103452206	0.11984968	0.054534947937350385
north	3	2027-12-13	2027-50	80.0	2027-12-13	0.54421768707483	79.63481584535575	0.5205837878163506	884.0	481.0884353741497	460.19606842965396	0.056002893844533705	0.0919466	GARW	2028-10-01	0.07229181	0.11754738	0.07897606	0.10614451	0.08548546	0.09949875	0.0359437061554663
north	3	2027-12-20	2027-51	90.0	2027-12-20	0.5590062111801242	90.31300489864535	0.5501015576371043	1226.0	685.3416149068322	674.4245096630899	0.05460101636527386	0.069493294	GARW	2028-10-01	0.05321553	0.08953401	0.058012962	0.08138389	0.06355238	0.07563734	0.014892277634726135
north	3	2027-12-27	2027-52	141.0	2027-12-27	0.6294642857142857	140.8543749349501	0.577958290627466	1671.0	1051.8348214285713	965.7683036384956	0.051294886456232876	0.04355049	GARW	2028-10-01	0.029552173	0.061477773	0.03369713	0.053772923	0.038441658	0.048816204	0.0077443964562328785
north	3	2028-01-03	2028-01	185.0	2028-01-03	0.6445993031358885	184.97418000194637	0.6043746762880117	2199.0	1417.473867595819	1329.0199131573377	0.04561044114684191	0.016094208	GARW	2028-10-01	0.003148222	0.031220455	0.0071449284	0.025164792	0.011217594	0.020463467	0.02951623314684191
north	3	2028-01-10	2028-02	216.0	2028-01-10	0.6371681415929203	216.07917866550414	0.6293786736219558	2750.0	1752.212389380531	1730.7913524603784	0.03773385284360905	-0.011654854	GARW	2028-10-01	-0.025585985	0.0018405933	-0.020956611	-0.0031543747	-0.016351223	-0.0066313744	0.04938870684360905
north	3	2028-01-17	2028-03	290.0	2028-01-17	0.677570093457944	290.01226162140796	0.6529524802106872	3246.0	2199.392523364486	2119.483750763891	0.02894197316432834	-0.037490845	GARW	2028-10-01	-0.054194022	-0.023308797	-0.04829254	-0.027664186	-0.04294586	-0.03231001	0.06643281816432833
north	3	2028-01-24	2028-04	354.0	2028-01-24	0.700990099009901	353.8431010841347	0.6750770445864559	3558.0	2494.1227722772273	2401.92412463861	0.017871084215660638	-0.06045437	GARW	2028-10-01	-0.08044696	-0.044498347	-0.07262592	-0.050052654	-0.06690645	-0.05482006	0.07832545421566064
north	3	2028-01-31	2028-05	365.0	2028-01-31	0.7314629258517034	365.246451289281	0.6957321348320544	3615.0	2644.2384769539076	2515.0716674178766	0.006575880626896006	-0.07911205	GARW	2028-10-01	-0.10194268	-0.061381526	-0.09277592	-0.066529274	-0.086596966	-0.072262764	0.085687930626896
north	3	2028-02-07	2028-06	367.0	2028-02-07	0.7693920335429769	366.7615170569726	0.7148964079571266	3383.0	2602.853249475891	2418.4945481189593	-0.005593720014172021	-0.09182644	GARW	2028-10-01	-0.114397	-0.0714558	-0.10635147	-0.07767144	-0.09972048	-0.08410311	0.08623271998582797
north	3	2028-02-14	2028-07	325.0	2028-02-14	0.7647058823529411	325.140605988196	0.7325474803881831	2962.0	2265.0588235294117	2169.805636909798	-0.015501094820162566	-0.098916054	GARW	2028-10-01	-0.123064995	-0.0776094	-0.114031315	-0.084011935	-0.10672569	-0.09045577	0.08341495917983743
north	3	2028-02-21	2028-08	285.0	2028-02-21	0.8166189111747851	285.01042404146665	0.7486619998888271	2438.0	1990.916905444126	1825.2379557289605	-0.024703890008701736	-0.10101986	GARW	2028-10-01	-0.12522225	-0.078813836	-0.117165186	-0.084909916	-0.10960293	-0.09219885	0.07631596999129826
north	3	2028-02-28	2028-09	233.0	2028-02-28	0.7845117845117845	232.85245728277891	0.7622229660257108	1897.0	1488.2188552188552	1445.9369665507734	-0.03327897629231317	-0.09897041	GARW	2028-10-01	-0.12628722	-0.07479723	-0.11619206	-0.082893565	-0.107990265	-0.08972263	0.06569143370768682
north	3	2028-03-06	2028-10	153.0	2028-03-06	0.7688442211055276	153.21702853966704	0.7732291565316339	1413.0	1086.3768844221106	1092.5727981791988	-0.0400317501332654	-0.09427118	GARW	2028-10-01	-0.12293262	-0.067846626	-0.11229706	-0.07618208	-0.10362625	-0.08421636	0.0542394298667346
north	3	2028-03-13	2028-11	108.0	2028-03-13	0.7346938775510204	107.76768820417495	0.78294138485969	1021.0	750.1224489795919	799.3831539417434	-0.04463574093734479	-0.08738756	GARW	2028-10-01	-0.117107846	-0.057167314	-0.106525615	-0.06811351	-0.09786296	-0.07654953	0.04275181906265521
north	3	2028-03-20	2028-12	78.0	2028-03-20	0.7722772277227723	78.23718174257044	0.7914401797433345	720.0	556.0396039603961	569.8369294152009	-0.04835573450359704	-0.07903099	GARW	2028-10-01	-0.11021171	-0.04769885	-0.09989643	-0.058083918	-0.0904932	-0.06726003	0.030675255496402952
north	3	2028-03-27	2028-13	65.0	2028-03-27	0.8125	64.77250194141584	0.7988049202537723	494.0	401.375	394.6096306053635	-0.05249331883815955	-0.07183027	GARW	2028-10-01	-0.1071559	-0.035999786	-0.09589319	-0.049125414	-0.08421898	-0.059429407	0.01933695116184045
north	3	2028-04-03	2028-14	29.0	2028-04-03	0.725	29.16795569374512	0.805113162892782	334.0	242.15	268.90779640618916	-0.05478977753279311	-0.06915474	GARW	2028-10-01	-0.107428335	-0.029121354	-0.09567328	-0.043029115	-0.082398415	-0.054715157	0.014364962467206893
north	3	2028-04-10	2028-15	19.0	2028-04-10	0.76	18.9321618090537	0.8104401128634807	219.0	166.44	177.48638471710228	-0.05935352234302676	-0.072879314	GARW	2028-10-01	-0.11376736	-0.0291648	-0.10118332	-0.045010954	-0.08726096	-0.05642104	0.013525791656973242
north	3	2028-04-17	2028-16	19.0	2028-04-17	0.8636363636363636	18.98144562998293	0.8147444034844102	140.0	120.9090909090909	114.06421648781743	-0.0631617582614841	-0.08473301	GARW	2028-10-01	-0.13191424	-0.036491714	-0.11652422	-0.055870913	-0.101095915	-0.06707978	0.0215712517385159
north	3	2028-04-24	2028-17	11.0	2028-04-24	0.7333333333333333	11.0550680567601	0.8180703794938698	88.0	64.53333333333333	71.99019339546055	-0.06574738363215969	-0.10834551	GARW	2028-10-01	-0.16089621	-0.056199737	-0.14298467	-0.07590981	-0.12649131	-0.09018898	0.042598126367840314
north	4	2028-01-10	2028-02	0.0	2028-01-10	0.0	-0.05382915608011297	0.020286811212641417	2750.0	0.0	55.788730834763896			GARW	2028-10-01	0.0	0.0	0.0	0.0	0.0	0.0	
north	4	2028-01-17	2028-03	0.0	2028-01-17	0.0	-0.0880277789326106	0.017534169850496606	3246.0	0.0	56.91591533471198			GARW	2028-10-01	0.0	0.0	0.0	0.0	0.0	0.0	0.002857588072734047
north	4	2028-01-24	2028-04	0.0	2028-01-24	0.0	0.23037035822037694	0.014491165198269894	3558.0	0.0	51.559565775444284			GARW	2028-10-01	14.731297	14.7312975	14.731297	14.7312975	14.731297	14.7312975	14.745417107547393
