country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	5	2030-07-22	2030-29	393.0	2030-07-28	0.9924242424242424	392.7343493188259	0.9803631198526157	2250	2232.9545454545455	2205.8170196683855	0.036002793374592175	0.0035209656	GARW	2031-04-01	-0.039512016	0.042455547	-0.021746349	0.026782606	-0.008806229	0.01629734	0.03248182777459217
south	5	2030-07-29	2030-30	408.0	2030-08-04	0.9975550122249389	408.2559869990024	0.9811617419873072	2726	2719.3349633251837	2674.6469086573993	0.02753134344869133	-0.008965015	GARW	2031-04-01	-0.052756403	0.028428912	-0.03534441	0.013737866	-0.021953821	0.00417614	0.03649635844869133
south	5	2030-08-05	2030-31	421.0	2030-08-11	0.9905882352941177	420.73335833396925	0.9820568444276426	3073	3044.0776470588235	3017.8606829261457	0.017247260336544428	-0.015649796	GARW	2031-04-01	-0.05956359	0.020322906	-0.04351177	0.0065612793	-0.029886007	-0.0030026436	0.032897056336544425
south	5	2030-08-12	2030-32	397.0	2030-08-18	0.9900249376558603	397.2935455508841	0.983037320562145	3187	3155.209476309227	3132.939940631556	0.00534623494793683	-0.01843071	GARW	2031-04-01	-0.06219685	0.01745426	-0.04537401	0.004366684	-0.03209448	-0.006184578	0.023776944947936828
south	5	2030-08-19	2030-33	437.0	2030-08-25	0.997716894977169	436.7083495381605	0.9840920637793378	3075	3067.979452054795	3026.0830961214638	-0.004957538022855447	-0.017210007	GARW	2031-04-01	-0.060575843	0.019121185	-0.044727895	0.0060567707	-0.030881882	-0.004350662	0.012252468977144552
south	5	2030-08-26	2030-34	326.0	2030-09-01	0.9878787878787879	326.23402465161513	0.985209967467744	2749	2715.678787878788	2708.3422005688285	-0.015847480300701124	-0.013408661	GARW	2031-04-01	-0.056824353	0.022994298	-0.040028	0.010414877	-0.026783943	-0.0006632805	0.0024388193007011238
south	5	2030-09-02	2030-35	266.0	2030-09-08	0.9851851851851852	265.85266842490415	0.9863799250158869	2300	2265.925925925926	2268.6738275365396	-0.02530589568152473	-0.0072546005	GARW	2031-04-01	-0.049980547	0.02928401	-0.03377838	0.015816493	-0.020601988	0.0050463676	0.01805129518152473
south	5	2030-09-09	2030-36	210.0	2030-09-15	0.995260663507109	210.075393725732	0.9875908298122896	1827	1818.341232227488	1804.3284460670532	-0.03271528190170615	-0.00033569336	GARW	2031-04-01	-0.040315796	0.035244443	-0.025678348	0.022668645	-0.013178825	0.012408733	0.03237958854170615
south	5	2030-09-16	2030-37	158.0	2030-09-22	0.9875	157.96690424712855	0.9888315752454754	1392	1374.6000000000001	1376.4535527417017	-0.038668309785476876	0.0061740875	GARW	2031-04-01	-0.031248093	0.040665675	-0.019073963	0.028838154	-0.005635977	0.018518925	0.04484239728547688
south	5	2030-09-23	2030-38	105.0	2030-09-29	0.9905660377358491	105.0096804356208	0.9900910547039675	1021	1011.3679245283018	1010.8829668527509	-0.04409801835278161	0.009050369	GARW	2031-04-01	-0.025007414	0.04446664	-0.015142154	0.031301487	-0.0018162727	0.021680832	0.053148387352781615
south	5	2030-09-30	2030-39	66.0	2030-10-06	0.9850746268656716	66.00512664693684	0.9913581615762892	720	709.2537313432836	713.7778763349282	-0.049715376594522506	0.006916046	GARW	2031-04-01	-0.027897667	0.04062883	-0.015646838	0.0288084	-0.003977537	0.018398762	0.05663142259452251
south	5	2030-10-07	2030-40	46.0	2030-10-13	1.0	45.9861713987907	0.9926217892509636	503	503.0	499.2887599932347	-0.051055315806437865	-0.003979683	GARW	2031-04-01	-0.039637804	0.028581457	-0.025703048	0.01918907	-0.0146000385	0.007657051	0.04707563280643787
south	5	2030-10-14	2030-41	30.0	2030-10-20	1.0	30.01817257556991	0.9938708311165136	341	341.0	338.90995341073113	-0.055350022540647616	-0.024763107	GARW	2031-04-01	-0.060697697	0.00714738	-0.046375368	-0.00077629136	-0.035228968	-0.01328373	0.030586915540647616
south	5	2030-10-21	2030-42	22.0	2030-10-27	0.9565217391304348	21.978763786772653	0.9949691637453137	224	214.2608695652174	222.8730926789503	-0.05987598994263595	-0.057958126	GARW	2031-04-01	-0.09527745	-0.024330417	-0.08135376	-0.03251209	-0.06920099	-0.045968294	0.0019178639426359542
south	5	2030-10-28	2030-43	13.0	2030-11-03	1.0	13.024517028851925	0.995106890608317	145	145.0	144.29049913820597	-0.0621105565380548	-0.101174355	GARW	2031-04-01	-0.14100881	-0.06494321	-0.12888154	-0.07479745	-0.11475229	-0.08758068	0.039063798461945194
south	5	2030-11-04	2030-44	11.0	2030-11-10	1.0	10.973317669760844	0.995268360553404	92	92.0	91.56468917091317	-0.06496898780210016	-0.15194464	GARW	2031-04-01	-0.19913371	-0.1090559	-0.18400125	-0.12308246	-0.1675613	-0.13598204	0.08697565219789984
south	5	2030-11-11	2030-45	4.0	2030-11-17	1.0	4.023324611945302	0.9954532938556823	58	58.0	57.73629104362957		-0.20645285	GARW	2031-04-01	-0.26356706	-0.15657243	-0.24334021	-0.17360583	-0.22441864	-0.18829584	0.1405728826766297
