country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	24	2049-08-23	2049-34	102.0	2049-08-29	0.34576271186440677	102.17240861665202	0.38732062723773963	2216	766.2101694915254	858.302509958831	-0.017886392947452708	-0.009652615	GARW	2049-10-01	-0.025573421	0.010577199	-0.018811654	0.0032322404	-0.014641643	-0.0030341148	0.008233777947452708
south	24	2049-08-30	2049-35	98.0	2049-09-05	0.32666666666666666	97.61894637354172	0.3497857283021916	2022	660.52	707.2667426270315	-0.027649818614342285	-0.01289463	GARW	2049-10-01	-0.033230934	0.010618775	-0.024314737	0.0017997243	-0.019173026	-0.0057023764	0.014755188614342284
south	24	2049-09-06	2049-36	61.0	2049-09-12	0.26406926406926406	61.44154554429429	0.31016300316814865	1762	465.2900432900433	546.5072115822779	-0.03683719704078113	-0.016287565	GARW	2049-10-01	-0.04054482	0.011506721	-0.02960763	0.0017868972	-0.023373485	-0.006934881	0.02054963204078113
south	24	2049-09-13	2049-37	78.0	2049-09-19	0.3482142857142857	77.74220852854124	0.26923961874296387	1470	511.875	395.7822395521569	-0.046097620512619945	-0.01843834	GARW	2049-10-01	-0.047197483	0.013921289	-0.035981227	0.0022005555	-0.02736473	-0.007978797	0.027659280512619944
south	24	2049-09-20	2049-38	38.0	2049-09-26	0.2638888888888889	38.05963436173397	0.22714004619496056	1172	309.27777777777777	266.20813414049377	-0.05665509969832045	-0.019703627	GARW	2049-10-01	-0.056023046	0.020094436	-0.043022726	0.005068395	-0.031687617	-0.007137418	0.03695147269832045
south	25	2049-05-31	2049-22	5.0	2049-06-06	0.1388888888888889	5.014755441092533	0.2495929102614331	252	35.0	62.897413385881144		0.04942119	GARW	2049-10-01	0.042494297	0.05782185	0.044522334	0.054889105	0.04705119	0.05237496	
south	25	2049-06-07	2049-23	15.0	2049-06-13	0.29411764705882354	15.000988574822893	0.26968246765663195	328	96.47058823529412	88.45584939137528		0.048876286	GARW	2049-10-01	0.041641857	0.056960758	0.043840647	0.054436065	0.046375036	0.05163133	0.0001622130885807621
south	25	2049-06-14	2049-24	18.0	2049-06-20	0.28125	17.977981131286086	0.2911643527864631	439	123.46875	127.8211508732573	0.05258978249154695	0.047899246	GARW	2049-10-01	0.039695475	0.056458496	0.04287062	0.053322364	0.045240402	0.050611615	0.004690536491546951
south	25	2049-06-21	2049-25	25.0	2049-06-27	0.2717391304347826	25.03493979066405	0.3140851661796892	582	158.15217391304347	182.7975667165791	0.051106759958914845	0.0464046	GARW	2049-10-01	0.037402235	0.05503357	0.040678643	0.0518054	0.0431962	0.04922867	0.004702159958914848
south	25	2049-06-28	2049-26	46.0	2049-07-04	0.4	45.96200526374005	0.3385302526409935	768	307.20000000000005	259.99123402828303	0.05032408105975948	0.044039488	GARW	2049-10-01	0.035185065	0.052440066	0.03775096	0.05008936	0.040708184	0.0472008	0.00628459305975948
south	25	2049-07-05	2049-27	58.0	2049-07-11	0.36477987421383645	58.025528514373704	0.3645594718305542	995	362.95597484276726	362.73667447140144	0.04757560588195047	0.041080236	GARW	2049-10-01	0.031974066	0.05007364	0.034714174	0.04704485	0.0377357	0.044018507	0.006495369881950472
south	25	2049-07-12	2049-28	79.0	2049-07-18	0.4114583333333333	79.04809711765283	0.3922326523536112	1269	522.140625	497.74323583673265	0.04520102814682898	0.037217855	GARW	2049-10-01	0.028223455	0.046029143	0.03162236	0.043132734	0.034324408	0.04009843	0.007983173146828976
south	25	2049-07-19	2049-29	83.0	2049-07-25	0.4088669950738916	82.79378035196916	0.4215936135622836	1560	637.832512315271	657.6860371571624	0.03980618812914827	0.032989502	GARW	2049-10-01	0.024390172	0.042254962	0.027745485	0.038617276	0.03039062	0.035740733	0.006816686129148271
south	25	2049-07-26	2049-30	125.0	2049-08-01	0.43859649122807015	125.32445481055068	0.4526855222896851	1853	812.719298245614	838.8262728027865	0.03475370716459495	0.028272867	GARW	2049-10-01	0.018927217	0.03898479	0.02212944	0.034882493	0.025216699	0.031484604	0.00648084016459495
south	25	2049-08-02	2049-31	174.0	2049-08-08	0.5594855305466238	173.7162041738165	0.4855825172734227	2099	1174.3601286173632	1019.2377037569142	0.02782952245524812	0.023633242	GARW	2049-10-01	0.01290127	0.036919326	0.016390705	0.031055402	0.01990962	0.027346253	0.004196280455248121
south	25	2049-08-09	2049-32	191.0	2049-08-15	0.5488505747126436	191.1783232017843	0.520342928958573	2254	1237.1091954022988	1172.8529618726236	0.020054887283323528	0.01879549	GARW	2049-10-01	0.0063589574	0.033799212	0.010973835	0.0281054	0.014436483	0.023621678	0.0012593972833235267
south	25	2049-08-16	2049-33	211.0	2049-08-22	0.6115942028985507	210.8668341107947	0.5570250877902129	2302	1407.8898550724637	1282.27175209307	0.012742014504240602	0.014254332	GARW	2049-10-01	-0.0006888389	0.032078207	0.0052913665	0.024706265	0.0094105005	0.01989913	0.001512317495759398
south	25	2049-08-23	2049-34	190.0	2049-08-29	0.6440677966101694	190.15696816403187	0.5956873242134191	2216	1427.2542372881355	1320.0431104569366	0.004147297765073864	0.009792566	GARW	2049-10-01	-0.0067880987	0.0305502	0.00017256736	0.0225203	0.0047063828	0.016137004	0.005645268234926137
south	25	2049-08-30	2049-35	194.0	2049-09-05	0.6466666666666666	193.78853488005112	0.6349024130233857	2022	1307.56	1283.772679133286	-0.003980178154481072	0.0063507557	GARW	2049-10-01	-0.014380371	0.03020894	-0.0049087047	0.021103855	0.0003694296	0.013546944	0.010330933854481073
south	25	2049-09-06	2049-36	166.0	2049-09-12	0.7186147186147186	166.2099269865264	0.6742504445053515	1762	1266.1991341991343	1188.0292832184293	-0.011072468372892505	0.0031385422	GARW	2049-10-01	-0.02178148	0.031856243	-0.010153054	0.021270037	-0.0040837526	0.012789369	0.014211010572892506
south	25	2049-09-13	2049-37	144.0	2049-09-19	0.6428571428571429	143.88394560597675	0.7146654323080154	1470	945.0000000000001	1050.5581854927825	-0.01756774880882566	0.000633955	GARW	2049-10-01	-0.027838575	0.034088563	-0.016970824	0.0214775	-0.008272409	0.011526346	0.01820170380882566
south	25	2049-09-20	2049-38	104.0	2049-09-26	0.7222222222222222	104.02624507025816	0.7560258684372478	1172	846.4444444444445	886.0623178084545	-0.02432708898175027	-0.00039720535	GARW	2049-10-01	-0.036467947	0.040269367	-0.023681354	0.024453772	-0.012695074	0.0124976635	0.023929883631750273
