country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	28	2053-06-09	2053-23	21.0	2053-06-15	1.0	21.023973283060798	0.9801288462452727	95	95.0	93.11224039330091	-0.02401433577819047	-0.0315423	GARW	2054-04-01	-0.03666382	-0.026240945	-0.034771584	-0.028368236	-0.0331856	-0.029921412	0.007527964221809531
north	28	2053-06-16	2053-24	7.0	2053-06-22	1.0	6.995288552241006	0.9848581293191604	78	78.0	76.81893408689452		-0.03143382	GARW	2054-04-01	-0.036593307	-0.025870452	-0.034417104	-0.028069593	-0.03297472	-0.029605985	0.003954605136668336
north	28	2053-06-23	2053-25	4.0	2053-06-29	1.0	4.017127441000742	0.9890531077657879	65	65.0	64.28845200477622		-0.031140566	GARW	2054-04-01	-0.03651612	-0.025329478	-0.034278918	-0.027844477	-0.032645345	-0.029248834	0.00570183345503204
north	28	2053-06-30	2053-26	7.0	2053-07-06	1.0	6.966849640911335	0.992738935674187	53	53.0	52.61516359073191		-0.030859947	GARW	2054-04-01	-0.03622509	-0.024603136	-0.03401942	-0.027439024	-0.032545805	-0.029082417	0.002234852692574483
north	28	2053-11-17	2053-46	7.0	2053-11-23	1.0	6.986942218583405	0.9982711779229421	53	53.0	52.90837242991593		0.025776267	GARW	2054-04-01	0.019230712	0.03189428	0.02186408	0.03024094	0.023514926	0.02812004	0.025736572457526353
north	28	2053-11-24	2053-47	10.0	2053-11-30	1.0	9.98411349102534	0.9970754390948546	66	66.0	65.80697898026041		0.02666998	GARW	2054-04-01	0.020305706	0.033037852	0.022545075	0.031057334	0.02439642	0.02882415	0.004496348699881279
north	28	2053-12-01	2053-48	9.0	2053-12-07	1.0	9.018620278614815	0.9959239396872348	82	82.0	81.66576305435325		0.027053952	GARW	2054-04-01	0.02070735	0.03363451	0.02279532	0.03139355	0.024852633	0.0291515	0.003790185276872124
north	28	2053-12-08	2053-49	19.0	2053-12-14	1.0	19.01212532451867	0.9948418337891145	104	104.0	103.4635507140679	0.03379778949877009	0.027455568	GARW	2054-04-01	0.020651544	0.03398452	0.023164272	0.03139939	0.02512908	0.029378533	0.00634222149877009
north	28	2053-12-15	2053-50	25.0	2053-12-21	1.0	24.942531078688983	0.993854275489525	132	132.0	131.1887643646173	0.03391683595883751	0.02733183	GARW	2054-04-01	0.020718371	0.033715427	0.023287917	0.031175757	0.025286078	0.029502034	0.006585005958837507
north	28	2053-12-22	2053-51	22.0	2053-12-28	1.0	22.083282880449534	0.9929864188774984	169	169.0	167.81470479029724	0.03517474109342432	0.027137756	GARW	2054-04-01	0.02029885	0.03373758	0.023089027	0.031141376	0.024942279	0.029311776	0.00803698509342432
north	28	2053-12-29	2053-52	36.0	2054-01-04	1.0	35.93269754491525	0.9922634180420659	217	217.0	215.32116171512828	0.03561003799173105	0.026777744	GARW	2054-04-01	0.019546688	0.033665255	0.0225111	0.031093977	0.02458477	0.02877736	0.00883229399173105
north	28	2054-01-05	2054-01	41.0	2054-01-11	0.9761904761904762	41.01081727382813	0.9917104270722592	279	272.35714285714283	276.6872091531603	0.03582242433473607	0.026165962	GARW	2054-04-01	0.018952763	0.03272152	0.021976661	0.03035879	0.02387476	0.028265119	0.00965646233473607
north	28	2054-01-12	2054-02	49.0	2054-01-18	1.0	49.07448445629941	0.9913526000571102	346	346.0	343.00799961976014	0.030695158583319886	0.025407791	GARW	2054-04-01	0.018628849	0.031771734	0.021253252	0.029407358	0.02306974	0.027488232	0.005287367583319887
north	28	2054-01-19	2054-03	62.0	2054-01-25	1.0	61.82072725053142	0.9912150910856503	425	425.0	421.26641371140136	0.029358810829568784	0.024431467	GARW	2054-04-01	0.017991269	0.0313946	0.020175362	0.028597163	0.022116423	0.02659142	0.004927343829568786
north	28	2054-01-26	2054-04	68.0	2054-02-01	1.0	68.29028195740176	0.9913230542469113	509	509.0	504.58343461167783	0.025781108815487435	0.023491383	GARW	2054-04-01	0.016549671	0.030666908	0.019012308	0.02779746	0.020925522	0.02541089	0.002289725815487434
north	28	2054-02-02	2054-05	96.0	2054-02-08	1.0	95.61761178619541	0.9917016436299246	591	591.0	586.0956713852854	0.02139283301213433	0.022202492	GARW	2054-04-01	0.015112758	0.030440478	0.017147636	0.027106047	0.01970303	0.024644732	0.000809658987865669
north	28	2054-02-09	2054-06	84.0	2054-02-15	0.9767441860465116	84.42950845084607	0.9923760133237222	677	661.2558139534883	671.8385610201599	0.019505005297668503	0.020715237	GARW	2054-04-01	0.01220299	0.030001558	0.015481139	0.02684774	0.018185139	0.023542881	0.0012102317023314976
north	28	2054-02-16	2054-07	108.0	2054-02-22	1.0	107.57945951060988	0.9933713174173355	747	747.0	742.0483741107496	0.014199480025298758	0.01951623	GARW	2054-04-01	0.009417033	0.030204749	0.0134653095	0.026117468	0.016278982	0.022579908	0.005316749974701241
north	28	2054-02-23	2054-08	93.0	2054-03-01	0.9893617021276596	93.36094647211748	0.9947127099997963	800	791.4893617021277	795.7701679998371	0.009985139317511025	0.018128633	GARW	2054-04-01	0.005766213	0.030686563	0.010587406	0.02628393	0.014209151	0.022012591	0.008143493682488977
north	28	2054-03-02	2054-09	109.0	2054-03-08	1.0	108.73644259597825	0.996425345160136	819	819.0	816.0723576861515	0.0035989448833680777	0.016396523	GARW	2054-04-01	0.002322221	0.033086814	0.0077215675	0.026636075	0.012237906	0.021685123	0.012797578116631922
north	28	2054-03-09	2054-10	106.0	2054-03-15	0.9906542056074766	106.14913770218766	0.9985343769873865	812	804.411214953271	810.8099141137578	-0.0009241975135330094	0.015643358	GARW	2054-04-01	-0.004374003	0.035862595	0.004215098	0.028118227	0.009707093	0.02168858	0.01656755551353301
north	28	2054-03-16	2054-11	116.0	2054-03-22	1.0	115.94494586209329	1.0	776	776.0	776.0	-0.006268731698553179	0.014718771	GARW	2054-04-01	-0.009130573	0.03953711	-3.7669874e-05	0.030003069	0.006821513	0.02214849	0.02098750269855318
north	28	2054-03-23	2054-12	116.0	2054-03-29	1.0	116.00947909964803	1.0	718	718.0	718.0	-0.011097564447856431	0.013500929	GARW	2054-04-01	-0.017063271	0.04714472	-0.0055787084	0.034327075	0.0039612055	0.0250144	0.02459849344785643
