country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	22	2048-09-21	2048-38	33.0	2048-09-27	0.4024390243902439	32.964793801740406	0.44274010317196993	549	220.93902439024393	243.0643166414115	-0.007737923849296787	-0.010411978	GARW	2049-04-01	-0.018645942	-0.0027211988	-0.015588426	-0.005808117	-0.013011456	-0.0076613426	0.0026740541507032133
south	22	2048-09-28	2048-39	25.0	2048-10-04	0.30864197530864196	25.083447749963852	0.40655140243535914	547	168.82716049382717	222.38361713214144	-0.012703170023911652	-0.015581131	GARW	2049-04-01	-0.02419206	-0.007940458	-0.020785093	-0.010341644	-0.018141747	-0.013157606	0.002877960976088348
south	22	2048-10-05	2048-40	31.0	2048-10-11	0.36904761904761907	30.915033932247336	0.3703732275685268	538	198.54761904761907	199.26079643186742	-0.015684199161736117	-0.02076745	GARW	2049-04-01	-0.029922388	-0.012495676	-0.026561975	-0.014829401	-0.023571014	-0.017937183	0.005083250838263883
south	22	2048-10-12	2048-41	26.0	2048-10-18	0.3023255813953488	26.041096520034582	0.33442289151877047	518	156.6046511627907	173.2310578067231	-0.019998314844732818	-0.025547504	GARW	2049-04-01	-0.035512984	-0.016790496	-0.032222174	-0.019677019	-0.029261708	-0.022415996	0.005549189155267181
south	22	2048-10-19	2048-42	21.0	2048-10-25	0.25925925925925924	21.01458254286633	0.2989148079360757	479	124.18518518518518	143.18019300138027	-0.027217481387605984	-0.029875755	GARW	2049-04-01	-0.04033574	-0.021291109	-0.036867045	-0.024051571	-0.034297466	-0.026993036	0.0026582736123940166
south	22	2048-10-26	2048-43	19.0	2048-11-01	0.2375	18.954526644464522	0.2640612520641049	440	104.5	116.18695090820616	-0.029843341195854554	-0.034178972	GARW	2049-04-01	-0.043912124	-0.026672272	-0.041135408	-0.028626302	-0.038101077	-0.031097054	0.004335630804145448
south	22	2048-11-02	2048-44	11.0	2048-11-08	0.21568627450980393	11.01826333257716	0.22996626486092955	393	84.76470588235294	90.37674209034532	-0.035887654717792906	-0.03805113	GARW	2049-04-01	-0.047448087	-0.030252773	-0.04464998	-0.032427337	-0.041158974	-0.034753203	0.002163475282207096
south	22	2048-11-09	2048-45	10.0	2048-11-15	0.18181818181818182	10.137856074781501	0.19659575715797298	345	62.72727272727273	67.82553621950068	-0.04100688458487018	-0.04130721	GARW	2049-04-01	-0.050141722	-0.03305933	-0.04741838	-0.035991337	-0.04412222	-0.038101077	0.00030032541512981653
south	23	2048-08-31	2048-35	4.0	2048-09-06	0.07017543859649122	4.037326216624802	0.11309030778560561	472	33.122807017543856	53.37862527480585		0.021804571	GARW	2049-04-01	0.01258216	0.030442562	0.01575775	0.02751727	0.01854229	0.024789095	
south	23	2048-09-07	2048-36	13.0	2048-09-13	0.19117647058823528	12.958274853591183	0.1161971609472671	511	97.69117647058823	59.37674924405349		0.017893195	GARW	2049-04-01	0.008226072	0.025930276	0.011503172	0.023077082	0.014322162	0.020699978	0.002680004601201035
south	23	2048-09-14	2048-37	13.0	2048-09-20	0.14942528735632185	13.027002234965206	0.11900417482688447	536	80.09195402298852	63.78623770721008	0.01023353347005099	0.013068199	GARW	2049-04-01	0.003852761	0.020859161	0.0069596767	0.017974257	0.010012627	0.015898466	0.00283466552994901
south	23	2048-09-21	2048-38	16.0	2048-09-27	0.1951219512195122	16.001246945268477	0.12152121213650553	549	107.1219512195122	66.71514546294154	0.0064135054845270946	0.007914066	GARW	2049-04-01	-0.0008029579	0.015759135	0.0026400092	0.012893818	0.004904747	0.010420918	0.0015005605154729063
south	23	2048-09-28	2048-39	16.0	2048-10-04	0.19753086419753085	15.968932046006868	0.12375804476367107	547	108.04938271604938	67.69565048572808	0.00208427648737405	0.0025603771	GARW	2049-04-01	-0.005880213	0.010572911	-0.003031206	0.007822751	-0.000233531	0.005368948	0.0004761006126259501
south	23	2048-10-05	2048-40	10.0	2048-10-11	0.11904761904761904	10.050631819151551	0.1257242980760432	538	64.04761904761905	67.63967236491125	-0.00011817867929840377	-0.0023965836	GARW	2049-04-01	-0.011467981	0.005749554	-0.008690261	0.0027977924	-0.0058162212	0.00044298172	0.0022784049207015965
south	23	2048-10-12	2048-41	16.0	2048-10-18	0.18604651162790697	15.942761056701617	0.127429399948775	518	96.37209302325581	66.00842917346544	-0.003487461655832596	-0.0072653294	GARW	2049-04-01	-0.016917443	0.0013260276	-0.014207411	-0.0018130783	-0.011263609	-0.004246235	0.003777867744167404
south	23	2048-10-19	2048-42	15.0	2048-10-25	0.18518518518518517	15.059249263417652	0.1288825340803104	479	88.7037037037037	61.73473382446868	-0.009562247027560542	-0.011846542	GARW	2049-04-01	-0.021989036	-0.0028664188	-0.01904435	-0.0061506284	-0.01608634	-0.008651018	0.002284294972439458
south	23	2048-10-26	2048-43	12.0	2048-11-01	0.15	11.93805460267863	0.1300925971180455	440	66.0	57.24074273194002	-0.010797255581986092	-0.015968204	GARW	2049-04-01	-0.025968622	-0.0072523206	-0.022923017	-0.010325744	-0.020200253	-0.01290983	0.005170948418013908
south	23	2048-11-02	2048-44	2.0	2048-11-08	0.0392156862745098	2.056588606634738	0.13100722073238047	393	15.411764705882353	51.48583774782553		-0.019611359	GARW	2049-04-01	-0.029442985	-0.011652256	-0.026206994	-0.014081837	-0.023394704	-0.01706469	0.004474336758497911
south	24	2048-08-10	2048-32	6.0	2048-08-16	0.10714285714285714	5.843274781743689	0.1588032854301746	333	35.67857142857142	52.88149404824814		0.044799924	GARW	2049-04-01	0.037024308	0.05205629	0.03939321	0.049633026	0.042027175	0.047409713	
south	24	2048-08-17	2048-33	10.0	2048-08-23	0.19607843137254902	10.354132850127153	0.19139964426264172	380	74.50980392156863	72.73186481980386		0.042069912	GARW	2049-04-01	0.034507133	0.049558967	0.03654928	0.047224354	0.039105773	0.044692993	0.003462394492045079
south	24	2048-08-24	2048-34	11.0	2048-08-30	0.171875	10.535817010805344	0.22521638299864022	428	73.5625	96.39261192341802	0.040235709247488316	0.038971066	GARW	2049-04-01	0.030801207	0.047427513	0.032921363	0.04449348	0.03572774	0.0418247	0.0012646432474883174
south	24	2048-08-31	2048-35	8.0	2048-09-06	0.14035087719298245	8.325867714837598	0.26003773619252796	472	66.24561403508771	122.7378114828732		0.035226345	GARW	2049-04-01	0.0264781	0.044273436	0.029272128	0.041238546	0.03188944	0.038209796	0.0007090725130929273
south	24	2048-09-07	2048-36	12.0	2048-09-13	0.17647058823529413	11.8967030715069	0.2956530254447016	511	90.1764705882353	151.07869600224254	0.02967862862053927	0.031072855	GARW	2049-04-01	0.02190118	0.039715163	0.025189256	0.036818933	0.02759993	0.034220695	0.0013942263794607286
south	24	2048-09-14	2048-37	30.0	2048-09-20	0.3448275862068966	30.007095438760146	0.331856575921353	536	184.82758620689657	177.8751246938452	0.023325841542314762	0.026226997	GARW	2049-04-01	0.017624808	0.034255683	0.020777654	0.031799316	0.023295283	0.029132605	0.002901155457685236
south	24	2048-09-21	2048-38	28.0	2048-09-27	0.34146341463414637	27.928383427553815	0.368447530879206	549	187.46341463414635	202.2776944526841	0.01836567441655796	0.021205664	GARW	2049-04-01	0.013298774	0.028525345	0.015801668	0.026509903	0.01841557	0.023800611	0.002839989583442039
south	24	2048-09-28	2048-39	34.0	2048-10-04	0.41975308641975306	34.24354230705548	0.4052295684298617	547	229.60493827160494	221.66057393113434	0.013072255319979067	0.015848875	GARW	2049-04-01	0.008393025	0.024127392	0.010449553	0.021429108	0.013250709	0.018760562	0.002776619680020931
south	24	2048-10-05	2048-40	40.0	2048-10-11	0.47619047619047616	39.65083710426867	0.4420105238832265	538	256.1904761904762	237.80166184917584	0.010041386725631136	0.01082325	GARW	2049-04-01	0.0026519776	0.019291414	0.004571295	0.016170263	0.007644415	0.013610601	0.0007818632743688634
south	24	2048-10-12	2048-41	40.0	2048-10-18	0.46511627906976744	40.25599181202365	0.4786019199170791	518	240.93023255813952	247.91579451704698	0.005950311086664582	0.0058624744	GARW	2049-04-01	-0.0029928922	0.014054764	-0.00077071186	0.011456824	0.0023642778	0.009118795	8.783668666458282e-05
south	24	2048-10-19	2048-42	40.0	2048-10-25	0.49382716049382713	39.910968835917366	0.5148184055283972	479	236.5432098765432	246.59801624810225	-0.0007613719978300436	0.0012698174	GARW	2049-04-01	-0.007946241	0.009669904	-0.0055045127	0.007055759	-0.0025340319	0.004532814	0.0020311893978300437
south	24	2048-10-26	2048-43	43.0	2048-11-01	0.5375	43.00190057504162	0.5504771032218125	440	236.5	242.2099254175975	-0.0025649622503784997	-0.002994299	GARW	2049-04-01	-0.011811244	0.004851656	-0.009234333	0.0024211882	-0.0065596104	0.00018513203	0.0004293367496215005
south	24	2048-11-02	2048-44	36.0	2048-11-08	0.7058823529411765	36.011160958467826	0.5851246899207804	393	277.4117647058824	229.95400313886668	-0.007417929709020729	-0.006664276	GARW	2049-04-01	-0.014965665	0.0009802461	-0.012707281	-0.0013556022	-0.00981462	-0.0038092136	0.0007536537090207284
south	24	2048-11-09	2048-45	36.0	2048-11-15	0.6545454545454545	36.00233625092011	0.6176201156417954	345	225.8181818181818	213.07893989641943	-0.010888085096799902	-0.010015011	GARW	2049-04-01	-0.017841386	-0.0027376073	-0.015238953	-0.004640676	-0.012876272	-0.0073354244	0.0008730740967999012
south	24	2048-11-16	2048-46	34.0	2048-11-22	0.7083333333333334	33.98353253012214	0.64856926555961	302	213.91666666666669	195.86791819900222	-0.012031737366557493	-0.012863398	GARW	2049-04-01	-0.020629752	-0.0055646533	-0.01756463	-0.0074482933	-0.015516639	-0.009988308	0.0008316606334425065
south	24	2048-11-23	2048-47	21.0	2048-11-29	0.7777777777777778	21.01332818250421	0.6777390249689378	258	200.66666666666666	174.85666844198596	-0.016210563496043155	-0.015351057	GARW	2049-04-01	-0.022992348	-0.0076445565	-0.019975424	-0.0097099785	-0.01762104	-0.012037277	0.0008595064960431557
south	24	2048-11-30	2048-48	21.0	2048-12-06	0.65625	21.010081604447556	0.7048962791644922	218	143.0625	153.6673888578593	-0.01845373525877709	-0.016820192	GARW	2049-04-01	-0.024144173	-0.009190931	-0.021669436	-0.011687805	-0.019428015	-0.013727307	0.0016335432587770878
south	24	2048-12-07	2048-49	24.0	2048-12-13	0.8275862068965517	23.957092865919623	0.7298079134409866	184	152.27586206896552	134.28465607314155	-0.01926122973885239	-0.017828226	GARW	2049-04-01	-0.025565183	-0.0105449725	-0.022905445	-0.012921764	-0.020469427	-0.0153775215	0.0014330037388523911
south	24	2048-12-14	2048-50	19.0	2048-12-20	0.7037037037037037	19.071774530839292	0.7522408130931344	153	107.66666666666667	115.09284440324956	-0.022031814370979293	-0.01852107	GARW	2049-04-01	-0.02638806	-0.01100471	-0.023648024	-0.013982728	-0.021101713	-0.016126513	0.003510744370979292
south	24	2048-12-21	2048-51	25.0	2048-12-27	0.8620689655172413	24.911313735657988	0.7719618634156493	128	110.34482758620689	98.81111851720311	-0.02178985875043577	-0.01899314	GARW	2049-04-01	-0.027523661	-0.011085188	-0.023849344	-0.014171508	-0.021483064	-0.016520977	0.0027967187504357727
south	24	2048-12-28	2048-52	13.0	2049-01-03	0.8125	13.092715349184774	0.788737949703245	107	86.9375	84.39496061824721	-0.022528920359527964	-0.01906228	GARW	2049-04-01	-0.027721727	-0.011249516	-0.02417264	-0.013594913	-0.021608114	-0.01641035	0.003466640359527963
south	24	2049-01-04	2049-01	16.0	2049-01-10	0.8421052631578947	15.910323842855304	0.8014440741310727	90	75.78947368421052	72.12996667179654	-0.022434015292380444	-0.018869638	GARW	2049-04-01	-0.027952243	-0.010770389	-0.024646092	-0.013215972	-0.0216676	-0.01605153	0.0035643772923804433
south	24	2049-01-11	2049-02	10.0	2049-01-17	0.7692307692307693	10.086986394606818	0.8016335396982873	77	59.23076923076923	61.725782556768124	-0.022252553027173327	-0.01849699	GARW	2049-04-01	-0.027191848	-0.010173798	-0.02463901	-0.012845469	-0.021424532	-0.015509725	0.003755563027173326
south	24	2049-01-18	2049-03	12.0	2049-01-24	1.0	11.914241013210676	0.8010125694153295	67	67.0	53.66784215082708	-0.019983961965682782	-0.017857075	GARW	2049-04-01	-0.02631259	-0.008847908	-0.024091769	-0.012012815	-0.021207929	-0.014859021	0.0021268869656827817
