country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	22	2048-05-04	2048-18	26.0	2048-05-04	0.8666666666666667	25.947540440284836	0.8035630183153004	272	235.73333333333335	218.5691409817617	-0.03954135303902438	-0.041031122	GARW	2049-04-01	-0.047769725	-0.03344743	-0.04517908	-0.03601799	-0.043302298	-0.0385226	0.001489768960975621
north	22	2048-05-11	2048-19	18.0	2048-05-11	0.8181818181818182	17.934374435575002	0.8188375157730695	198	162.0	162.12982812306777	-0.04267213953378172	-0.041192293	GARW	2049-04-01	-0.04825416	-0.0338054	-0.04520335	-0.03643408	-0.043469906	-0.038784385	0.0014798465337817202
north	22	2048-05-18	2048-20	10.0	2048-05-18	0.7142857142857143	10.130081953794884	0.8331908085369736	144	102.85714285714286	119.9794764293242	-0.043010960577750446	-0.041199684	GARW	2049-04-01	-0.04799744	-0.03449498	-0.04547734	-0.036789276	-0.043408275	-0.038811326	0.0018112765777504453
north	22	2048-05-25	2048-21	9.0	2048-05-25	0.6	8.897008806117299	0.8464654226847436	100	60.0	84.64654226847436		-0.041262627	GARW	2049-04-01	-0.048187744	-0.0346002	-0.04551349	-0.036841486	-0.04346466	-0.03881538	0.008571149863406187
north	22	2048-06-01	2048-22	6.0	2048-06-01	0.75	6.009545828574569	0.8585772039969707	71	53.25	60.95898148378492		-0.040966272	GARW	2049-04-01	-0.048190754	-0.03463058	-0.04543822	-0.03662462	-0.04323846	-0.03871584	0.005931307579951937
north	22	2049-03-22	2049-12	0.0	2049-03-22	0.0	0.013274374668422094	0.11193990593855829	519	0.0	58.09681118211176			GARW	2049-04-01	-0.030115161	0.0074756835	-0.022617469	0.002060457	-0.015470892	-0.003426753	0.0092889191226752
north	24	2048-03-30	2048-13	1.0	2048-03-30	0.007633587786259542	0.695867250738499	0.11455456339628299	909	6.938931297709924	104.13009812722125											
north	24	2048-04-06	2048-14	0.0	2048-04-06	0.0	0.37303235779875143	0.07633113311658461	759	0.0	57.93533003548772			GARW	2049-04-01	0.0538656	0.07275749	0.057057243	0.06877992	0.06018731	0.066289574	0.14710522097291223
north	24	2048-12-28	2048-52	11.0	2048-12-28	0.8461538461538461	10.917989859408273	0.8871778004363585	76	64.3076923076923	67.42551283316325	0.0005702860371890735	0.035877705	GARW	2049-04-01	0.029506033	0.04270456	0.0320729	0.040184975	0.034139395	0.038186193	0.03530741896281093
north	24	2049-01-04	2049-01	9.0	2049-01-04	0.75	9.12934321913352	0.9039395631644017	99	74.25	89.49001675327577		0.035366297	GARW	2049-04-01	0.028713375	0.042318553	0.031343795	0.04013467	0.033375382	0.037665367	0.005077074346686264
north	24	2049-01-11	2049-02	22.0	2049-01-11	0.9166666666666666	21.826171469505372	0.9042972342311965	127	116.41666666666666	114.84574874736195	0.03563754833590264	0.03456545	GARW	2049-04-01	0.027967751	0.04208303	0.030359317	0.03974142	0.032513857	0.037158728	0.0010720983359026395
north	24	2049-01-18	2049-03	16.0	2049-01-18	0.8	16.21236115979488	0.9046329284350133	161	128.8	145.64590147803713	0.03394120438987004	0.033912897	GARW	2049-04-01	0.02720045	0.042036954	0.029545212	0.038981535	0.031791925	0.03660822	2.830738987004422e-05
north	24	2049-01-25	2049-04	33.0	2049-01-25	0.9166666666666666	32.75508821283108	0.9049714843320171	203	186.08333333333331	183.7092113193995	0.03316797010774967	0.033415794	GARW	2049-04-01	0.02690525	0.041897606	0.02875638	0.03862648	0.030974627	0.03602767	0.00024782389225033036
north	24	2049-02-01	2049-05	29.0	2049-02-01	0.8787878787878788	29.26526647878081	0.9053366036673866	250	219.6969696969697	226.33415091684662	0.029808330992084592	0.03280282	GARW	2049-04-01	0.02580775	0.041294564	0.027778912	0.038031768	0.030119658	0.035402894	0.002994489007915411
north	24	2049-02-08	2049-06	54.0	2049-02-08	0.9152542372881356	53.74085780832737	0.9057519201246573	301	275.49152542372883	272.6313279575219	0.026586854897883278	0.032324314	GARW	2049-04-01	0.024625206	0.041060712	0.02660737	0.038030718	0.029336452	0.03492737	0.005737459102116722
north	24	2049-02-15	2049-07	36.0	2049-02-15	0.9473684210526315	36.22262209070206	0.9062421236751714	352	333.4736842105263	318.99722753366035	0.022437425166069756	0.031674623	GARW	2049-04-01	0.022941113	0.040411495	0.025414277	0.037574194	0.028360844	0.03473997	0.009237197833930243
north	24	2049-02-22	2049-08	44.0	2049-02-22	0.8461538461538461	43.82647545705154	0.906834243309628	404	341.84615384615387	366.3610342970897	0.019776695438888554	0.031035185	GARW	2049-04-01	0.021039462	0.041081846	0.024013376	0.037510872	0.027491093	0.03494513	0.011258489561111445
north	24	2049-03-01	2049-09	50.0	2049-03-01	0.8928571428571429	50.12680067157701	0.9075592243769006	450	401.78571428571433	408.40165096960527	0.01551883558728002	0.030356646	GARW	2049-04-01	0.019021643	0.041293383	0.022627354	0.03767843	0.026360273	0.03431201	0.014837810412719981
north	24	2049-03-08	2049-10	67.0	2049-03-08	0.9571428571428572	66.92181911015265	0.9027406598580998	486	465.1714285714286	438.73196069103653	0.010233932841073086	0.029752731	GARW	2049-04-01	0.016402269	0.042241603	0.02067995	0.038073443	0.025069475	0.0343467	0.019518798158926917
north	24	2049-03-15	2049-11	58.0	2049-03-15	0.9666666666666667	58.03198081690019	0.8595114393643516	512	494.93333333333334	440.069856954548	0.00043497448791780205	0.028884172	GARW	2049-04-01	0.012900519	0.04448169	0.018546771	0.039213277	0.0237962	0.034422755	0.0284491975120822
north	24	2049-03-22	2049-12	59.0	2049-03-22	0.9365079365079365	58.994022361638606	0.8089774889225144	519	486.04761904761904	419.859316750785	-0.006716255009653719	0.028894901	GARW	2049-04-01	0.008266163	0.04530504	0.015354824	0.04105859	0.022412777	0.034804463	0.03561115600965372
