country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	5	2030-12-23	2030-51	44.0	2030-12-29	0.9565217391304348	43.95869299582504	0.9593753209353225	295	282.17391304347825	283.01571967592014	-0.005068259395804147	-0.0052144527	GARW	2031-04-01	-0.0062948586	-0.004328024	-0.0058443546	-0.0045749666	-0.005597234	-0.0048941374	0.0001461933041958536
tropics	5	2030-12-30	2030-52	38.0	2031-01-05	0.9743589743589743	38.038187681516774	0.9535888636211363	282	274.7692307692308	268.91205954116043	-0.007302576101340489	-0.005595207	GARW	2031-04-01	-0.0067100404	-0.0046178573	-0.00628109	-0.004961586	-0.0059639215	-0.0052285194	0.0017073691013404892
tropics	5	2031-01-06	2031-01	42.0	2031-01-12	1.0	41.98358601083247	0.9472082808429089	275	275.0	260.4822772317999	-0.004549940675616172	-0.005945444	GARW	2031-04-01	-0.007037425	-0.0049051284	-0.006684351	-0.0052380087	-0.0063197613	-0.005542159	0.0013955033243838282
tropics	5	2031-01-13	2031-02	38.0	2031-01-19	0.95	37.986192386662935	0.9402066962246216	266	252.7	250.09498119574934	-0.005813436389687406	-0.0061986446	GARW	2031-04-01	-0.007344246	-0.0051803114	-0.006988096	-0.0055319313	-0.0066393614	-0.005829811	0.00038520821031259346
tropics	5	2031-01-20	2031-03	29.0	2031-01-26	0.90625	29.03519031324651	0.9325572333902561	256	232.0	238.73465174790556	-0.006641154152904275	-0.0064988136	GARW	2031-04-01	-0.007626247	-0.0054198974	-0.007269907	-0.0057973866	-0.006926298	-0.006118536	0.0001423405529042748
tropics	5	2031-01-27	2031-04	34.0	2031-02-02	0.918918918918919	33.966778204809785	0.9242330159637939	245	225.13513513513516	226.4370889111295	-0.0075550768901394404	-0.0067591667	GARW	2031-04-01	-0.007930947	-0.00563215	-0.0075654984	-0.0060176374	-0.0071794987	-0.0063273907	0.0007959101901394402
tropics	5	2031-02-03	2031-05	28.0	2031-02-09	1.0	28.0047642037162	0.9152071675692163	232	232.0	212.32806287605817	-0.009190658316374238	-0.0069897175	GARW	2031-04-01	-0.008329713	-0.005676031	-0.007853841	-0.00609684	-0.007454753	-0.0065259933	0.0022009408163742384
tropics	5	2031-02-10	2031-06	30.0	2031-02-16	0.9375	30.039224603446964	0.905452811830505	219	205.3125	198.29416579088058	-0.009768704429770356	-0.007165909	GARW	2031-04-01	-0.00859263	-0.005599271	-0.008157158	-0.006130123	-0.007666588	-0.0066922903	0.0026027954297703562
tropics	5	2031-02-17	2031-07	37.0	2031-02-23	0.925	36.920310265308764	0.8949430723716416	211	195.175	188.8329882704164	-0.0069840927872327286	-0.0073218346	GARW	2031-04-01	-0.009020639	-0.005618345	-0.008540678	-0.0062363627	-0.007866025	-0.006779194	0.0003377418127672718
tropics	5	2031-02-24	2031-08	21.0	2031-03-02	0.8076923076923077	21.108966050926405	0.8836510728166074	206	166.3846153846154	182.0321210002211	-0.005239971991500677	-0.007493019	GARW	2031-04-01	-0.009450614	-0.0055490015	-0.008783961	-0.0062260153	-0.00809145	-0.0068864822	0.002253047008499323
tropics	5	2031-03-03	2031-09	26.0	2031-03-09	0.8387096774193549	25.873494750261308	0.871549936789384	197	165.2258064516129	171.69533754750864	-0.008351649660941263	-0.0076384544	GARW	2031-04-01	-0.009905421	-0.005417774	-0.009110356	-0.0060630324	-0.0083197355	-0.006897211	0.0007131952609412623
tropics	5	2031-03-10	2031-10	20.0	2031-03-16	0.8	20.11027846984094	0.8586127879139529	189	151.20000000000002	162.2778169157371	-0.008058832459958865	-0.007784128	GARW	2031-04-01	-0.01071322	-0.0050041075	-0.009480571	-0.0058839796	-0.008615375	-0.0068980455	0.00027470445995886415
tropics	5	2031-03-17	2031-11	18.0	2031-03-23	0.8181818181818182	17.94307696306387	0.8448127498142955	179	146.45454545454547	151.22148221675891	-0.010080607694841426	-0.007918358	GARW	2031-04-01	-0.011582601	-0.0042773355	-0.010031605	-0.0055280207	-0.009092569	-0.00685215	0.0021622496948414255
tropics	5	2031-03-24	2031-12	27.0	2031-03-30	0.9	27.01243869453906	0.8301229461143935	173	155.70000000000002	143.6112696777901	-0.007376485517335496	-0.008139133	GARW	2031-04-01	-0.013289726	-0.0028745292	-0.01134758	-0.0047053834	-0.009687424	-0.0063786507	0.0007626474826645038
