country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	13	2038-02-01	2038-05	106.0	2038-02-07	0.572972972972973	105.61568471513685	0.5538108426111155	1154.0	661.2108108108108	639.0977123732273	-0.009246841500487537	-0.012956619	GARW	2038-10-01	-0.013690841	-0.012173103	-0.013423681	-0.012464237	-0.01322639	-0.012695074	0.0037097774995124635
tropics	13	2038-02-08	2038-06	76.0	2038-02-14	0.4691358024691358	76.33283194513751	0.5232907345181433	1132.0	531.0617283950617	592.3651114745383	-0.010847738581022297	-0.015523434	GARW	2038-10-01	-0.016316127	-0.0146788	-0.016018247	-0.015034486	-0.015799165	-0.015273809	0.004675695418977702
tropics	13	2038-02-15	2038-07	80.0	2038-02-21	0.42105263157894735	79.88294267016701	0.4923370578372509	1091.0	459.36842105263156	537.1397301004407	-0.013980703063153957	-0.018024206	GARW	2038-10-01	-0.018833995	-0.01711937	-0.018554926	-0.017520761	-0.018313408	-0.017747283	0.004043502936846044
tropics	13	2038-02-22	2038-08	77.0	2038-02-28	0.4502923976608187	76.86861475827591	0.4610324797302758	1042.0	469.2046783625731	480.39584387894735	-0.015949689556829023	-0.020418167	GARW	2038-10-01	-0.021355879	-0.019402288	-0.02098999	-0.019871235	-0.020729423	-0.020118117	0.0044684774431709776
tropics	13	2038-03-01	2038-09	51.0	2038-03-07	0.37777777777777777	51.28524457437612	0.42957028270387526	986.0	372.4888888888889	423.556298746021	-0.017989142387010024	-0.022672176	GARW	2038-10-01	-0.023667907	-0.021546993	-0.023286438	-0.022055626	-0.023008466	-0.022324085	0.004683033612989974
tropics	13	2038-03-08	2038-10	51.0	2038-03-14	0.3591549295774648	50.69369954937009	0.398066514986092	926.0	332.5774647887324	368.6095928771212	-0.019849767431097374	-0.024758816	GARW	2038-10-01	-0.025788654	-0.023578549	-0.025420237	-0.024057437	-0.025098085	-0.024380684	0.004909048568902626
tropics	13	2038-03-15	2038-11	35.0	2038-03-21	0.2892561983471074	35.241411661609646	0.3665336563355684	856.0	247.60330578512395	313.75280982324654	-0.023018946292538978	-0.026620626	GARW	2038-10-01	-0.027699554	-0.025315069	-0.027330542	-0.02584634	-0.026982546	-0.026221275	0.0036016797074610238
tropics	13	2038-03-22	2038-12	31.0	2038-03-28	0.30097087378640774	30.837035604359063	0.335335490433224	789.0	237.4660194174757	264.5797019518138	-0.02435184421139423	-0.02828288	GARW	2038-10-01	-0.029428482	-0.026879717	-0.029068232	-0.027478075	-0.0286417	-0.027863264	0.00393103578860577
tropics	13	2038-03-29	2038-13	28.0	2038-04-04	0.25225225225225223	28.115511600548253	0.30459198220119527	719.0	181.36936936936937	219.0016352026594	-0.027009048581519885	-0.029729128	GARW	2038-10-01	-0.030928351	-0.028323209	-0.03056879	-0.02887187	-0.030116558	-0.029279232	0.0027200794184801154
tropics	13	2038-04-05	2038-14	25.0	2038-04-11	0.27472527472527475	24.905029036624178	0.274424963828645	655.0	179.94505494505495	179.74835130776248	-0.02821733886410665	-0.03100729	GARW	2038-10-01	-0.032312416	-0.029519318	-0.031900026	-0.030042315	-0.03139925	-0.030509472	0.002789951135893351
tropics	13	2038-04-12	2038-15	15.0	2038-04-18	0.1744186046511628	15.071000433372014	0.2449582121665251	594.0	103.6046511627907	145.50517802691593	-0.030192307232359612	-0.032084942	GARW	2038-10-01	-0.033503976	-0.03051785	-0.032969236	-0.031094551	-0.03246212	-0.031581283	0.001892634767640386
tropics	13	2038-04-19	2038-16	14.0	2038-04-25	0.19444444444444445	13.969447655285341	0.21631749668239006	534.0	103.83333333333333	115.51354322839629	-0.03297484190224585	-0.032955647	GARW	2038-10-01	-0.034388386	-0.031367395	-0.033904217	-0.03199706	-0.033400655	-0.032490134	1.9194902245854573e-05
tropics	13	2038-04-26	2038-17	14.0	2038-05-02	0.1686746987951807	13.98904441871328	0.1886305971904791	486.0	81.97590361445782	91.67447023457284	-0.03302054932423193	-0.03368759	GARW	2038-10-01	-0.035202265	-0.032091964	-0.034608364	-0.032730248	-0.034120917	-0.033201814	0.0006670406757680741
tropics	13	2038-05-03	2038-18	10.0	2038-05-09	0.136986301369863	10.037381192867898	0.16202729046221626	439.0	60.13698630136986	71.12998051291294	-0.03624786006083295	-0.034267664	GARW	2038-10-01	-0.035792224	-0.032763135	-0.035193063	-0.033261348	-0.034697056	-0.03376031	0.0019801960608329464
tropics	13	2038-05-10	2038-19	8.0	2038-05-16	0.11428571428571428	7.950119004711838	0.13663930474352892	395.0	45.14285714285714	53.97252537369393		-0.034706354	GARW	2038-10-01	-0.0362422	-0.03322108	-0.035722233	-0.033706166	-0.035191774	-0.034196436	0.00472704415285629
tropics	14	2037-11-02	2037-44	3.0	2037-11-08	0.036585365853658534	3.030991599387714	0.10264416940782971	507.0	18.548780487804876	52.04059388976966		0.039726973	GARW	2038-10-01	0.038757008	0.04068969	0.039058827	0.04033797	0.03935504	0.040038586	
tropics	14	2037-11-09	2037-45	13.0	2037-11-15	0.12380952380952381	12.978662796834461	0.1205062941237559	580.0	71.80952380952381	69.89365059177842		0.03844905	GARW	2038-10-01	0.037517976	0.039366413	0.037811805	0.03898516	0.0381068	0.03874004	0.003686770537055857
tropics	14	2037-11-16	2037-46	10.0	2037-11-22	0.09174311926605505	10.004361156741112	0.14017974085752644	649.0	59.54128440366973	90.97665181653466	0.03766115580492738	0.03681779	GARW	2038-10-01	0.03594613	0.037684835	0.036231328	0.037341453	0.036493063	0.037112713	0.0008433658049273804
tropics	14	2037-11-23	2037-47	10.0	2037-11-29	0.09090909090909091	10.008024373225275	0.16154239002206977	725.0	65.9090909090909	117.11823276600059	0.0360830086942102	0.034883738	GARW	2038-10-01	0.03405459	0.03570248	0.034320783	0.035386752	0.034582973	0.035201788	0.0011992706942102055
tropics	14	2037-11-30	2037-48	23.0	2037-12-06	0.19166666666666668	23.00678583144736	0.18447230977328263	796.0	152.56666666666666	146.83995857953298	0.032308473648376336	0.032717943	GARW	2038-10-01	0.03189988	0.033490993	0.032178402	0.033227347	0.03242433	0.03301394	0.0004094693516236633
tropics	14	2037-12-07	2037-49	19.0	2037-12-13	0.13768115942028986	18.944758121657546	0.2088477018229336	880.0	121.15942028985508	183.78597760418157	0.032061234123281955	0.030362844	GARW	2038-10-01	0.029531766	0.031132592	0.029854774	0.030890608	0.03006792	0.030663729	0.001698390123281955
tropics	14	2037-12-14	2037-50	25.0	2037-12-20	0.18248175182481752	25.090057346622558	0.234546850866227	953.0	173.90510948905109	223.52314887551435	0.027963295380656814	0.027884007	GARW	2038-10-01	0.027092433	0.028687024	0.027359057	0.028396511	0.027600646	0.02818036	7.928838065681537e-05
tropics	14	2037-12-21	2037-51	38.0	2037-12-27	0.24203821656050956	37.93307463285375	0.2614480775920171	1021.0	247.12101910828025	266.93848722144946	0.025357609120273596	0.025306225	GARW	2038-10-01	0.024543237	0.026080335	0.024798727	0.025843143	0.025054336	0.02560401	5.138412027359471e-05
tropics	14	2037-12-28	2037-52	44.0	2038-01-03	0.2716049382716049	44.015036597984306	0.2894296952499306	1070.0	290.61728395061726	309.6897739174258	0.021221831456787958	0.022705793	GARW	2038-10-01	0.02195251	0.023500932	0.022207117	0.023250245	0.02247703	0.02298987	0.0014839615432120402
tropics	14	2038-01-04	2038-01	47.0	2038-01-10	0.27485380116959063	47.022313195624875	0.3183699697544658	1111.0	305.3625730994152	353.7090363972115	0.018986225280743976	0.02008295	GARW	2038-10-01	0.019360198	0.020889353	0.019600201	0.020614862	0.01984179	0.020352721	0.001096724719256023
tropics	14	2038-01-11	2038-02	58.0	2038-01-17	0.2857142857142857	57.95876243232307	0.34814708331150257	1141.0	326.0	397.23582205842445	0.01657935292482701	0.017442465	GARW	2038-10-01	0.016738642	0.018219482	0.016993333	0.017964935	0.017221928	0.017686963	0.000863112075172992
tropics	14	2038-01-18	2038-03	57.0	2038-01-24	0.32947976878612717	57.045586580174856	0.3786391015575715	1159.0	381.8670520231214	438.8427187052254	0.014230137511821514	0.01478672	GARW	2038-10-01	0.014097035	0.015559137	0.014312792	0.015326405	0.014573574	0.015040994	0.0005565824881784854
tropics	14	2038-01-25	2038-04	78.0	2038-01-31	0.43820224719101125	77.96779597816688	0.40972394420672287	1168.0	511.82022471910113	478.5575668334523	0.012376490482893385	0.01213789	GARW	2038-10-01	0.01146847	0.012909007	0.011669159	0.012660694	0.011926413	0.012396336	0.00023860048289338527
tropics	14	2038-02-01	2038-05	79.0	2038-02-07	0.42702702702702705	79.0038522470677	0.44127935920388917	1154.0	492.78918918918924	509.2363805212881	0.008876542862954981	0.009517193	GARW	2038-10-01	0.008868158	0.010245812	0.009066915	0.010022592	0.009309292	0.009763718	0.000640650137045019
tropics	14	2038-02-08	2038-06	86.0	2038-02-14	0.5308641975308642	86.02516890836011	0.4731829003872623	1132.0	600.9382716049383	535.6430432383809	0.0072222377930474735	0.0069184303	GARW	2038-10-01	0.0063144327	0.0076178317	0.0065028192	0.007404089	0.006715536	0.007185936	0.0003038074930474732
tropics	14	2038-02-15	2038-07	109.0	2038-02-21	0.5736842105263158	108.962962237876	0.5053119086654128	1091.0	625.8894736842105	551.2952923539654	0.0041146587536496125	0.004401207	GARW	2038-10-01	0.0037525655	0.0051220777	0.004001713	0.004883909	0.004181385	0.0046565533	0.0002865482463503873
tropics	14	2038-02-22	2038-08	93.0	2038-02-28	0.543859649122807	93.0280313429426	0.5374811063746995	1042.0	566.7017543859649	560.0553128424368	0.0022521379140201248	0.0020110607	GARW	2038-10-01	0.0012611866	0.0027286892	0.0015657425	0.002483368	0.0017598867	0.0022574663	0.00024107721402012467
tropics	14	2038-03-01	2038-09	84.0	2038-03-07	0.6222222222222222	83.98544694394376	0.5696170537775054	986.0	613.5111111111112	561.6424150246203	0.0004042604862933682	-0.00024080276	GARW	2038-10-01	-0.0010686636	0.0005218391	-0.00074152945	0.0002581118	-0.00050735474	-1.0728836e-06	0.0006450632462933682
tropics	14	2038-03-08	2038-10	91.0	2038-03-14	0.6408450704225352	91.01627980378984	0.6015630758874506	926.0	593.4225352112676	557.0474082717793	-0.0011735750413229035	-0.002329588	GARW	2038-10-01	-0.003161323	-0.0015330076	-0.0028472424	-0.0018310547	-0.002606988	-0.0020643473	0.0011560129586770966
tropics	14	2038-03-15	2038-11	86.0	2038-03-21	0.7107438016528925	85.96356803353417	0.6329646164113572	856.0	608.396694214876	541.8177116481218	-0.003960104343153097	-0.0042419434	GARW	2038-10-01	-0.005042374	-0.0033687947	-0.004733801	-0.0036915303	-0.0044891834	-0.003916979	0.00028183905684690293
tropics	14	2038-03-22	2038-12	72.0	2038-03-28	0.6990291262135923	72.0621515329763	0.6640305182579516	789.0	551.5339805825242	523.9200789055238	-0.004798638283039074	-0.005907297	GARW	2038-10-01	-0.0067362073	-0.005031848	-0.006442404	-0.0053548813	-0.006178379	-0.005571246	0.0011086587169609257
tropics	14	2038-03-29	2038-13	83.0	2038-04-04	0.7477477477477478	82.9202150111101	0.6946422243870924	719.0	537.6306306306307	499.44775933431947	-0.006833734973428588	-0.0073697567	GARW	2038-10-01	-0.00821551	-0.006431233	-0.007947827	-0.006752777	-0.0076699257	-0.007049322	0.0005360217265714118
tropics	14	2038-04-05	2038-14	66.0	2038-04-11	0.7252747252747253	66.08529484901383	0.7246793163264643	655.0	475.05494505494505	474.66495219383415	-0.007270545050820714	-0.008651018	GARW	2038-10-01	-0.009595513	-0.007638132	-0.009281158	-0.00799036	-0.008980632	-0.00832212	0.0013804729491792862
tropics	14	2038-04-12	2038-15	71.0	2038-04-18	0.8255813953488372	70.91843306047863	0.7540194383333281	594.0	490.3953488372093	447.88754636999687	-0.008295286143858454	-0.009730339	GARW	2038-10-01	-0.010720551	-0.008619749	-0.010368395	-0.009043504	-0.010085583	-0.009372592	0.0014350528561415457
tropics	14	2038-04-19	2038-16	58.0	2038-04-25	0.8055555555555556	58.070415460167965	0.7825382506298142	534.0	430.1666666666667	417.8754258363208	-0.00990840350677491	-0.010632992	GARW	2038-10-01	-0.011716866	-0.009494901	-0.0112942215	-0.009930516	-0.0109910965	-0.010256767	0.000724588493225091
tropics	14	2038-04-26	2038-17	69.0	2038-05-02	0.8313253012048193	68.95160424825127	0.8101094124958276	486.0	404.0240963855422	393.7131744729722	-0.008508671881939505	-0.01134491	GARW	2038-10-01	-0.012419462	-0.010313737	-0.012016821	-0.010666943	-0.011692882	-0.010989666	0.002836238118060495
tropics	14	2038-05-03	2038-18	63.0	2038-05-09	0.863013698630137	62.99958423075896	0.8366045961118973	439.0	378.86301369863014	367.26941769312293	-0.009932424819065437	-0.011942387	GARW	2038-10-01	-0.013014209	-0.0109540215	-0.01261282	-0.011241675	-0.012293935	-0.01160121	0.002009962180934563
tropics	14	2038-05-10	2038-19	61.0	2038-05-16	0.8714285714285714	61.140903836572264	0.8618935321216694	395.0	344.2142857142857	340.4479451880594	-0.010833350078590749	-0.012403488	GARW	2038-10-01	-0.013602817	-0.011276349	-0.0131184105	-0.011694241	-0.01275301	-0.01202178	0.001570137921409252
tropics	14	2038-05-17	2038-20	48.0	2038-05-23	0.9056603773584906	47.605386318397116	0.8858440879290014	353.0	319.6981132075472	312.70296303893747	-0.01214407089363055	-0.012765408	GARW	2038-10-01	-0.013984298	-0.011558507	-0.013554001	-0.012014246	-0.013192654	-0.012382388	0.000621337106369451
tropics	14	2038-05-24	2038-21	37.0	2038-05-30	0.8809523809523809	37.55673479762342	0.9080471274463514	316.0	278.38095238095235	286.94289227304705	-0.01228150367799165	-0.013079166	GARW	2038-10-01	-0.014392841	-0.0117713325	-0.013920402	-0.012278414	-0.013516068	-0.012652278	0.0007976623220083499
tropics	14	2038-05-31	2038-22	34.0	2038-06-06	0.9444444444444444	33.52604045305216	0.9285863103295862	285.0	269.1666666666667	264.64709844393207	-0.011555139976835247	-0.013342619	GARW	2038-10-01	-0.0146481395	-0.012122333	-0.014220429	-0.012564421	-0.013768673	-0.012916088	0.001787479023164753
tropics	14	2038-06-07	2038-23	32.0	2038-06-13	0.9142857142857143	32.333527523768666	0.9473726924054466	255.0	233.14285714285714	241.5800365633889	-0.013028057423872903	-0.013586998	GARW	2038-10-01	-0.014847279	-0.012365472	-0.014447212	-0.01278944	-0.014006972	-0.0131800175	0.0005589405761270965
tropics	14	2038-06-14	2038-24	34.0	2038-06-20	0.918918918918919	33.739058863845216	0.9642833105313351	231.0	212.2702702702703	222.7494447327384	-0.011593322708955332	-0.0137860775	GARW	2038-10-01	-0.015131509	-0.012586747	-0.014665413	-0.013013983	-0.0142787695	-0.01340735	0.002192754791044669
tropics	14	2038-06-21	2038-25	33.0	2038-06-27	1.0	33.163370631693056	0.9791952015646557	206.0	206.0	201.71421152231906	-0.01417081033926948	-0.013985872	GARW	2038-10-01	-0.0154925585	-0.01268084	-0.014986801	-0.013144541	-0.014540672	-0.013559699	0.00018493833926947964
tropics	14	2038-06-28	2038-26	30.0	2038-07-04	0.8823529411764706	29.950627510060475	0.9919854023628115	185.0	163.23529411764704	183.51729943712013	-0.013506137611126765	-0.014201641	GARW	2038-10-01	-0.015715694	-0.01268605	-0.015332651	-0.013231516	-0.014772534	-0.013695121	0.0006955033888732341
tropics	14	2038-07-05	2038-27	32.0	2038-07-11	0.9696969696969697	31.9916211099124	0.9962118692458728	166.0	160.96969696969697	165.37117029481487	-0.0148737819212935	-0.014365673	GARW	2038-10-01	-0.016089011	-0.012717878	-0.015565777	-0.013359976	-0.014978528	-0.013824344	0.0005081089212935
tropics	14	2038-07-12	2038-28	21.0	2038-07-18	0.9130434782608695	21.018561332779704	0.9961732546930957	151.0	137.86956521739128	150.42216145865746	-0.013535244811262257	-0.01455307	GARW	2038-10-01	-0.016402042	-0.012842548	-0.015730143	-0.013502599	-0.015174985	-0.01401484	0.0010178251887377424
tropics	14	2038-07-19	2038-29	24.0	2038-07-25	1.0	23.98955918524294	0.9962319775269933	133.0	133.0	132.49885301109012	-0.01812453741658488	-0.014746666	GARW	2038-10-01	-0.01667024	-0.012843322	-0.015974378	-0.01362524	-0.015397668	-0.014123321	0.0033778714165848805
tropics	14	2038-07-26	2038-30	23.0	2038-08-01	1.0	22.999103468945254	0.9964008405785827	119.0	119.0	118.57170002885134	-0.015865163962296234	-0.014871836	GARW	2038-10-01	-0.017141867	-0.012849317	-0.016331768	-0.013519573	-0.015641809	-0.014118195	0.0009933279622962345
tropics	14	2038-08-02	2038-31	13.0	2038-08-08	1.0	13.005252495761248	0.9966942649233975	108.0	108.0	107.64298061172693	-0.013813975014105624	-0.015026569	GARW	2038-10-01	-0.017442213	-0.012593565	-0.016793966	-0.01338749	-0.015898347	-0.014131069	0.0012125939858943762
tropics	14	2038-08-09	2038-32	11.0	2038-08-15	1.0	11.000873257495254	0.9971288229557047	98.0	98.0	97.71862464965906	-0.0138182634490215	-0.015069962	GARW	2038-10-01	-0.018022489	-0.012445291	-0.017012786	-0.013234472	-0.016056418	-0.014139533	0.0012516985509784997
tropics	14	2038-08-16	2038-33	9.0	2038-08-22	1.0	8.983292788788381	0.9977239009722879	86.0	86.0	85.80425548361676		-0.015038252	GARW	2038-10-01	-0.018656671	-0.012116909	-0.0172894	-0.013036825	-0.016322017	-0.014019728	0.003536543559375672
tropics	14	2038-08-23	2038-34	8.0	2038-08-29	1.0	8.046284796634946	0.9985025441630446	76.0	76.0	75.88619335639139		-0.014943123	GARW	2038-10-01	-0.019271791	-0.01162618	-0.017672013	-0.012751437	-0.016399503	-0.013733864	0.002604568547614516
tropics	14	2038-08-30	2038-35	16.0	2038-09-05	1.0	15.916245413998542	0.9912275478170971	70.0	70.0	69.3859283471968	-0.012792953822250906	-0.014906168	GARW	2038-10-01	-0.020037591	-0.010765812	-0.018465709	-0.011869526	-0.0165869	-0.01319325	0.0021132141777490936
tropics	14	2038-09-06	2038-36	6.0	2038-09-12	1.0	6.090461777783309	0.9751296063086737	63.0	63.0	61.43316519744644		-0.0146404505	GARW	2038-10-01	-0.021780426	-0.009206806	-0.018800592	-0.01069193	-0.016717792	-0.012664139	0.002750156109404661
tropics	14	2038-09-13	2038-37	4.0	2038-09-19	1.0	3.9487809121317587	0.9554114620917346	57.0	57.0	54.45845333922887		-0.014105558	GARW	2038-10-01	-0.02441144	-0.005955239	-0.019510793	-0.008837702	-0.017097712	-0.011359334	0.003110406602662076
