country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
south	21	2047-10-14	2047-41	12.0	2047-10-20	0.1411764705882353	12.087243456113763	0.16238168893856583	597	84.28235294117647	96.9418682963238	-0.02150029622746657	-0.015232086	GARW	2048-04-01	-0.017609214	-0.01301601	-0.01676469	-0.013849593	-0.016008139	-0.014407158	0.006268210227466568
south	21	2047-10-21	2047-42	15.0	2047-10-27	0.16853932584269662	14.882737295188592	0.150044372115552	542	91.34831460674157	81.32404968662918	-0.025095673718077194	-0.019517422	GARW	2048-04-01	-0.02192409	-0.017220234	-0.021020938	-0.018106174	-0.020347595	-0.018745303	0.005578251718077194
south	21	2047-10-28	2047-43	12.0	2047-11-03	0.15584415584415584	12.186856520257708	0.1398167888444782	483	75.27272727272727	67.53150901188297	-0.026549642539408502	-0.023479939	GARW	2048-04-01	-0.025870979	-0.02130185	-0.024937725	-0.021976853	-0.024230838	-0.022702336	0.003069703539408504
south	21	2047-11-04	2047-44	7.0	2047-11-10	0.1206896551724138	6.7593293078484695	0.13261638945886048	416	50.20689655172414	55.16841801488596		-0.02703476	GARW	2048-04-01	-0.029290104	-0.02459799	-0.028438568	-0.025365114	-0.027740479	-0.026221514	0.0018514738569600474
south	22	2047-07-08	2047-27	10.0	2047-07-14	0.7142857142857143	9.90104440925252	0.72107467925429	81	57.85714285714286	58.407049019597494		0.042981863	GARW	2048-04-01	0.04147067	0.04428768	0.04200816	0.043862917	0.042491794	0.043451667	
south	22	2047-07-15	2047-28	10.0	2047-07-21	0.625	10.194299317343589	0.7037499884300982	109	68.125	76.7087487388807		0.042182922	GARW	2048-04-01	0.04082364	0.04344474	0.04129677	0.043079946	0.04177344	0.042702198	0.0032430389542934188
south	22	2047-07-22	2047-29	16.0	2047-07-28	0.6153846153846154	15.757678037193163	0.6901174741488161	146	89.84615384615385	100.75715122572714	0.03895677313646446	0.04083538	GARW	2048-04-01	0.03957362	0.042066123	0.03997741	0.041683815	0.04046464	0.041370273	0.0018786068635355396
south	22	2047-07-29	2047-30	21.0	2047-08-04	0.7241379310344828	21.169497823920086	0.682543395024078	189	136.86206896551724	129.00070165955074	0.0353006664789148	0.038811207	GARW	2048-04-01	0.03758975	0.04000933	0.038026858	0.0396286	0.03843236	0.03932023	0.0035105405210852023
south	22	2047-08-05	2047-31	22.0	2047-08-11	0.5945945945945946	21.939432888874173	0.6809460846928641	241	143.2972972972973	164.10800641098024	0.034386706166701204	0.036034584	GARW	2048-04-01	0.03481841	0.037245587	0.035262395	0.036772158	0.035649776	0.03644228	0.001647877833298797
south	22	2047-08-12	2047-32	32.0	2047-08-18	0.7111111111111111	32.00309168508181	0.684819692447379	302	214.75555555555556	206.81554711910843	0.03304321893801619	0.032560825	GARW	2048-04-01	0.031448923	0.03371599	0.03179145	0.033247996	0.032168627	0.032908082	0.0004823939380161901
south	22	2047-08-19	2047-33	44.0	2047-08-25	0.6875	44.02977379957038	0.6933541567890568	373	256.4375	258.6211004823182	0.031933819823867386	0.028478146	GARW	2048-04-01	0.02741177	0.029574657	0.027742863	0.029170562	0.028093696	0.02885747	0.003455673823867387
south	22	2047-08-26	2047-34	46.0	2047-09-01	0.8518518518518519	45.92319470719653	0.7055802069674805	439	373.962962962963	309.7497108587239	0.025771504139132873	0.023964405	GARW	2048-04-01	0.022843624	0.025157586	0.023211956	0.024681568	0.023550749	0.024377346	0.0018070991391328714
south	22	2047-09-02	2047-35	49.0	2047-09-08	0.7313432835820896	49.1230459567838	0.720502586059966	511	373.7164179104478	368.1768214766426	0.024685532695698446	0.019116402	GARW	2048-04-01	0.017995501	0.020209348	0.018374871	0.019855594	0.018710852	0.019528508	0.005569130695698445
south	22	2047-09-09	2047-36	78.0	2047-09-15	0.7878787878787878	77.87715698866728	0.7371989403364517	571	449.8787878787879	420.9405949321139	0.019132629019964424	0.014061213	GARW	2048-04-01	0.012955713	0.015115357	0.013315725	0.014778852	0.01366055	0.0144200325	0.005071416019964425
south	22	2047-09-16	2047-37	51.0	2047-09-22	0.75	51.05062403098451	0.7548779919462638	616	462.0	465.0048430388985	0.014222300231238272	0.008884668	GARW	2048-04-01	0.0078119873	0.009859837	0.008191252	0.0095124245	0.008543134	0.009235978	0.005337632231238272
south	22	2047-09-23	2047-38	54.0	2047-09-29	0.782608695652174	54.05996033844643	0.7729021301805097	647	506.34782608695656	500.0676782267898	0.010385089292196932	0.0037209988	GARW	2048-04-01	0.0026433468	0.004700911	0.0030313493	0.0043491838	0.003368616	0.0040762424	0.006664090492196932
south	22	2047-09-30	2047-39	86.0	2047-10-06	0.8431372549019608	85.85968888806514	0.7907846867021946	659	555.6274509803922	521.1271085367463	0.005892933800226453	-0.001385212	GARW	2048-04-01	-0.0025742531	-0.0002840995	-0.0021430016	-0.000670147	-0.001796484	-0.00097477436	0.007278145800226453
south	22	2047-10-07	2047-40	63.0	2047-10-13	0.7974683544303798	63.15144775496262	0.8081723881258174	640	510.37974683544303	517.2303284005231	-0.0010722425057405616	-0.0063331127	GARW	2048-04-01	-0.00766623	-0.004997527	-0.007181883	-0.0054662703	-0.0067950487	-0.0058580637	0.005260870194259438
south	22	2047-10-14	2047-41	73.0	2047-10-20	0.8588235294117647	72.88683443897305	0.8247635117180888	597	512.7176470588234	492.383816495699	-0.007032822512537403	-0.01101017	GARW	2048-04-01	-0.012474621	-0.009471606	-0.011941624	-0.010072612	-0.0114911795	-0.010531187	0.003977347487462596
south	22	2047-10-21	2047-42	74.0	2047-10-27	0.8314606741573034	74.07219394045768	0.8400294100794683	542	450.65168539325845	455.2959402630718	-0.011187271644031835	-0.01534152	GARW	2048-04-01	-0.016812528	-0.013888037	-0.016288137	-0.014426804	-0.015806437	-0.014862299	0.004154248355968166
south	22	2047-10-28	2047-43	65.0	2047-11-03	0.8441558441558441	64.9443689730507	0.853227360197028	483	407.7272727272727	412.10881497516453	-0.01423717102662587	-0.019279003	GARW	2048-04-01	-0.020676458	-0.017922923	-0.020189619	-0.018419791	-0.0197047	-0.018800974	0.00504183197337413
south	22	2047-11-04	2047-44	51.0	2047-11-10	0.8793103448275862	51.05752963984157	0.8634313050523947	416	365.7931034482759	359.1874229017962	-0.01963472955330481	-0.022784233	GARW	2048-04-01	-0.024315465	-0.021418607	-0.023699665	-0.021924067	-0.023261428	-0.022297144	0.0031495034466951927
south	22	2047-11-11	2047-45	48.0	2047-11-17	0.8888888888888888	47.941692993331955	0.8677674599161846	350	311.1111111111111	303.7186109706646	-0.023963238667859495	-0.025883675	GARW	2048-04-01	-0.027577639	-0.024321651	-0.026916504	-0.024857473	-0.026359916	-0.025272012	0.0019204363321405037
south	22	2047-11-18	2047-46	32.0	2047-11-24	0.7441860465116279	32.046406309074186	0.8664536633009297	288	214.32558139534882	249.53865503066774	-0.02806968825328569	-0.02843523	GARW	2048-04-01	-0.030275846	-0.026750196	-0.02960515	-0.027319526	-0.029034615	-0.027795196	0.0003655417467143089
south	22	2047-11-25	2047-47	27.0	2047-12-01	0.84375	26.97610873877478	0.8588525340704993	233	196.59375	200.11264043842635	-0.03153334613892308	-0.030510187	GARW	2048-04-01	-0.032473434	-0.028707908	-0.031872608	-0.029322434	-0.031200767	-0.029870868	0.001023159138923077
south	22	2047-12-02	2047-48	21.0	2047-12-08	0.8076923076923077	21.000510088319935	0.844016613293249	188	151.84615384615384	158.6751232991308	-0.033145935422079296	-0.032097816	GARW	2048-04-01	-0.034082793	-0.030209493	-0.033536006	-0.030964853	-0.03280747	-0.031491756	0.0010481194220792953
south	22	2047-12-09	2047-49	14.0	2047-12-15	0.7777777777777778	14.01415012994351	0.8213446941875685	149	115.88888888888889	122.3803594339477	-0.03710356674070476	-0.03313923	GARW	2048-04-01	-0.03516207	-0.031158386	-0.03459678	-0.031850386	-0.033928394	-0.032574296	0.00396433674070476
south	22	2047-12-16	2047-50	15.0	2047-12-22	0.7894736842105263	14.983854442784983	0.7907621975514619	117	92.36842105263158	92.51917711352105	-0.03995970741216391	-0.033712864	GARW	2048-04-01	-0.036041927	-0.0314036	-0.035183668	-0.03210516	-0.0345217	-0.03290379	0.006246843412163909
south	22	2047-12-23	2047-51	11.0	2047-12-29	0.7857142857142857	11.008431421397065	0.7526193108215607	93	73.07142857142857	69.99359590640515	-0.03985888462341336	-0.033569813	GARW	2048-04-01	-0.03625169	-0.030715033	-0.03533244	-0.03174176	-0.034522533	-0.032675862	0.006289071623413363
south	22	2047-12-30	2047-52	7.0	2048-01-05	1.0	7.002706093433091	0.7083145875804499	72	72.0	50.99865030579239		-0.032883883	GARW	2048-04-01	-0.03575945	-0.029782688	-0.03469024	-0.030769395	-0.033817768	-0.031826854	0.012345343147283146
