country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
north	13	2037-11-30	2037-48	165.0	2037-12-06	0.8375634517766497	165.0259390928644	0.8504437769640147	1090.0	912.9441624365481	926.9837168907761	0.044431696557232545	0.043815613	GARW	2038-10-01	0.042986345	0.044847656	0.043209504	0.04446421	0.043527484	0.044177055	0.0006160835572325413
north	13	2037-12-07	2037-49	227.0	2037-12-13	0.8470149253731343	226.99224606584568	0.8278555143190592	1516.0	1284.0746268656715	1255.0289597076937	0.04328256096206916	0.039929867	GARW	2038-10-01	0.039037764	0.040890053	0.03930335	0.040579367	0.03960526	0.040199995	0.0033526939620691573
north	13	2037-12-14	2037-50	282.0	2037-12-20	0.831858407079646	282.0034862439016	0.8021811639854953	2053.0	1707.8053097345132	1646.877929662222	0.03881752626946141	0.03405547	GARW	2038-10-01	0.03317281	0.034992006	0.033447932	0.03465085	0.033734918	0.034342527	0.004762056269461412
north	13	2037-12-21	2037-51	342.0	2037-12-27	0.7880184331797235	341.9938412313476	0.7737137024431928	2664.0	2099.2811059907835	2061.1733033086657	0.03205629338656798	0.025988102	GARW	2038-10-01	0.025181556	0.02681948	0.025440168	0.02654476	0.025703669	0.026302814	0.00606819138656798
north	13	2037-12-28	2037-52	401.0	2038-01-03	0.7816764132553606	401.02982296018934	0.7427461061720211	3313.0	2589.6939571150097	2460.717849747906	0.02531110440613547	0.01592946	GARW	2038-10-01	0.015174687	0.016681505	0.015406561	0.016421366	0.015640736	0.016173363	0.00938164440613547
north	13	2038-01-04	2038-01	419.0	2038-01-10	0.7006688963210702	418.9219566203291	0.7095713516518495	3865.0	2708.0852842809363	2742.4932741343982	0.015487763498492235	0.004544735	GARW	2038-10-01	0.0036774874	0.005343175	0.003948116	0.0050935745	0.004224539	0.0048365593	0.010943028498492234
north	13	2038-01-11	2038-02	391.0	2038-01-17	0.6957295373665481	391.1335709862834	0.6744824153625475	4186.0	2912.3238434163704	2823.3833907076237	0.004152641288129644	-0.0073740482	GARW	2038-10-01	-0.008401883	-0.006409787	-0.008140564	-0.0066781044	-0.007815957	-0.0070289373	0.011526689488129644
north	13	2038-01-18	2038-03	368.0	2038-01-24	0.6654611211573237	367.82780200796964	0.6377722737839848	4177.0	2779.6311030741413	2663.9747875957046	-0.008302380172240957	-0.019146442	GARW	2038-10-01	-0.02027526	-0.017986225	-0.020003319	-0.01826973	-0.019622803	-0.018668532	0.010844061827759042
north	13	2038-01-25	2038-04	284.0	2038-01-31	0.5725806451612904	284.1781568798626	0.5997339033960307	3874.0	2218.177419354839	2323.369141756223	-0.01954299143020956	-0.029960632	GARW	2038-10-01	-0.03126023	-0.02858026	-0.030887794	-0.028998947	-0.030463934	-0.029431581	0.01041764056979044
north	13	2038-02-01	2038-05	244.0	2038-02-07	0.5374449339207048	243.84820502575622	0.5606602806785547	3380.0	1816.5638766519821	1895.0317486935148	-0.029111822312020457	-0.0391531	GARW	2038-10-01	-0.040441062	-0.03771379	-0.040010978	-0.038198993	-0.0396291	-0.038636684	0.010041277687979546
north	13	2038-02-08	2038-06	173.0	2038-02-14	0.4765840220385675	173.1085433208153	0.5208443821114261	2801.0	1334.9118457300276	1458.8851142941046	-0.03736615266497255	-0.046611547	GARW	2038-10-01	-0.04789995	-0.045161784	-0.047504187	-0.045678236	-0.047038436	-0.04613316	0.009245394335027454
north	13	2038-02-15	2038-07	124.0	2038-02-21	0.484375	123.93307101007878	0.4805791841745146	2213.0	1071.921875	1063.521734578201	-0.045155247339851226	-0.052623987	GARW	2038-10-01	-0.05415311	-0.050973494	-0.05358119	-0.05158787	-0.053191066	-0.05211091	0.007468739660148771
north	13	2038-02-22	2038-08	83.0	2038-02-28	0.4368421052631579	83.03568211489406	0.44015766334768963	1706.0	745.2526315789474	750.9089736711585	-0.049722376240249666	-0.057561874	GARW	2038-10-01	-0.059357036	-0.055618335	-0.058731984	-0.05628519	-0.058215737	-0.05691266	0.007839497759750333
north	13	2038-03-01	2038-09	59.0	2038-03-07	0.3575757575757576	58.98611163384382	0.3998727961108206	1277.0	456.6242424242425	510.6375606335179	-0.05508919624700326	-0.061694384	GARW	2038-10-01	-0.063705996	-0.05947884	-0.063012555	-0.060217667	-0.062437057	-0.060925245	0.00660518775299674
north	13	2038-03-08	2038-10	39.0	2038-03-14	0.3786407766990291	39.001012873547126	0.360017558943777	933.0	353.2718446601942	335.89638249454396	-0.05983676241284108	-0.06538534	GARW	2038-10-01	-0.067306295	-0.06315948	-0.06678305	-0.063710645	-0.06610286	-0.06451166	0.005548577587158918
north	13	2038-03-15	2038-11	19.0	2038-03-21	0.2375	19.00001766982609	0.32088492832642845	669.0	158.8875	214.67201705038065	-0.06395590938519355	-0.0687654	GARW	2038-10-01	-0.07088362	-0.066220164	-0.07023907	-0.067181826	-0.0696069	-0.0678823	0.004809490614806455
north	13	2038-03-22	2038-12	13.0	2038-03-28	0.19402985074626866	13.011317051577869	0.2827678807386441	472.0	91.58208955223881	133.46643970864002	-0.06789447185522628	-0.071980715	GARW	2038-10-01	-0.07457397	-0.06928382	-0.07373543	-0.0703679	-0.07297671	-0.070999384	0.004086243144773724
north	13	2038-03-29	2038-13	14.0	2038-04-04	0.3333333333333333	13.962583639061693	0.2459593926602937	331.0	110.33333333333333	81.41255897055721	-0.07061721572453562	-0.07499957	GARW	2038-10-01	-0.07831278	-0.0716876	-0.077197984	-0.07293215	-0.07622939	-0.0738889	0.0043823542754643785
north	14	2037-11-23	2037-47	12.0	2037-11-29	0.09448818897637795	11.982303001038925	0.08989084421478645	781.0	73.79527559055119	70.20474933174822		0.07459521	GARW	2038-10-01	0.072912075	0.076084696	0.07350235	0.07563076	0.07402372	0.07514763	
north	14	2037-11-30	2037-48	24.0	2037-12-06	0.1218274111675127	24.23118028876972	0.11538093218084558	1090.0	132.79187817258884	125.76521607712168		0.07237387	GARW	2038-10-01	0.07078505	0.07377551	0.07130899	0.07338019	0.07183647	0.07294369	0.010911964459895007
north	14	2037-12-07	2037-49	38.0	2037-12-13	0.1417910447761194	36.8254028459132	0.14355615078444028	1516.0	214.955223880597	217.63112458921148	0.07834067661259463	0.06841278	GARW	2038-10-01	0.066932224	0.0698396	0.06742444	0.06938128	0.06783211	0.068980455	0.00992789661259462
north	14	2037-12-14	2037-50	51.0	2037-12-20	0.1504424778761062	52.53642473831841	0.17416227699794296	2053.0	308.85840707964604	357.5551546767769	0.07092686978590239	0.062466383	GARW	2038-10-01	0.061032522	0.06392255	0.061523866	0.06344648	0.061945796	0.06301689	0.008460486785902388
north	14	2037-12-21	2037-51	85.0	2037-12-27	0.195852534562212	80.40233243978368	0.20694508779372578	2664.0	521.7511520737328	551.3017138824855	0.061856086477461956	0.054312706	GARW	2038-10-01	0.052958883	0.055788707	0.0534894	0.05525575	0.05384624	0.054825187	0.007543380477461954
north	14	2037-12-28	2037-52	108.0	2038-01-03	0.21052631578947367	121.38685883221049	0.24165036014416105	3313.0	697.4736842105262	800.5876431576056	0.05329482536707467	0.044104338	GARW	2038-10-01	0.042837035	0.0455014	0.043334387	0.0450222	0.043683887	0.044589996	0.009190487367074673
north	14	2038-01-04	2038-01	175.0	2038-01-10	0.29264214046822745	157.30047155245978	0.2780238710216213	3865.0	1131.061872909699	1074.5622614985664	0.04204609243795548	0.03261614	GARW	2038-10-01	0.031258024	0.03393891	0.0318378	0.033555795	0.032183647	0.033094883	0.009429952437955476
north	14	2038-01-11	2038-02	164.0	2038-01-17	0.2918149466192171	170.53796841413356	0.3158113973984787	4186.0	1221.5373665480427	1321.9865095100317	0.02960316524643122	0.020574808	GARW	2038-10-01	0.019203294	0.022021031	0.019650793	0.021520376	0.020110726	0.02108407	0.00902835724643122
north	14	2038-01-18	2038-03	179.0	2038-01-24	0.32368896925858953	185.8826230966368	0.3547587162471056	4177.0	1352.0488245931285	1481.8271577641601	0.016305765087437356	0.008716583	GARW	2038-10-01	0.0072796224	0.010259891	0.0077038286	0.009726238	0.00821805	0.009256721	0.007589182087437356
north	14	2038-01-25	2038-04	209.0	2038-01-31	0.4213709677419355	202.86274649095253	0.39461160453987437	3874.0	1632.391129032258	1528.7253559874732	0.004451199305498373	-0.002190113	GARW	2038-10-01	-0.0036501884	-0.0007132885	-0.0031589984	-0.0011827473	-0.002703309	-0.0016310215	0.006641312305498373
north	14	2038-02-01	2038-05	206.0	2038-02-07	0.45374449339207046	207.9985181109631	0.4351158392491574	3380.0	1533.656387665198	1470.691536662152	-0.005528794892308017	-0.011452675	GARW	2038-10-01	-0.012786329	-0.010117423	-0.012336302	-0.010549212	-0.01189816	-0.010961771	0.005923880107691984
north	14	2038-02-08	2038-06	188.0	2038-02-14	0.5179063360881543	182.234872696524	0.4760171973473269	2801.0	1450.65564738292	1333.3241697698627	-0.01400821764566107	-0.01897335	GARW	2038-10-01	-0.020200778	-0.017700981	-0.019727755	-0.018205691	-0.019399643	-0.018573284	0.00496513235433893
north	14	2038-02-15	2038-07	132.0	2038-02-21	0.515625	138.67666160206727	0.5170614558067554	2213.0	1141.078125	1144.2570017003497	-0.021845668598918597	-0.025063038	GARW	2038-10-01	-0.026337683	-0.02384355	-0.025944138	-0.0243083	-0.02546668	-0.024674535	0.003217369401081402
north	14	2038-02-22	2038-08	107.0	2038-02-28	0.5631578947368421	109.24794871961944	0.5579943915998149	1706.0	960.7473684210526	951.9384320692842	-0.026287205434481313	-0.030065536	GARW	2038-10-01	-0.0315099	-0.02867893	-0.031098366	-0.029163932	-0.030514717	-0.029530525	0.0037783305655186873
north	14	2038-03-01	2038-09	103.0	2038-03-07	0.6242424242424243	92.31885688275642	0.598561781698878	1277.0	797.1575757575758	764.3633952294672	-0.031351005173717104	-0.034192324	GARW	2038-10-01	-0.035761237	-0.032604527	-0.035379887	-0.033204556	-0.034790635	-0.033613324	0.0028413188262828987
north	14	2038-03-08	2038-10	64.0	2038-03-14	0.6213592233009708	73.30433064907237	0.6385094030763171	933.0	579.7281553398058	595.7292730702038	-0.03560814289082589	-0.03792	GARW	2038-10-01	-0.03953574	-0.036175333	-0.039013244	-0.036784746	-0.03851092	-0.037307978	0.0023118571091741147
north	14	2038-03-15	2038-11	61.0	2038-03-21	0.7625	59.78142389987423	0.6775830327045042	669.0	510.11249999999995	453.3030488793133	-0.03903220573775482	-0.0413661	GARW	2038-10-01	-0.04300673	-0.039442286	-0.04247279	-0.040185068	-0.041949987	-0.04076767	0.00233389426224518
north	14	2038-03-22	2038-12	53.0	2038-03-28	0.7910447761194029	48.20226224985781	0.7155284475558118	472.0	373.37313432835816	337.72942724634316	-0.042045117155771576	-0.044638634	GARW	2038-10-01	-0.04665811	-0.04236431	-0.0459332	-0.043085717	-0.045361996	-0.043895125	0.0025935168442284273
north	14	2038-03-29	2038-13	28.0	2038-04-04	0.6666666666666666	32.28074812516961	0.7520914246026125	331.0	220.66666666666666	248.94226154346472	-0.043574867938984366	-0.04779458	GARW	2038-10-01	-0.050541066	-0.044776272	-0.049613096	-0.045752812	-0.048659086	-0.046677828	0.0042197120610156374
north	14	2038-04-05	2038-14	21.0	2038-04-11	0.75	20.543387038484706	0.7870177408172782	226.0	169.5	177.86600942470486	-0.04802721106235871	-0.05059123	GARW	2038-10-01	-0.054320537	-0.04676988	-0.053045847	-0.04814072	-0.051737785	-0.049364567	0.0025640189376412922
north	14	2038-04-12	2038-15	16.0	2038-04-18	0.8421052631578947	14.752564938620209	0.8200531731721815	152.0	128.0	124.64808232217159	-0.050790869348001824	-0.053203583	GARW	2038-10-01	-0.05741478	-0.048809323	-0.056100942	-0.050347995	-0.05466342	-0.0518862	0.0024127136519981746
north	14	2038-04-19	2038-16	9.0	2038-04-25	0.9	9.316255442718768	0.8509434986396948	102.0	91.8	86.79623686124887		-0.05565071	GARW	2038-10-01	-0.060287774	-0.051079284	-0.058776665	-0.052535057	-0.05714202	-0.05410087	0.003946258748772913
north	14	2038-04-26	2038-17	4.0	2038-05-02	0.8	4.233336477270405	0.87943449419219	67.0	53.6	58.92211111087673		-0.057789683	GARW	2038-10-01	-0.062618025	-0.052809022	-0.061178446	-0.054475144	-0.059696317	-0.056120455	0.0024544193546625903
