country	variant	week_start	year_week	sequences	date	variant_frequency	smoothed_sequences	variant_frequency_smoothed	cases	variant_incidence	variant_incidence_smoothed	growth_rate_r_data	median_r	model	analysis_date	r_lower_95	r_upper_95	r_lower_80	r_upper_80	r_lower_50	r_upper_50	abs_error
tropics	22	2048-07-20	2048-29	36.0	2048-07-26	0.75	35.98409491400763	0.6843344533050503	353	264.75	241.57006201668275	-0.012586579343746454	-0.0075364113	GARW	2049-04-01	-0.0127128605	-0.002604674	-0.010939265	-0.0044219973	-0.009373188	-0.005936265	0.005050168043746453
tropics	22	2048-07-27	2048-30	44.0	2048-08-02	0.7457627118644068	44.055598337327204	0.6544066568094814	343	255.79661016949152	224.46148328565212	-0.010493631011701357	-0.008095741	GARW	2049-04-01	-0.013272869	-0.00325427	-0.011737013	-0.0049217227	-0.010007501	-0.0065180063	0.0023978900117013566
tropics	22	2048-08-03	2048-31	41.0	2048-08-09	0.6721311475409836	40.90290460702828	0.6234296752320296	334	224.4918032786885	208.2255115274979	-0.010726063339845002	-0.00868082	GARW	2049-04-01	-0.013836312	-0.0036578632	-0.012150383	-0.0057092197	-0.010602951	-0.007207155	0.0020452433398450015
tropics	22	2048-08-10	2048-32	33.0	2048-08-16	0.717391304347826	33.09332586665534	0.591573433331103	329	236.02173913043478	194.6276595659329	-0.009647626755480587	-0.009380817	GARW	2049-04-01	-0.014475119	-0.0045467336	-0.01292305	-0.006477547	-0.011136174	-0.007958651	0.0002668097554805876
tropics	22	2048-08-17	2048-33	30.0	2048-08-23	0.5769230769230769	29.935843643121558	0.5589981073326873	319	184.03846153846152	178.32039623912723	-0.012500911999503015	-0.010117769	GARW	2049-04-01	-0.014971889	-0.0052725784	-0.013663339	-0.0071498873	-0.01169014	-0.008476615	0.0023831429995030146
tropics	22	2048-08-24	2048-34	29.0	2048-08-30	0.5471698113207547	29.049038489164282	0.5258638958632867	312	170.71698113207546	164.06953550934546	-0.011898796595979684	-0.010734081	GARW	2049-04-01	-0.015641129	-0.0058067176	-0.014277649	-0.007612422	-0.012494206	-0.0090533495	0.0011647155959796842
tropics	22	2048-08-31	2048-35	30.0	2048-09-06	0.5555555555555556	29.951834833280586	0.4923310367363679	307	170.55555555555557	151.14562827806495	-0.011720933890464533	-0.01147294	GARW	2049-04-01	-0.016153539	-0.006417271	-0.01507864	-0.008095456	-0.013160229	-0.00980413	0.0002479938904645339
tropics	22	2048-09-07	2048-36	23.0	2048-09-13	0.41818181818181815	23.06091348716085	0.4585598217803689	299	125.03636363636363	137.1093867123303	-0.013923535334309203	-0.012127399	GARW	2049-04-01	-0.017149711	-0.0069491365	-0.015535164	-0.0085048685	-0.013795972	-0.010408282	0.0017961363343092021
tropics	22	2048-09-14	2048-37	13.0	2048-09-20	0.34210526315789475	12.902721996101912	0.42471060970987745	302	103.31578947368422	128.262604132383	-0.009528470477197308	-0.012747049	GARW	2049-04-01	-0.01785568	-0.0075720637	-0.016018009	-0.009290314	-0.014440656	-0.011071444	0.0032185785228026915
tropics	22	2048-09-21	2048-38	9.0	2048-09-27	0.20454545454545456	9.137556526156528	0.39094383704071495	302	61.77272727272727	118.06503878629591		-0.013341904	GARW	2049-04-01	-0.018676138	-0.0082097035	-0.016693402	-0.010099125	-0.01509881	-0.011653304	0.0015070313888080975
tropics	22	2048-09-28	2048-39	22.0	2048-10-04	0.4074074074074074	21.865783117419458	0.35742002704889914	303	123.44444444444444	108.29826819581643	-0.012335212243551195	-0.0139529705	GARW	2049-04-01	-0.019463314	-0.008657252	-0.017357016	-0.010736084	-0.015701294	-0.012243986	0.0016177582564488053
tropics	22	2048-10-05	2048-40	15.0	2048-10-11	0.2542372881355932	15.07072071134689	0.3242997967727922	305	77.54237288135593	98.91143801570162	-0.012952039828563602	-0.014660597	GARW	2049-04-01	-0.020373035	-0.009334128	-0.018230867	-0.011225415	-0.016434908	-0.01290226	0.0017085571714363975
tropics	22	2048-10-12	2048-41	11.0	2048-10-18	0.19642857142857142	11.014156651539663	0.29174386205718444	308	60.5	89.85710951361281	-0.013714878243105641	-0.015385389	GARW	2049-04-01	-0.02112723	-0.009860798	-0.01913166	-0.011636259	-0.0172081	-0.01354754	0.001670510756894358
tropics	22	2048-10-19	2048-42	16.0	2048-10-25	0.3333333333333333	15.92418745156266	0.259913040637591	313	104.33333333333333	81.35278171956598	-0.014203672718420839	-0.016061068	GARW	2049-04-01	-0.022000933	-0.010530501	-0.019992685	-0.012113667	-0.017972887	-0.014197826	0.0018573952815791623
tropics	22	2048-10-26	2048-43	13.0	2048-11-01	0.2549019607843137	13.10752489211577	0.22896825326268835	320	81.56862745098039	73.26984104406027	-0.014949421261219722	-0.016808271	GARW	2049-04-01	-0.02257924	-0.011048233	-0.020706415	-0.012784505	-0.018736482	-0.014768839	0.0018588497387802775
tropics	22	2048-11-02	2048-44	11.0	2048-11-08	0.1896551724137931	10.877113747065316	0.19907052285254442	324	61.44827586206896	64.49884940422439	-0.018214527680926147	-0.017444372	GARW	2049-04-01	-0.023489516	-0.011676927	-0.02136681	-0.013660194	-0.01957643	-0.015414238	0.0007701556809261469
tropics	22	2048-11-09	2048-45	3.0	2048-11-15	0.05660377358490566	3.124732385070705	0.17038097169014235	327	18.50943396226415	55.714577742676546		-0.018171072	GARW	2049-04-01	-0.02451635	-0.011905363	-0.02221496	-0.014142276	-0.020254254	-0.016096413	0.0027440070512225363
tropics	23	2048-06-22	2048-25	8.0	2048-06-28	0.14545454545454545	7.965328040878034	0.12764598508836153	394	57.309090909090905	50.29251812481444		0.01361239	GARW	2049-04-01	0.007924694	0.019400926	0.009939456	0.017166708	0.011709273	0.015511692	
tropics	23	2048-06-29	2048-26	7.0	2048-07-05	0.13725490196078433	6.983936648064512	0.13745474093679214	383	52.568627450980394	52.64516577879139		0.013053656	GARW	2049-04-01	0.007564825	0.01856844	0.009720182	0.016567921	0.011201203	0.01493901	0.0065224995301052125
tropics	23	2048-07-06	2048-27	5.0	2048-07-12	0.10638297872340426	5.040067069894626	0.14705741695727684	377	40.1063829787234	55.44064619289337		0.012545466	GARW	2049-04-01	0.0070816576	0.018036194	0.009057999	0.016050838	0.010523021	0.014257491	0.005154238252588193
tropics	23	2048-07-13	2048-28	9.0	2048-07-19	0.18	9.003819403863416	0.1564267287434433	370	66.6	57.87788963507402		0.011978507	GARW	2049-04-01	0.0067210076	0.017386653	0.008475542	0.015296602	0.010041535	0.0136525035	0.005832445638561576
tropics	23	2048-07-20	2048-29	7.0	2048-07-26	0.14583333333333334	6.891988641891472	0.1655353918889192	353	51.47916666666667	58.433993336788475		0.011214614	GARW	2049-04-01	0.0060861884	0.016522683	0.007877683	0.014606903	0.009536922	0.013172865	0.00984856284033558
tropics	23	2048-07-27	2048-30	3.0	2048-08-02	0.05084745762711865	3.208328312716866	0.1743491399039866	343	17.440677966101696	59.801754987067405		0.010660887	GARW	2049-04-01	0.0056730746	0.015720507	0.0070829866	0.014042925	0.008932233	0.012506545	0.007355571291661939
tropics	23	2048-08-03	2048-31	12.0	2048-08-09	0.19672131147540983	11.758937705190473	0.18284613436930958	334	65.70491803278688	61.0706088793494	0.0029993870338635986	0.01000917	GARW	2049-04-01	0.005109358	0.014933449	0.006507039	0.013165284	0.008349001	0.011727154	0.007009782966136401
tropics	23	2048-08-10	2048-32	8.0	2048-08-16	0.17391304347826086	8.20541230183102	0.19100162239647642	329	57.21739130434783	62.83953376844074		0.009560585	GARW	2049-04-01	0.004616946	0.014151503	0.005985451	0.012508536	0.0077293515	0.011046112	0.005481488336663292
tropics	23	2048-08-17	2048-33	8.0	2048-08-23	0.15384615384615385	7.8479669679113595	0.1987884577801268	319	49.07692307692308	63.41351803186045		0.008909941	GARW	2049-04-01	0.003809917	0.013521947	0.0054248334	0.011927509	0.0070890784	0.010439396	0.007610989161802162
tropics	23	2048-08-24	2048-34	9.0	2048-08-30	0.16981132075471697	9.112492935001978	0.2061794598088468	312	52.98113207547169	64.32799146036021		0.008256793	GARW	2049-04-01	0.0033344745	0.013013664	0.004809761	0.011327267	0.0064892173	0.009843826	0.006211392198463426
tropics	23	2048-08-31	2048-35	13.0	2048-09-06	0.24074074074074073	12.933795750627109	0.21314741342335036	307	73.9074074074074	65.43625592096856	0.0024402306059663204	0.007612705	GARW	2049-04-01	0.0025993944	0.01263812	0.004156208	0.010840988	0.0057982206	0.00922668	0.00517247439403368
tropics	23	2048-09-07	2048-36	10.0	2048-09-13	0.18181818181818182	9.986040969995013	0.21966506970346192	299	54.36363636363637	65.67985584133511		0.006946087	GARW	2049-04-01	0.0020267486	0.0121500855	0.0035414696	0.010343026	0.005138755	0.008572221	0.0064152593511827265
tropics	23	2048-09-14	2048-37	10.0	2048-09-20	0.2631578947368421	10.105606922712507	0.22570514668465871	302	79.47368421052632	68.16295429876693	0.005301279269877922	0.006374836	GARW	2049-04-01	0.0012233735	0.011401369	0.002927065	0.009507941	0.004562497	0.007979631	0.001073556730122078
tropics	23	2048-09-21	2048-38	17.0	2048-09-27	0.38636363636363635	16.857210964999357	0.23124033050497478	302	116.68181818181817	69.83457981250238	0.003461153530220632	0.0056860447	GARW	2049-04-01	0.0005499005	0.010782175	0.0023017884	0.008852147	0.0040619373	0.007417798	0.002224891169779368
tropics	23	2048-09-28	2048-39	14.0	2048-10-04	0.25925925925925924	14.08444174108879	0.23624327688309338	303	78.55555555555556	71.5817128955773	0.003530047854280508	0.005048752	GARW	2049-04-01	-0.00046831366	0.0104485275	0.0017122269	0.008270979	0.0034683943	0.006729245	0.001518704145719492
tropics	23	2048-10-05	2048-40	19.0	2048-10-11	0.3220338983050847	19.021241474435477	0.24068661292846724	305	98.22033898305084	73.4094169431825	0.003601798394485632	0.0042641163	GARW	2049-04-01	-0.0013943434	0.0095759295	0.0011327744	0.007832812	0.002653122	0.0062611103	0.0006623179055143679
tropics	23	2048-10-12	2048-41	22.0	2048-10-18	0.39285714285714285	21.925796228844245	0.24454293928429555	308	121.0	75.31922529956303	0.003669027808806418	0.0036616325	GARW	2049-04-01	-0.0022814632	0.009326934	0.0003171921	0.0071939463	0.0018947124	0.0055919886	7.395308806418255e-06
tropics	23	2048-10-19	2048-42	12.0	2048-10-25	0.25	12.030999341029792	0.24778483260416403	313	78.25	77.55665260510334	0.0041818931975164475	0.0029485226	GARW	2049-04-01	-0.0028825877	0.008688212	-0.00073804846	0.006553744	0.0012339354	0.0050258636	0.0012333705975164475
tropics	23	2048-10-26	2048-43	9.0	2048-11-01	0.17647058823529413	9.059682794615842	0.25038484836311586	320	56.47058823529412	80.12315147619708		0.0021817684	GARW	2049-04-01	-0.0035309433	0.007835057	-0.0014770984	0.0059175487	0.00044894218	0.004448056	0.0024691135729583607
tropics	23	2048-11-02	2048-44	15.0	2048-11-08	0.25862068965517243	14.87920114267268	0.25231552400385676	324	83.79310344827587	81.75022977724959	0.002871968004209841	0.0016431808	GARW	2049-04-01	-0.004315555	0.0070682648	-0.0021738051	0.0053081024	-0.000320673	0.0036652088	0.0012287872042098412
tropics	23	2048-11-09	2048-45	12.0	2048-11-15	0.22641509433962265	12.123042840449106	0.25354938241872865	327	74.0377358490566	82.91064805092427	0.002013553987324533	0.0011053085	GARW	2049-04-01	-0.0053653955	0.006404842	-0.0029697418	0.0046134945	-0.0010317564	0.0030003786	0.000908245487324533
tropics	23	2048-11-16	2048-46	12.0	2048-11-22	0.21818181818181817	11.908045286660643	0.2540589357679908	334	72.87272727272727	84.85568454650894	0.003312640895034643	0.0003733635	GARW	2049-04-01	-0.0058177826	0.005900504	-0.0036654472	0.0039684754	-0.0016899109	0.0022146702	0.002939277395034643
tropics	23	2048-11-23	2048-47	13.0	2048-11-29	0.26	13.050246670521977	0.2538161876849422	339	88.14	86.0436876251954	0.0019861683183429895	-0.00033831596	GARW	2049-04-01	-0.006242561	0.005486169	-0.0042063715	0.0033721437	-0.0023093224	0.0017213821	0.0023244842783429896
tropics	23	2048-11-30	2048-48	17.0	2048-12-06	0.30357142857142855	17.008007414543385	0.25278848944655463	340	103.21428571428571	85.94808641182857	-0.00015881361394498583	-0.001004219	GARW	2049-04-01	-0.0068982244	0.0044788257	-0.004809332	0.0028673643	-0.0027918816	0.0011473894	0.0008454053860550142
tropics	23	2048-12-07	2048-49	16.0	2048-12-13	0.3137254901960784	15.918494272703525	0.25095445444002995	348	109.17647058823529	87.33215014513043	0.002282171347585127	-0.0014469624	GARW	2049-04-01	-0.0073747514	0.004000295	-0.005536175	0.002317953	-0.0034753084	0.0005719662	0.0037291337475851265
tropics	23	2048-12-14	2048-50	10.0	2048-12-20	0.19607843137254902	10.146600367428103	0.2482867982589958	353	69.2156862745098	87.64523978542552	0.0005112333567443324	-0.0020635128	GARW	2049-04-01	-0.00803138	0.0037813326	-0.0059113977	0.0016704528	-0.004024148	5.5789948e-05	0.002574746156744332
tropics	23	2048-12-21	2048-51	12.0	2048-12-27	0.21052631578947367	11.791705960639913	0.24475823649707976	351	73.89473684210526	85.91014101047499	-0.0028564889312685843	-0.0024220943	GARW	2049-04-01	-0.008424413	0.0033726257	-0.006332922	0.0014310349	-0.0045027733	-0.0003812313	0.0004343946312685841
tropics	23	2048-12-28	2048-52	9.0	2049-01-03	0.19148936170212766	9.285752441289425	0.24034148474790962	358	68.55319148936171	86.04225153975165		-0.0028414726	GARW	2049-04-01	-0.009748829	0.003129757	-0.006932354	0.0011869424	-0.004946351	-0.0005083084	0.003060986108214142
tropics	23	2049-01-04	2049-01	10.0	2049-01-10	0.2564102564102564	9.683912115640442	0.23500925860511296	360	92.30769230769229	84.60333309784066		-0.0031557083	GARW	2049-04-01	-0.01036303	0.002564616	-0.0074093817	0.00092072476	-0.0054397583	-0.00096189976	0.0007464499535991143
tropics	23	2049-01-11	2049-02	11.0	2049-01-17	0.23404255319148937	11.266808639677503	0.22718232927176035	366	85.65957446808511	83.1487325134643	-0.002477528858115617	-0.0035014153	GARW	2049-04-01	-0.010894621	0.0023968106	-0.007840776	0.0006647102	-0.005818486	-0.0011883974	0.0010238864418843831
tropics	23	2049-01-18	2049-03	10.0	2049-01-24	0.16666666666666666	9.76045161867093	0.21831054592268473	362	60.33333333333333	79.02841762401187		-0.0037970543	GARW	2049-04-01	-0.011785066	0.002454449	-0.0085929865	0.0005380136	-0.0061659813	-0.0014498234	0.003463439643543064
tropics	23	2049-01-25	2049-04	7.0	2049-01-31	0.1320754716981132	7.2521874873261885	0.20920796681100676	360	47.54716981132076	75.31486805196243		-0.0039241314	GARW	2049-04-01	-0.012062752	0.0026174074	-0.009111357	0.00067429495	-0.0065994263	-0.0016450882	0.002951574077120115
tropics	23	2049-02-01	2049-05	7.0	2049-02-07	0.125	6.768044063691809	0.19980285139252252	359	44.875	71.72922364991558		-0.004098892	GARW	2049-04-01	-0.01243751	0.0027957251	-0.009633613	0.0006858825	-0.0071924925	-0.0017187595	0.002869582193093448
tropics	23	2049-02-08	2049-06	11.0	2049-02-14	0.21568627450980393	11.209429952318484	0.19001286989500932	352	75.92156862745098	66.88453020304328	-0.009990077725805386	-0.0043110847	GARW	2049-04-01	-0.013238418	0.0030715594	-0.01006608	0.00065965543	-0.0074323416	-0.0016407967	0.005678993025805386
tropics	23	2049-02-15	2049-07	17.0	2049-02-21	0.25757575757575757	16.793369482576388	0.17974201265164505	343	88.34848484848484	61.65151033951425	-0.011638567835476264	-0.004472971	GARW	2049-04-01	-0.014184612	0.0034624466	-0.0107845785	0.0010720703	-0.0080161095	-0.0016257763	0.0071655968354762635
tropics	23	2049-02-22	2049-08	7.0	2049-02-28	0.16666666666666666	7.146602389370304	0.168876533360518	332	55.33333333333333	56.06700907569198		-0.0044305325	GARW	2049-04-01	-0.015070427	0.0042660777	-0.011259246	0.0014660783	-0.0083601475	-0.0015956163	0.00913377634215928
tropics	23	2049-03-01	2049-09	6.0	2049-03-07	0.13636363636363635	5.986640601678473	0.15611851014632075	325	44.31818181818181	50.73851579755424		-0.0043883324	GARW	2049-04-01	-0.016447967	0.00546687	-0.012051225	0.001938104	-0.008661389	-0.0012917519	0.009877705231052544
tropics	24	2048-08-03	2048-31	4.0	2048-08-09	0.06557377049180328	4.052480546983644	0.15638304904433264	334	21.901639344262296	52.2319383808071		0.020398498	GARW	2049-04-01	0.015014857	0.025401575	0.016852856	0.023592567	0.01863128	0.02220118	
tropics	24	2048-08-10	2048-32	3.0	2048-08-16	0.06521739130434782	2.974727451780266	0.18196667570427086	329	21.456521739130434	59.86703630670511		0.019814014	GARW	2049-04-01	0.014832861	0.024600469	0.016268205	0.02298069	0.018167019	0.021417022	0.00032374437049013244
tropics	24	2048-08-17	2048-33	12.0	2048-08-23	0.23076923076923078	12.004719984263868	0.20866438124143127	319	73.61538461538461	66.56393761601657	0.01514813029835947	0.019147158	GARW	2049-04-01	0.013956219	0.023949413	0.015637636	0.022355651	0.017429769	0.020814717	0.003999027701640531
tropics	24	2048-08-24	2048-34	10.0	2048-08-30	0.18867924528301888	9.984884295320517	0.23633517593182615	312	58.86792452830189	73.73657489072976		0.018544912	GARW	2049-04-01	0.013435781	0.02326377	0.015133858	0.021775436	0.016714215	0.020262718	0.003925484912581647
tropics	24	2048-08-31	2048-35	10.0	2048-09-06	0.18518518518518517	10.042273686862245	0.2648380621304795	307	56.85185185185185	81.30528507405721	0.013958868318904218	0.017921686	GARW	2049-04-01	0.012867737	0.022896374	0.014454365	0.021156263	0.016041636	0.019616842	0.003962817681095781
tropics	24	2048-09-07	2048-36	21.0	2048-09-13	0.38181818181818183	20.93732586236303	0.29403201827635933	299	114.16363636363637	87.91557346463144	0.011166562859637987	0.01727128	GARW	2049-04-01	0.012288201	0.02234713	0.013888645	0.02040796	0.015311241	0.018976688	0.006104717140362013
tropics	24	2048-09-14	2048-37	14.0	2048-09-20	0.3684210526315789	14.067859371035258	0.3237759846218579	302	111.26315789473684	97.78034735580108	0.015192378292375075	0.016666412	GARW	2049-04-01	0.01153704	0.021691037	0.013471603	0.019658184	0.0148409605	0.018248796	0.0014740337076249235
tropics	24	2048-09-21	2048-38	17.0	2048-09-27	0.38636363636363635	16.937683832890965	0.35392885068527385	302	116.68181818181817	106.8865129069527	0.012720576427890531	0.016002417	GARW	2049-04-01	0.010798884	0.020723417	0.012898159	0.018932723	0.01435554	0.017637372	0.0032818405721094703
tropics	24	2048-09-28	2048-39	16.0	2048-10-04	0.2962962962962963	16.050317195148285	0.3843494444255272	303	89.77777777777777	116.45788166093475	0.012251718895587516	0.01529789	GARW	2049-04-01	0.01028589	0.020565951	0.012151432	0.018289087	0.013679147	0.016995072	0.003046171104412484
tropics	24	2048-10-05	2048-40	25.0	2048-10-11	0.423728813559322	24.97025041418458	0.4148965231390217	305	129.23728813559322	126.54343955740161	0.011865138300162417	0.014598608	GARW	2049-04-01	0.009583485	0.020352138	0.011378956	0.017752457	0.013097048	0.0162822	0.0027334696998375842
tropics	24	2048-10-12	2048-41	22.0	2048-10-18	0.39285714285714285	22.001267206532738	0.44542876607916365	308	121.0	137.1920599523824	0.01154231380264305	0.013961315	GARW	2049-04-01	0.008685708	0.019581856	0.0104551315	0.017238617	0.012279749	0.015643597	0.0024190011973569507
tropics	24	2048-10-19	2048-42	19.0	2048-10-25	0.3958333333333333	19.02513208191324	0.47580476879955735	313	123.89583333333333	148.92689263426146	0.011724812932054438	0.013155937	GARW	2049-04-01	0.00784955	0.01854122	0.009746933	0.016616916	0.011504889	0.015189886	0.0014311240679455613
tropics	24	2048-10-26	2048-43	29.0	2048-11-01	0.5686274509803921	28.961436244283696	0.5058830392223156	320	181.96078431372547	161.88257255114098	0.01191652564628866	0.012548685	GARW	2049-04-01	0.007269192	0.017809955	0.0089121815	0.01594834	0.0108315945	0.0145043135	0.0006321593537113399
tropics	24	2048-11-02	2048-44	31.0	2048-11-08	0.5344827586206896	31.03647515891987	0.5355219954332535	324	173.17241379310343	173.50912652037414	0.00990842697543012	0.011946201	GARW	2049-04-01	0.0063023567	0.016941454	0.008287716	0.01512513	0.009996891	0.013769507	0.00203777402456988
tropics	24	2048-11-09	2048-45	38.0	2048-11-15	0.7169811320754716	37.976947626161206	0.564579965205978	327	234.45283018867923	184.6176486223548	0.008865245963433363	0.011409044	GARW	2049-04-01	0.0055950047	0.01644699	0.0075386046	0.014433479	0.009329438	0.013049722	0.0025437980365666368
tropics	24	2048-11-16	2048-46	36.0	2048-11-22	0.6545454545454545	36.005271134038765	0.5929151872570405	334	218.61818181818182	198.03367254385154	0.010021451059684772	0.010601759	GARW	2049-04-01	0.0049187304	0.015967038	0.0067431927	0.013772298	0.008709669	0.012445092	0.0005803079403152289
tropics	24	2048-11-23	2048-47	31.0	2048-11-29	0.62	31.009010238650255	0.6203845873544857	339	210.18	210.31037511317064	0.008592476675148397	0.009968758	GARW	2049-04-01	0.0042020204	0.015433159	0.0060060024	0.01339798	0.008070588	0.011854887	0.0013762813248516022
tropics	24	2048-11-30	2048-48	32.0	2048-12-06	0.5714285714285714	31.985324270345618	0.6468328808302125	340	194.28571428571428	219.92317948227225	0.006384840698236717	0.009165764	GARW	2049-04-01	0.0033605935	0.0146898525	0.0054032328	0.012865066	0.0074191093	0.011246562	0.002780923301763283
tropics	24	2048-12-07	2048-49	32.0	2048-12-13	0.6274509803921569	32.01203309962285	0.6721323861943798	348	218.35294117647058	233.90207039564416	0.008803460568064914	0.008666515	GARW	2049-04-01	0.0032209277	0.01412189	0.0047688484	0.012385702	0.006806016	0.010627031	0.00013694556806491398
tropics	24	2048-12-14	2048-50	38.0	2048-12-20	0.7450980392156863	37.99315900881919	0.6961416578619339	353	263.01960784313724	245.73800522526267	0.007051917686908382	0.008056164	GARW	2049-04-01	0.0028211356	0.013521293	0.0042297365	0.011962555	0.0062499046	0.010246158	0.0010042463130916172
tropics	24	2048-12-21	2048-51	43.0	2048-12-27	0.7543859649122807	43.00657655933345	0.7187192502478218	351	264.7894736842105	252.27045683698546	0.0037479720613578594	0.0075981617	GARW	2049-04-01	0.0019903064	0.013275435	0.003606844	0.011577653	0.005883217	0.009860873	0.0038501896386421404
tropics	24	2048-12-28	2048-52	37.0	2049-01-03	0.7872340425531915	36.990041652934636	0.7397237177669901	358	281.82978723404256	264.82109096058247	0.006936102302507153	0.0071368217	GARW	2049-04-01	0.0010544182	0.013234426	0.0030962944	0.0112415785	0.0053007603	0.009367943	0.00020071939749284617
tropics	24	2049-01-04	2049-01	27.0	2049-01-10	0.6923076923076923	27.00408896086871	0.7590136148343851	360	249.23076923076923	273.24490134037865	0.0044734282896043654	0.0067920685	GARW	2049-04-01	0.00014337308	0.013218677	0.0026488781	0.01112647	0.0047643185	0.00927794	0.0023186402103956344
