variant	pivot_date	model	location	mae	mse	normalized_mae	max_r_data	correlation	r2	n_points	total_sequences	total_smoothed_sequences	mean_variant_frequency	mean_smoothed_variant_frequency	max_variant_frequency	max_smoothed_variant_frequency	converged
5	2029-04-01	FGA	north	0.11481239531291056	0.014176362199993919	1.0905956221853097	0.10527494607291032	-0.4276043435682114	-16.860170295558	13	1093.0	1093.0054277994882	0.8296094768549503	0.8272873399253334	0.9333333333333333	0.9015257968805885	False
4	2029-10-01	FGA	north	0.18287331279949498	0.03373070093852113	2.718634053238956	0.06726661596165227	0.9150831360772071	-34.169084707672084	15	243.0	242.9856365724897	0.1313847169417523	0.14810942573854538	0.20512820512820512	0.17947830372179324	False
5	2029-10-01	FGA	north	0.15134632625298847	0.02329035180382786	1.4447831403600149	0.10475366304127524	0.8753389897996118	-13.330051039144838	25	1958.0	1958.1836866444974	0.8469715176557203	0.8165053820378373	0.9361702127659575	0.8561444307022182	False
6	2029-10-01	FGA	north	0.015796877004388928	0.00028681598529745	0.6219985880855688	0.025396966017253626		-6.694663568377342	5	78.0	77.99996299133109	0.949780701754386	0.9205231004367119	1.0	0.9664101562849846	False
4	2030-04-01	FGA	north	0.16678625449894155	0.028271402198414963	4.888274838117504	0.034119655711333054	-0.9742869810780135	-284.60485486860705	5	69.0	68.89384792288219	0.12425149235063895	0.11419935462064579	0.1625	0.11617811411003956	False
5	2030-04-01	FGA	north	0.18304466457514118	0.03467908919029035	3.6340471593079027	0.05036936961764736	-0.9848552115409599	-161.07096820774802	11	699.0	699.007946387855	0.863787655229027	0.766933181912766	0.9361702127659575	0.8821616724942776	False
6	2030-04-01	FGA	north	0.03669639910000321	0.0019487855934378238	0.4443360683221531	0.08258703651623785	-0.07711269165417788	-0.43649238738867746	31	4681.0	4680.941210288137	0.8638076440737672	0.815985938569154	1.0	0.9997817695252728	False
7	2030-04-01	FGA	north	0.04334247562883274	0.00303627021546008	0.4188652297834381	0.10347594535655702	-0.9611252931575144	-1.09693597496489	15	567.0	566.9167054015014	0.2513924439623174	0.26010087606104176	0.6739130434782609	0.5924042522010793	False
6	2030-10-01	FGA	north	0.2300362668750501	0.05389567090690099	4.168216592650292	0.055188175029260024	0.6743841947740764	-38.805033194031	25	4573.0	4572.98280687378	0.8195437166789725	0.8104272353003856	1.0	0.994629434177614	False
7	2030-10-01	FGA	north	0.2285755340574228	0.05459952452397678	1.1273032915489787	0.20276312130992455	0.7123363777333033	-15.346295811055416	19	638.0	637.9659573536254	0.35044719984446837	0.35927727136760934	0.8333333333333334	0.8102341486207417	False
7	2031-04-01	FGA	north	0.14651847142288638	0.021467662468099172	4.728381143234538	0.03098702642288639			1	18.0	17.739260364187526	0.6923076923076923	0.7250514464090742	0.6923076923076923	0.7250514464090742	False
8	2031-04-01	FGA	north	0.15528351589287592	0.027002633459922005	4.381285594469919	0.035442454627672655	-0.8497431558978568	-253.9752947114434	13	280.0	279.9971269255348	0.985452047952048	0.9767288867865787	1.0	1.0	False
8	2031-10-01	FGA	north	0.003757046751128546	1.8619184255113323e-05	0.10058687795948851	0.037351261191760035	0.9858552751129234	0.952583217208137	19	424.0	424.04186919740323	0.9930159450350013	0.9831479053937907	1.0	1.0	True
8	2032-04-01	FGA	north	0.00219282109074992	9.055005434523424e-06	0.09805043679795834	0.0223642154217877	0.846715555442989	0.47048706231967996	4	76.0	75.99779443617727	1.0	0.9933098543040123	1.0	0.9949995163844321	True
9	2032-04-01	FGA	north	0.005151145156191465	3.627272206996499e-05	0.07093886951387696	0.07261386023615454	0.9957197799675962	0.9885017704802539	23	6146.0	6146.000543422844	0.9056609127952708	0.8959882918577364	1.0	0.9843182268130326	True
10	2032-04-01	FGA	north	0.006451114450514916	6.381582132032078e-05	0.07121412934938702	0.09058756330313043	0.9896016588985426	0.9649258094933187	10	250.0	250.05169807677893	0.07704314440410236	0.08162149440721528	0.18235294117647058	0.1522477312433358	True
8	2032-10-01	FGA	north	0.07266410225349448	0.005280071756306302	3.762720248967787	0.019311587746505512			1	11.0	10.796478856660755	0.02997275204359673	0.02668079620073125	0.02997275204359673	0.02668079620073125	False
9	2032-10-01	FGA	north	0.10173579645071591	0.010847813658462347	1.4104230379923883	0.07213140576286088	0.9857943239909202	-2.2937489370692257	24	6159.0	6159.000650902664	0.9040361525399122	0.888309298534423	1.0	0.9965958893544121	False
10	2032-10-01	FGA	north	0.12278131385574512	0.016623796278930524	0.875106249001666	0.14030446473878552	0.8618857389318686	-4.69549871540782	8	221.0	220.9647846571129	0.09136735865354197	0.094929205248184	0.18235294117647058	0.1917727748375205	False
12	2036-04-01	FGA	north	0.15170339605093175	0.026586712809192677	1.104202223536345	0.13738733070567705	-0.9192996056418379	-7.61983346370064	17	2704.0	2703.9730092426594	0.6278614722699816	0.6179924546804042	0.8909090909090909	0.8260322832504418	False
14	2036-04-01	FGA	north	0.16036615815874455	0.027286776332882092	1.7766412365307067	0.09026366993028694	-0.8135186565500967	-20.614022373251114	12	2507.0	2507.0306043118626	0.44213527677072567	0.4425191328099154	0.7363636363636363	0.8699477452554266	False
12	2036-10-01	FGA	north	0.027255874428734766	0.0011349176058080526	0.37527164607186936	0.07262971960187718	0.9920547243596857	0.4765329364441693	21	2834.0	2833.960031036533	0.5491260593008428	0.5487919395671983	0.8909090909090909	0.8686195691579947	True
14	2036-10-01	FGA	north	0.04100631284765814	0.002385344323262325	0.49380277487872637	0.08304188419704392	0.9921851261853978	0.06325870040964765	20	3058.0	3058.0636090847565	0.5924602427289622	0.5634534213115685	0.9347826086956522	0.8871823589133232	True
12	2037-04-01	FGA	north	0.11932346643393864	0.014274539710534478	1.6913125262831215	0.07055080866465728	-1.0	-2170.956761759265	2	38.0	37.964043667873455	0.2056338028169014	0.1924000928171417	0.2112676056338028	0.20350456046085982	False
14	2037-04-01	FGA	north	0.204021986325979	0.04204931900579739	3.528789014964499	0.057816430923125495	-0.9704446594536378	-790.8082984017037	6	254.0	254.03845313413697	0.8416532721524592	0.8366445893571429	0.9347826086956522	0.8925196185605199	False
15	2038-04-01	FGA	north	0.009176101610844527	0.00014693749043690385	0.23995964191571725	0.038240187131415686	0.9431783806001309	0.0759906304590453	11	374.0	373.857199911196	0.5930685571758543	0.5929115144016089	0.8518518518518519	0.7970785961515325	True
16	2038-04-01	FGA	north	0.006649895135855664	7.192059457875775e-05	0.1500563887499624	0.04431597475623862	0.9970194776640806	-0.03315154870074499	7	146.0	145.89056483787584	0.24716663199945302	0.253397488378562	0.32710280373831774	0.3096947345675653	True
17	2038-04-01	FGA	north	0.011195535509821091	0.00017025258449207214	0.23684571781405356	0.04726931782068634	0.9957503473786551	-1.1926219221859733	5	117.0	116.397675373015	0.2653264528104084	0.23785148102790393	0.37254901960784315	0.2885397920624705	True
15	2038-10-01	FGA	north	0.0012894266655132185	3.258453827077435e-06	0.03357336110220745	0.03840624302070366	0.9974367648375655	0.9944079958151595	19	570.0	569.9221532787361	0.4573426904042029	0.45920699886767286	0.8518518518518519	0.7795686894258699	True
16	2038-10-01	FGA	north	0.0009182123686126827	1.3340743455098942e-06	0.02145121313931923	0.042804682544020575	0.9990325791017105	0.9976153078503744	17	404.0	404.06365986375846	0.29618635482741307	0.29710646609822594	0.44554455445544555	0.3336093446619432	True
17	2038-10-01	FGA	north	0.001415722210909332	2.8642190525190403e-06	0.030634432408184798	0.046213430431669575	0.9985595147417228	0.9946035627335449	18	457.0	456.7925769306441	0.41156641680178135	0.3844624585438838	0.9230769230769231	0.549830958792967	True
15	2039-04-01	FGA	north	0.2113900138332963	0.04478968526366118	5.917732166374535	0.03572145678279374	-0.9499917277993681	-1843.2385796940964	5	85.0	84.90989197742196	0.224992601100196	0.23385069097422476	0.25675675675675674	0.26939877998198714	False
16	2039-04-01	FGA	north	0.1991314970391888	0.039843983234463094	6.931572847044023	0.028728183549871895	0.08653023241643323	-735.2709277368792	9	172.0	171.95786902974453	0.28020114045882016	0.2698188149574288	0.3924050632911392	0.35458368160254156	False
17	2039-04-01	FGA	north	0.06627688163732433	0.007830887091104575	2.0307233562142546	0.03263708049376061	0.8246364000133993	-16.65508802307683	26	1008.0	1007.7604800746896	0.7532924253855373	0.734216222247453	0.9859154929577465	0.9507156061579468	False
16	2039-10-01	FGA	north	0.007827439807413242	6.143281733674542e-05	0.9107969944025404	0.008594055377343273	1.0	-12.52389149216682	2	23.0	22.99850560799342	0.1278799019607843	0.06831602142597944	0.1411764705882353	0.07168005599454547	True
17	2039-10-01	FGA	north	0.0018180652229410027	4.379509398515112e-06	0.04342408293390182	0.041867671119465655	0.9972584687378592	0.9936924522109983	26	1165.0	1164.9158703129306	0.9180404683877058	0.906943543971962	1.0	0.9522536703800333	True
17	2040-04-01	FGA	north	0.16093850799999457	0.026930945607193908	4.18774630882324	0.03843081603604074	-0.9800395615058171	-68.7427364347163	13	278.0	278.12763065203205	0.9705597321391102	0.9634986126370808	1.0	1.0	False
17	2041-04-01	FGA	north	0.008145872783630215	7.723800958673272e-05	0.4961963744680205	0.016416631000908715	1.0	-5.331386997458156	2	28.0	27.80105650144858	1.0	0.9873122020020593	1.0	0.9957235131596888	True
18	2041-04-01	FGA	north	0.012799235306072474	0.00027382121936531746	0.21561775775293715	0.059360766197830116	0.9406117641139331	0.4592041510574504	14	2002.0	2002.00432989219	0.932765748336138	0.8749304488524956	0.9819004524886877	0.9935587639261724	True
18	2041-10-01	FGA	north	0.0054283093607234165	4.109705353017211e-05	0.09300193697893866	0.05836770219046856	0.9970199315186536	0.9758718373986937	26	2818.0	2817.767385392576	0.9538329154418569	0.9345344785648056	1.0	0.9922767188732248	True
18	2042-04-01	FGA	north	0.08421651795422755	0.007233115158539566	1.4945436235218974	0.056349320708197884	-0.8274405328058544	-91.45005027755984	10	461.0	460.8940113417524	0.9805008004239639	0.9809166610879805	1.0	0.9845183359235037	False
21	2044-04-01	FGA	north	0.1278566908972204	0.018877649048890086	2.7040216068184706	0.04728390134709594	0.9209830976715445	-17.375059723201787	22	3369.0	3369.00613359012	0.9110145475271912	0.9066119871802492	1.0	0.9735174602178943	False
22	2044-04-01	FGA	north	0.16612806239696112	0.028813296905391243	2.5303011056031224	0.06565545184685158	-0.6829009705632078	-27.68378966310345	13	355.0	354.95723170016	0.12191841172885959	0.11781567029506489	0.21818181818181817	0.19527600756286675	False
21	2044-10-01	FGA	north	0.014165555805544593	0.000301545484666114	0.2295373500624305	0.061713511120049906	0.9873460541541447	0.8075698968230431	27	3504.0	3504.0686109070957	0.8909678881082556	0.8870218631184857	1.0	0.9687325602874811	True
22	2044-10-01	FGA	north	0.017979711615700344	0.00039165166474558857	0.2280573573113583	0.07883855108937927	0.9895723720314868	0.7292006656287482	15	378.0	377.7164745104352	0.1466046524838522	0.13377324413642983	0.375	0.28823088726925616	True
23	2046-04-01	FGA	north	0.07994448325552564	0.006932495321905884	1.975680454503753	0.04046427805330793	-0.8668547637752144	-24.23997633769714	15	519.0	518.4808166019438	0.7383308780700152	0.7377320825331424	0.9411764705882353	0.8860720733703474	False
24	2046-04-01	FGA	north	0.2182679536547577	0.04786015740536467	3.571044222856713	0.06112160478375449	-0.9922106108851987	-331.9582927116601	8	281.0	281.04143700156374	0.38433272846924726	0.3644268491007234	0.5658914728682171	0.5643530694062813	False
23	2046-10-01	FGA	north	0.0012617502227402933	2.7328733563681036e-06	0.029567003412997773	0.04267426783552989	0.9983446506006092	0.996243763687	23	763.0	763.0821485550692	0.56503461513082	0.575428317375602	0.9411764705882353	0.8629901317558503	True
24	2046-10-01	FGA	north	0.0013371174737702935	2.8027050548674983e-06	0.02507320501666436	0.053328542277766545	0.9981210599817094	0.996088662939049	23	927.0	926.8460904984444	0.6203700063700487	0.5949201727615893	1.0	0.9409065646024579	True
23	2047-04-01	FGA	north	0.15340444913873827	0.023587127850484346	3.8920335263591794	0.0394149865615986	-0.04584235980775536	-440.7440684890974	7	169.0	169.00551323557718	0.2727868320177211	0.29630314306898015	0.4144144144144144	0.36985955397780557	False
24	2047-04-01	FGA	north	0.18436478579483986	0.04275145017954723	6.138309255453739	0.03003510871190405	-0.38313461345282135	-102.83647772122212	34	1716.0	1715.926469837514	0.8885615188563449	0.8811600710056515	1.0	0.9773333193257534	False
24	2047-10-01	FGA	north	0.2482748661778848	0.06197555801643798	5.62479377224311	0.044139372256287245	0.7657129455289071	-90.09087762000307	29	1435.0	1434.9602406140925	0.9274193983522984	0.9296487776791984	1.0	0.9781924145975215	False
24	2048-04-01	FGA	north	0.17364912622557513	0.03026359661817644	3.972119592159939	0.04371699345818263	-0.9268830532087298	-1551.6490884219804	7	179.0	178.92023497222013	0.8612655598369884	0.8660310316720379	0.9230769230769231	0.8935474126103903	False
25	2048-04-01	FGA	north	0.03021359741703516	0.0011052701169419136	0.6645436148173633	0.04546518353853836		-4.744388976625615	14	699.0	699.033283776537	0.9916956191527434	0.993720596625468	1.0	1.0	False
25	2048-10-01	FGA	north	0.03874772191570459	0.002610448527498544	0.8569185881134953	0.0452175066023572	-0.5409417086175059	-1.780908433280913	27	1324.0	1323.980567802811	0.9929728484717238	0.9930699293383454	1.0	0.9967108984225346	True
25	2049-04-01	FGA	north	0.19563590123821775	0.057480339901843334	4.832415214263447	0.04048408354082968	-0.924337004747947	-148.85642218359115	17	532.0	531.925877957013	0.9546504125081825	0.9366501554917542	1.0	0.9940233432478915	False
25	2049-10-01	FGA	north	0.001924690934747801	5.204416241697013e-06	0.1297641986543021	0.01483221839850657	0.981141570459792	0.930302980494395	7	89.0	88.67437721655618	0.8748989106131962	0.7603659721442122	1.0	0.8835298477874614	True
26	2050-04-01	FGA	north	0.04660103003928218	0.002763769456518401	1.0022480053657827	0.04649650564510185	-0.8859521889718034	-5.937002377142569	17	1844.0	1843.856289479998	0.9922754198086821	0.992482883984925	1.0	1.0	False
26	2050-10-01	FGA	north	0.0013766758510207978	3.8938124711385965e-06	0.025458553647225147	0.054075179214701716	0.9986619611974251	0.9971613714775714	27	2464.0	2464.149834819835	0.9944749997737204	0.9936683441392176	1.0	0.9998347157924409	True
26	2051-04-01	FGA	north	0.09053151066322343	0.008397957467444251	1.6902566375035737	0.05356080766346467	-0.9801223352881168	-163.90145325272138	8	347.0	346.9970210364085	1.0	0.9990182287469582	1.0	0.9997920251792236	False
28	2052-04-01	FGA	north	0.002895668548848059	1.2634849939287399e-05	0.044141742164984045	0.06559932632530037	0.9988324764127607	0.9908620606949458	16	3859.0	3859.048251826276	0.9595178627849159	0.9640729662458922	0.9958847736625515	0.9970067375580544	True
28	2052-10-01	FGA	north	0.010621653443521402	0.00025384751508277886	0.16458913827270058	0.06453435235758295	0.9484304609019656	0.894069504173305	23	4367.0	4367.008197657537	0.9684811544879024	0.9709452069130894	1.0	1.0	True
28	2053-04-01	FGA	north	0.03044879704808141	0.000981155138681564	0.48727025158820064	0.06248852038234861	-0.9078227781050066	-56.15528742105906	5	208.0	207.72393369810456	0.9845561497326203	0.9910167141207384	1.0	0.9935330364309252	False
3	2027-10-01	FGA	south	0.002840762808397549	1.3995047842766758e-05	0.059853020504508046	0.047462313254242314	0.9900307842261078	0.9667452807660835	18	2071.0	2070.9627491649067	0.9911463700470793	0.9763984991730644	1.0	0.9993633738836742	True
3	2028-04-01	FGA	south	0.0355196305747242	0.0016851500895411972	0.6586685552007708	0.05392641001952393	0.43120999001930954	-0.2205328020470556	27	2789.0	2789.006129989653	0.9990358516363245	0.9990187887518147	1.0	0.9998626081648673	False
3	2028-10-01	FGA	south	0.0455033903473179	0.0026791046462302714	0.8394073693581134	0.054208947893933664	-0.9801307491798859	-49.135871215753326	8	415.0	415.1806477396853	1.0	0.9927231030001578	1.0	1.0	False
4	2029-10-01	FGA	south	0.03891192808513155	0.002834101873035435	0.4805432847916621	0.08097486598320001	0.9853061675068255	0.031898618960532144	5	73.0	72.49261320335282	0.02317502305949447	0.07605653902035489	0.03333333333333333	0.09129774734761324	False
5	2029-10-01	FGA	south	0.08768916043536447	0.00808415796573306	1.1938001190890246	0.07345380439589759	0.9447769616150814	-2.703674693143787	17	749.0	748.9437597433812	0.21395541798367557	0.21780084265801677	0.6666666666666666	0.5132834976968993	False
6	2029-10-01	FGA	south	0.2421404189592039	0.06072208804015194	3.0345944101574096	0.0797933384931806	0.9451074261874247	-17.67408440025095	18	6295.0	6294.994734780228	0.8206883790697005	0.7787789998638108	0.9419152276295133	0.9508882372233232	False
4	2030-04-01	FGA	south	0.06826482854141983	0.004877908801628016	1.1548064921441368	0.059113651512879936	0.9744452355323194	-2.0326947114451785	5	73.0	72.73640038881186	0.02317502305949447	0.041090234767190544	0.03333333333333333	0.050624603460291955	True
5	2030-04-01	FGA	south	0.04532675115911505	0.0025229339021789685	0.6010875208851707	0.07540790581106423	0.8861155569325303	-0.25510449883710384	17	749.0	748.9184837124964	0.21395541798367557	0.21602202125189773	0.6666666666666666	0.47471635125568623	True
6	2030-04-01	FGA	south	0.03855088336897973	0.001968387508696175	0.48482935645114417	0.07951433397343065	0.9447969021782732	0.452015310674012	20	6336.0	6336.062345324032	0.8247802554484448	0.7970120323028724	0.9419152276295133	0.9500253093610027	True
8	2031-10-01	FGA	south	0.0021408267593292156	9.605880537853488e-06	0.069721459874004	0.030705420729829465	0.9570900476284956	0.9017455393754686	14	610.0	609.9575590275825	0.7156235503965626	0.698716856047182	1.0	0.9611921914282401	True
9	2031-10-01	FGA	south	0.007486538377821228	6.125733837668447e-05	0.1265820321804427	0.05914376826522399	0.9713317897546958	-1.9185711134750751	7	567.0	566.9521728743325	0.49358437025683344	0.47179378298399116	0.7184873949579832	0.6807705566187692	True
8	2032-04-01	FGA	south	0.062276384079544125	0.004802263550451435	0.7030037252919237	0.08858613665764535	0.489752263682951	-3.7008144313237095	22	872.0	871.8324729346081	0.5019580946311738	0.5148149816029262	1.0	0.9306886126703737	False
9	2032-04-01	FGA	south	0.2393403622418064	0.05890340869363243	4.486083003957869	0.053351746285266496	-0.5800653621290557	-50.61133740241151	28	2858.0	2857.953110493519	0.8098366328643408	0.7831337921142912	1.0	0.9865513313818888	False
8	2032-10-01	FGA	south	0.27269285279097016	0.0745260941927939	5.571674278077891	0.04894271258172748	-0.10450894080171662	-455.03582692901193	5	107.0	107.09802085318935	0.09201249798540945	0.10024747078144365	0.1087866108786611	0.13085411737777375	False
9	2032-10-01	FGA	south	0.05323944446142274	0.0033791482875037576	0.8218621746334045	0.0647790421613824	0.1868198967385286	-8.498421648684399	24	1702.0	1701.942340827259	0.7212756529573191	0.7234690929865376	1.0	0.9843709146796809	False
10	2032-10-01	FGA	south	0.12515645378918974	0.017024692081401328	2.634646843109697	0.04750407217441958	0.9191985707807675	-30.728497192263845	19	2751.0	2750.9890822433144	0.8929180567162454	0.8528047652165425	0.9638009049773756	0.985810662188257	False
9	2033-04-01	FGA	south	0.18849666120639752	0.03570182249367826	6.082582790427087	0.03098957592538782	0.7393381997997819	-142.13801116654105	8	102.0	102.20405457637854	0.07518596580495691	0.053073585731261474	0.18461538461538463	0.1555027550346787	False
10	2033-04-01	FGA	south	0.20771764235483609	0.044461316015973515	3.4703243974639095	0.05985539637350179	0.4182208154316601	-29.405442745625027	27	3270.0	3270.291241218202	0.9174153680222943	0.906567884283603	1.0	0.9880977661427016	False
10	2033-10-01	FGA	south	0.2878232734321598	0.08295565458850088	4.8710643183066145	0.05908837465981546	-0.9803596028451328	-2269.4914107536943	5	196.0	195.70009442979452	0.9755920060331824	0.9899107782836143	1.0	0.9938392376373253	False
11	2036-04-01	FGA	south	0.1696466331013555	0.028779980122625927	124.51797103399902	0.0013624268986444882			1	11.0	10.834577021323776	0.25	0.17658522682091365	0.25	0.17658522682091365	False
12	2036-04-01	FGA	south	0.19828305431882368	0.04933774333546327	4.6540284858566965	0.04260460693813834	0.32294440883695724	-121.88931019918678	29	740.0	739.9582451974375	0.829004987526732	0.8152399904547603	1.0	0.9559998626922227	False
14	2036-04-01	FGA	south	0.15776026406434518	0.024888300917651922	3.204618841545779	0.0492290259356548			1	21.0	20.998372845221773	0.65625	0.5733584393402539	0.65625	0.5733584393402539	False
12	2036-10-01	FGA	south	0.01724868572807969	0.0005990781966995008	0.1881190466309238	0.091690267609746	0.7580471311645526	0.03111751728245682	34	997.0	996.9607595755723	0.584117812381184	0.5845170208491263	1.0	0.9444923020417982	True
13	2036-10-01	FGA	south	0.007700230648928072	9.020427474047885e-05	0.15725859939621673	0.048965402709248096	0.9994755958940705	0.8791430018526109	8	118.0	117.84717416927217	0.025383546582012143	0.023375640507429324	0.033962264150943396	0.027287563656122674	True
14	2036-10-01	FGA	south	0.020723647532740523	0.0005656169120203646	0.31114877246683037	0.06660366154891305	0.9932601346410237	0.7519859794385046	25	6150.0	6150.015079620177	0.8331856281927486	0.8207876785057412	0.9468085106382979	0.9456316075179049	True
12	2037-04-01	FGA	south	0.009430455850319834	0.0001185919527759937	0.16830386710156844	0.05603231828671364	0.9805132381673164	0.8701615434946365	14	518.0	518.0984671738278	0.11749722375117619	0.12154740601874345	0.27	0.2765258259981551	True
13	2037-04-01	FGA	south	0.008000760941055427	7.822908466267348e-05	0.1934256009358521	0.04136350567011452	0.9946935829910897	0.878129150837965	8	118.0	117.82778429044178	0.025383546582012143	0.023267257655902034	0.033962264150943396	0.026107761951259596	True
14	2037-04-01	FGA	south	0.010663203488496763	0.00014853874905869003	0.17038284936943848	0.06258378427147855	0.974004913181741	0.9355733917483949	22	6077.0	6077.047915943454	0.8638454214489244	0.8514834357047392	0.9468085106382979	0.9198548420653787	True
16	2039-04-01	FGA	south	0.0067368316393778506	4.538490053732246e-05	2.8010721549917834	0.0024050903606221497			1	13.0	12.774129912265808	0.38235294117647056	0.24759039157352164	0.38235294117647056	0.24759039157352164	True
17	2039-04-01	FGA	south	0.0024491412948522777	9.355153809381573e-06	0.10491941635835877	0.02334307013762909	0.9848884831585046	0.9594776041614301	16	259.0	259.0663357272343	0.7683038377934356	0.7600263212186528	0.9333333333333333	0.8237133990543196	True
17	2039-10-01	FGA	south	0.13378815818840317	0.018119234008588076	3.9020012344402435	0.03428706198438596	0.7196638748540828	-39.307405704646754	15	491.0	491.0425404686112	0.9160538797389299	0.9112712952083153	1.0	0.9794578015376011	False
17	2040-04-01	FGA	south	0.0010805929395597302	1.8309770312700935e-06	0.0314003507300879	0.03441340349502221	0.9983154550889107	0.9964920116470269	23	870.0	870.0007348794716	0.9569408032747433	0.9570949115479965	1.0	0.9849051136399779	True
17	2040-10-01	FGA	south	0.06038481592636019	0.006098585720589712	1.7527645772852278	0.03445118455091516	0.8789671688184805	-13.344646623781783	19	516.0	516.039175373858	0.8181758649545688	0.8162148018747191	1.0	0.9830350714741266	False
18	2040-10-01	FGA	south	0.026604403550555426	0.0007207349477935488	0.865635381015255	0.030733960434187222		-54.69537990577999	4	81.0	81.0637433918321	0.41329070428905074	0.4014783713492305	0.5121951219512195	0.4693279064428462	False
17	2041-04-01	FGA	south	0.002258019440523634	7.937258199166416e-06	0.07357403394630616	0.030690439539736554	0.9980883556014409	0.9741025516678723	16	377.0	376.7631115847686	0.5953750660882051	0.5776817357052977	0.8214285714285714	0.7958515466477332	True
18	2041-04-01	FGA	south	0.005874297834502798	4.4659805749901554e-05	0.21357223478556586	0.02750496964364681	0.9653523729362944	0.8287344214629482	18	364.0	363.7175252539246	0.6401753507042545	0.6249723440025319	1.0	0.9233894654734794	True
17	2041-10-01	FGA	south	0.12040531644970492	0.014713364243566993	4.108771437901312	0.02930445712775054	-0.9836571103711107	-642.9141186590948	4	74.0	73.31096042149925	0.4251488946064418	0.38450193554802664	0.5094339622641509	0.4415744430297915	False
18	2041-10-01	FGA	south	0.17009344041036512	0.031881482642658054	4.592081024815587	0.0370406008716268	0.6179590485384727	-57.9354528834104	35	3089.0	3088.9156399898934	0.8610158663244187	0.8465696533788781	1.0	0.9700667156384841	False
20	2041-10-01	FGA	south	0.02590781120327073	0.0009636698835427318	0.5742613586412504	0.04511501742790206	-0.9854102986998945	-1.1146055198828129	9	187.0	186.8551920480563	0.11462867729786146	0.11403248038059194	0.2235294117647059	0.17340572415288516	False
18	2042-04-01	FGA	south	0.08134227772247149	0.00706410159600682	1.621408235538817	0.05016767273014392	0.9312234736015923	-5.951646267500702	27	3042.0	3042.068174877677	0.8917264368075641	0.8936581839492662	1.0	0.9877977303526435	False
20	2042-04-01	FGA	south	0.10589059012255018	0.011629060337090753	1.7854763864389602	0.05930663151123688	0.97783053665669	-10.232682329288396	12	223.0	222.7111211672925	0.16239404677991143	0.159729238899511	0.4782608695652174	0.24246458404416854	False
21	2043-10-01	FGA	south	0.08365032900314416	0.0071809064973058405	2.373394680243428	0.03524501411394608	-0.9405637592730737	-83.91654435086532	10	431.0	431.1090863915934	0.9541554656298278	0.9302094672300489	1.0	0.9889507267034854	False
21	2044-04-01	FGA	south	0.0013337990162717599	3.034142983399174e-06	0.038515842608047225	0.034629880224743816	0.9976816083784152	0.9943317297083032	21	849.0	849.023143821711	0.9477334124304173	0.9411854648954018	1.0	0.9530803949068765	True
