pivot_date	model	location	inference_method	iterations	learning_rate	num_samples	num_iterations	initial_loss	final_loss	min_loss	total_improvement	converged	relative_change	threshold	window	final_iteration
2042-10-01	GARW	tropics	InferFullRank	50000		500	50000	67791328.0	722.8756103515625		67790608.0	True	0.00774768739938736	0.01	100	50000
2043-04-01	GARW	tropics	InferFullRank	50000		500	50000	47609336.0	756.1142578125		47608580.0	True	0.018414372578263283	0.01	100	50000
2043-10-01	GARW	tropics	InferFullRank	50000		500	50000	41796912.0	728.7066650390625		41796184.0	True	0.045843061059713364	0.01	100	50000
2044-04-01	GARW	tropics	InferFullRank	50000		500	50000	75129872.0	761.6126708984375		75129112.0	True	0.0046187499538064	0.01	100	50000
2044-10-01	GARW	tropics	InferFullRank	50000		500	50000	68996240.0	1594.4508056640625	1556.5723876953125	68994648.0	True	0.010346471332013607	0.01	100	50000
2045-04-01	GARW	tropics	InferFullRank	50000		500	50000	56110708.0	1608.34619140625		56109100.0	True	0.00662956153973937	0.01	100	50000
2045-10-01	GARW	tropics	InferFullRank	50000		500	50000	26060304.0	1492.40185546875		26058812.0	True	0.0042257835157215595	0.01	100	50000
2046-04-01	GARW	tropics	InferFullRank	50000		500	50000	134240576.0	1727.35888671875		134238848.0	True	0.09243815392255783	0.01	100	50000
2046-10-01	GARW	tropics	InferFullRank	50000		500	50000	31484596.0				False		0.01	100	50000
2047-10-01	GARW	tropics	InferFullRank	50000		500	50000	35837952.0	441.10186767578125		35837512.0	True	0.017161812633275986	0.01	100	50000
2048-10-01	GARW	tropics	InferFullRank	50000		500	50000	43824608.0	1279.7529296875		43823328.0	True	0.0076684304513037205	0.01	100	50000
2049-04-01	GARW	tropics	InferFullRank	50000		500	50000	13904364.0	1295.931884765625		13903068.0	True	0.00023825658718124032	0.01	100	50000
2049-10-01	GARW	tropics	InferFullRank	50000		500	50000	80472480.0	1505.68408203125		80470976.0	True	0.010450069792568684	0.01	100	50000
2050-04-01	GARW	tropics	InferFullRank	50000		500	50000	140004096.0	1736.3709716796875		140002352.0	True	0.00571024464443326	0.01	100	50000
2050-10-01	GARW	tropics	InferFullRank	50000		500	50000	123003264.0	941.744140625		123002320.0	True	0.036789264529943466	0.01	100	50000
2051-04-01	GARW	tropics	InferFullRank	50000		500	50000	61003912.0	792.0079956054688		61003120.0	True	0.003006718587130308	0.01	100	50000
2051-10-01	GARW	tropics	InferFullRank	50000		500	50000	28023404.0	640.7418212890625		28022764.0	True	0.013245068490505219	0.01	100	50000
2052-04-01	GARW	tropics	InferFullRank	50000		500	50000	44024912.0	680.2061767578125		44024232.0	True	0.08637695014476776	0.01	100	50000
2052-10-01	GARW	tropics	InferFullRank	50000		500	50000	89295696.0	1295.49609375		89294400.0	True	0.003190480638295412	0.01	100	50000
2053-04-01	GARW	tropics	InferFullRank	50000		500	50000	164761072.0	1597.688720703125		164759472.0	True	0.018422426655888557	0.01	100	50000
2053-10-01	GARW	tropics	InferFullRank	50000		500	50000	86275072.0				False		0.01	100	50000
